ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1779901443.028,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901443.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901444.028,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901444.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901445.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901445.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901446.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901446.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901447.026,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901447.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901448.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901448.528,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901449.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901449.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901450.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901450.527,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
1779901451.027,8,DAY_DONE,6.9,-0.999,0.584,56.6,DAY_DONE,8.1,-0.999,0.59,58.2
