ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780721038.552,4,LAND_SURVEY,6.927,-0.796,3.338,49.6,LAND_SURVEY,8.288,-0.98,3.539,49.3
1780721039.052,4,LAND_SURVEY,6.919,-0.859,3.098,49.5,LAND_SURVEY,8.229,-0.986,3.299,49.2
1780721039.553,4,LAND_SURVEY,6.912,-0.908,2.826,49.4,LAND_SURVEY,8.185,-0.991,3.027,49.1
1780721040.052,4,LAND_SURVEY,6.908,-0.943,2.522,49.3,LAND_SURVEY,8.153,-0.994,2.723,49.0
1780721040.552,4,LAND_SURVEY,6.905,-0.96,2.282,49.2,LAND_SURVEY,8.136,-0.996,2.483,49.0
1780721041.053,4,LAND_SURVEY,6.903,-0.975,1.994,49.2,LAND_SURVEY,8.123,-0.998,2.195,48.9
1780721041.552,4,LAND_SURVEY,6.902,-0.982,1.77,49.1,LAND_SURVEY,8.116,-0.998,1.971,48.8
1780721042.053,4,LAND_SURVEY,6.902,-0.989,1.482,49.0,LAND_SURVEY,8.111,-0.999,1.683,48.7
1780721042.552,4,LAND_SURVEY,6.901,-0.992,1.274,48.9,LAND_SURVEY,8.108,-0.999,1.475,48.6
1780721043.052,4,LAND_SURVEY,6.901,-0.995,1.002,48.8,LAND_SURVEY,8.105,-0.999,1.203,48.5
1780721043.553,4,LAND_SURVEY,6.9,-0.997,0.747,48.7,LAND_SURVEY,8.103,-1.0,0.915,48.5
1780721044.052,4,LAND_SURVEY,6.9,-0.998,0.596,48.7,LAND_SURVEY,8.102,-1.0,0.693,48.4
1780721044.554,4,AWAIT_ROUTE,6.9,-0.998,0.594,48.6,LAND_SURVEY,8.101,-1.0,0.589,48.3
1780721045.052,4,AWAIT_ROUTE,6.9,-0.998,0.594,48.6,AWAIT_ROUTE,8.101,-1.0,0.589,48.2
1780721045.552,4,AWAIT_ROUTE,6.9,-0.998,0.594,48.6,AWAIT_ROUTE,8.101,-1.0,0.589,48.2
1780721046.052,4,AWAIT_ROUTE,6.9,-0.998,0.594,48.6,AWAIT_ROUTE,8.101,-1.0,0.589,48.2
1780721046.553,4,AWAIT_ROUTE,6.9,-0.998,0.594,48.6,AWAIT_ROUTE,8.101,-1.0,0.589,48.2
1780721047.056,4,AWAIT_ROUTE,6.9,-0.998,0.594,48.6,AWAIT_ROUTE,8.101,-1.0,0.589,48.2
1780721047.552,4,LAND_RTB,6.9,-0.998,0.597,48.6,LAND_RTB,8.101,-1.0,0.594,48.2
1780721048.053,4,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721048.553,4,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721049.053,4,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721049.553,4,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721050.052,4,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721050.552,4,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721051.053,4,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721051.552,4,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721052.052,4,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721052.553,4,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721053.053,4,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721053.552,4,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721054.052,4,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721054.552,4,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721055.052,4,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721055.553,4,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721056.053,5,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721056.554,5,DAY_DONE,6.9,-0.998,0.597,48.5,DAY_DONE,8.101,-1.0,0.594,48.2
1780721057.053,5,TAKEOFF,6.9,-0.999,0.904,48.5,TAKEOFF,8.101,-1.0,0.892,48.2
1780721057.553,5,TAKEOFF,6.9,-0.999,1.168,48.5,TAKEOFF,8.101,-1.0,1.156,48.1
1780721058.052,5,TAKEOFF,6.9,-0.999,1.624,48.4,TAKEOFF,8.1,-1.0,1.612,48.0
1780721058.553,5,TAKEOFF,6.9,-1.0,2.008,48.3,TAKEOFF,8.1,-1.0,1.996,47.9
1780721059.052,5,TAKEOFF,6.9,-1.0,2.392,48.2,TAKEOFF,8.1,-1.0,2.404,47.9
1780721059.553,5,TAKEOFF,6.9,-1.0,2.8,48.1,TAKEOFF,8.1,-1.0,2.788,47.8
1780721060.053,5,TAKEOFF,6.9,-1.0,3.184,48.0,TAKEOFF,8.1,-1.0,3.172,47.7
1780721060.553,5,TAKEOFF,6.9,-1.0,3.504,48.0,TAKEOFF,8.1,-1.0,3.495,47.6
1780721061.052,5,TAKEOFF,6.9,-1.0,3.709,47.9,TAKEOFF,8.1,-1.0,3.704,47.5
1780721061.552,5,TAKEOFF,6.828,-0.935,3.823,47.8,TAKEOFF,8.089,-0.935,3.821,47.4
1780721062.053,5,SURVEY 0%,6.148,-0.44,3.896,47.7,SURVEY 0%,8.007,-0.442,3.895,47.4
1780721062.553,5,SURVEY 0%,5.468,-0.116,3.939,47.6,SURVEY 0%,7.953,-0.117,3.938,47.3
1780721063.053,5,SURVEY 0%,4.788,0.097,3.964,47.5,SURVEY 0%,7.918,0.095,3.964,47.2
1780721063.553,5,SURVEY 0%,4.148,0.229,3.978,47.5,SURVEY 12%,7.895,0.607,3.978,47.1
1780721064.052,5,SURVEY 0%,3.388,0.331,3.988,47.4,SURVEY 12%,7.878,1.367,3.988,47.0
1780721064.552,5,SURVEY 0%,2.811,0.384,3.993,47.3,SURVEY 12%,7.869,1.967,3.992,46.9
1780721065.053,5,SURVEY 0%,2.388,0.42,3.995,47.2,SURVEY 12%,7.863,2.567,3.995,46.9
1780721065.552,5,SURVEY 0%,2.131,0.442,3.997,47.1,SURVEY 12%,7.86,3.087,3.997,46.8
1780721066.052,5,SURVEY 0%,1.931,0.459,3.998,47.0,SURVEY 12%,7.857,3.647,3.998,46.7
1780721066.552,5,SURVEY 0%,1.791,0.62,3.999,47.0,SURVEY 12%,7.855,4.207,3.999,46.6
1780721067.053,5,SURVEY 12%,1.697,1.14,3.999,46.9,SURVEY 12%,7.854,4.727,3.999,46.5
1780721067.553,5,SURVEY 12%,1.612,1.82,3.999,46.8,SURVEY 12%,7.852,5.407,3.999,46.4
1780721068.052,5,SURVEY 12%,1.556,2.5,4.0,46.7,SURVEY 12%,7.852,6.087,4.0,46.4
1780721068.552,5,SURVEY 12%,1.523,3.1,4.0,46.6,SURVEY 12%,7.851,6.687,4.0,46.3
1780721069.053,5,SURVEY 12%,1.497,3.82,4.0,46.5,SURVEY 12%,7.851,7.407,4.0,46.2
1780721069.552,5,SURVEY 12%,1.482,4.42,4.0,46.5,SURVEY 12%,7.85,8.007,4.0,46.1
1780721070.053,5,SURVEY 12%,1.473,4.98,4.0,46.4,SURVEY 12%,7.85,8.567,4.0,46.0
1780721070.553,5,SURVEY 12%,1.465,5.66,4.0,46.3,SURVEY 12%,7.85,9.247,4.0,45.9
1780721071.053,5,SURVEY 12%,1.46,6.3,4.0,46.2,SURVEY 12%,7.85,9.887,4.0,45.9
1780721071.552,5,SURVEY 12%,1.457,6.9,4.0,46.1,SURVEY 12%,7.85,10.487,4.0,45.8
1780721072.053,5,SURVEY 12%,1.455,7.5,4.0,46.0,SURVEY 12%,7.85,11.087,4.0,45.7
1780721072.552,5,SURVEY 12%,1.453,8.1,4.0,46.0,SURVEY 12%,7.85,11.687,4.0,45.6
1780721073.052,5,SURVEY 12%,1.452,8.66,4.0,45.9,SURVEY 12%,7.85,12.247,4.0,45.5
1780721073.552,5,SURVEY 12%,1.452,9.34,4.0,45.8,SURVEY 12%,7.85,12.927,4.0,45.4
1780721074.052,5,SURVEY 12%,1.451,9.98,4.0,45.7,SURVEY 12%,7.85,13.443,4.0,45.4
1780721074.552,5,SURVEY 12%,1.451,10.54,4.0,45.6,SURVEY 12%,7.85,13.752,4.0,45.3
1780721075.053,5,SURVEY 12%,1.45,11.14,4.0,45.5,SURVEY 12%,7.85,13.984,4.0,45.2
1780721075.552,5,SURVEY 12%,1.45,11.78,4.0,45.5,SURVEY 12%,7.97,14.153,4.0,45.1
1780721076.052,5,SURVEY 12%,1.45,12.38,4.0,45.4,SURVEY 25%,8.516,14.261,4.0,45.0
1780721076.552,5,SURVEY 12%,1.45,13.053,4.0,45.3,SURVEY 25%,8.941,14.343,4.0,44.9
1780721077.052,5,SURVEY 12%,1.45,13.551,4.0,45.2,SURVEY 25%,9.22,14.397,4.0,44.9
1780721077.552,5,SURVEY 12%,1.45,13.829,4.0,45.1,SURVEY 25%,9.375,14.427,4.0,44.8
1780721078.052,5,SURVEY 12%,1.45,14.048,4.0,45.0,SURVEY 37%,9.498,13.812,4.0,44.7
1780721078.552,5,SURVEY 12%,1.738,14.188,4.0,45.0,SURVEY 37%,9.576,13.212,4.0,44.6
1780721079.052,5,SURVEY 25%,2.24,14.285,4.0,44.9,SURVEY 37%,9.63,12.612,4.0,44.5
1780721079.553,5,SURVEY 25%,2.564,14.348,4.0,44.8,SURVEY 37%,9.665,12.052,4.0,44.4
1780721080.053,5,SURVEY 25%,2.821,14.398,4.0,44.7,SURVEY 37%,9.693,11.412,4.0,44.4
1780721080.553,5,SURVEY 25%,2.976,14.428,4.0,44.6,SURVEY 37%,9.711,10.812,4.0,44.3
1780721081.052,5,SURVEY 37%,3.099,13.905,4.0,44.5,SURVEY 37%,9.723,10.212,4.0,44.2
1780721081.553,5,SURVEY 37%,3.172,13.345,4.0,44.5,SURVEY 37%,9.731,9.652,4.0,44.1
1780721082.053,5,SURVEY 37%,3.233,12.665,4.0,44.4,SURVEY 37%,9.737,8.972,4.0,44.0
1780721082.552,5,SURVEY 37%,3.271,12.025,4.0,44.3,SURVEY 37%,9.741,8.332,4.0,43.9
1780721083.053,5,SURVEY 37%,3.296,11.425,4.0,44.2,SURVEY 37%,9.744,7.732,4.0,43.9
1780721083.552,5,SURVEY 37%,3.312,10.865,4.0,44.1,SURVEY 37%,9.746,7.172,4.0,43.8
1780721084.052,5,SURVEY 37%,3.324,10.265,4.0,44.0,SURVEY 37%,9.747,6.572,4.0,43.7
1780721084.552,5,SURVEY 37%,3.332,9.665,4.0,44.0,SURVEY 37%,9.748,5.972,4.0,43.6
1780721085.052,5,SURVEY 37%,3.337,9.065,4.0,43.9,SURVEY 37%,9.749,5.372,4.0,43.5
1780721085.553,5,SURVEY 37%,3.342,8.345,4.0,43.8,SURVEY 37%,9.749,4.652,4.0,43.4
1780721086.053,5,SURVEY 37%,3.345,7.705,4.0,43.7,SURVEY 37%,9.749,4.012,4.0,43.4
1780721086.552,5,SURVEY 37%,3.346,7.065,4.0,43.6,SURVEY 37%,9.75,3.372,4.0,43.3
1780721087.052,5,SURVEY 37%,3.347,6.505,4.0,43.5,SURVEY 37%,9.75,2.812,4.0,43.2
1780721087.553,5,SURVEY 37%,3.348,5.905,4.0,43.5,SURVEY 37%,9.75,2.212,4.0,43.1
1780721088.052,5,SURVEY 37%,3.349,5.305,4.0,43.4,SURVEY 37%,9.75,1.684,4.0,43.0
1780721088.553,5,SURVEY 37%,3.349,4.625,4.0,43.3,SURVEY 37%,9.75,1.277,4.0,42.9
1780721089.052,5,SURVEY 37%,3.349,3.905,4.0,43.2,SURVEY 37%,9.75,0.997,4.0,42.9
1780721089.553,5,SURVEY 37%,3.35,3.225,4.0,43.1,SURVEY 37%,9.95,0.825,4.0,42.8
1780721090.053,5,SURVEY 37%,3.35,2.705,4.0,43.0,SURVEY 50%,10.414,0.736,4.0,42.7
1780721090.552,5,SURVEY 37%,3.35,2.066,4.0,43.0,SURVEY 50%,10.818,0.659,4.0,42.6
1780721091.052,5,SURVEY 37%,3.35,1.553,4.0,42.9,SURVEY 50%,11.09,0.607,4.0,42.5
1780721091.553,5,SURVEY 37%,3.35,1.226,4.0,42.8,SURVEY 50%,11.264,0.574,4.0,42.4
1780721092.052,5,SURVEY 37%,3.35,0.989,4.0,42.7,SURVEY 62%,11.39,1.122,4.0,42.4
1780721092.552,5,SURVEY 37%,3.542,0.82,4.0,42.6,SURVEY 62%,11.479,1.802,4.0,42.3
1780721093.053,5,SURVEY 50%,4.129,0.71,4.0,42.5,SURVEY 62%,11.538,2.482,4.0,42.2
1780721093.552,5,SURVEY 50%,4.437,0.652,4.0,42.5,SURVEY 62%,11.569,3.002,4.0,42.1
1780721094.052,5,SURVEY 50%,4.729,0.597,4.0,42.4,SURVEY 62%,11.598,3.722,4.0,42.0
1780721094.553,5,SURVEY 50%,4.891,0.642,4.0,42.3,SURVEY 62%,11.614,4.322,4.0,41.9
1780721095.052,5,SURVEY 62%,5.003,1.242,4.0,42.2,SURVEY 62%,11.625,4.922,4.0,41.9
1780721095.552,5,SURVEY 62%,5.088,1.922,4.0,42.1,SURVEY 62%,11.634,5.602,4.0,41.8
1780721096.052,5,SURVEY 62%,5.135,2.482,4.0,42.0,SURVEY 62%,11.639,6.162,4.0,41.7
1780721096.553,5,SURVEY 62%,5.173,3.122,4.0,42.0,SURVEY 62%,11.642,6.802,4.0,41.6
1780721097.052,5,SURVEY 62%,5.197,3.722,4.0,41.9,SURVEY 62%,11.645,7.402,4.0,41.5
1780721097.552,5,SURVEY 62%,5.214,4.362,4.0,41.8,SURVEY 62%,11.646,8.042,4.0,41.4
1780721098.052,5,SURVEY 62%,5.225,4.962,4.0,41.7,SURVEY 62%,11.648,8.642,4.0,41.4
1780721098.553,5,SURVEY 62%,5.233,5.562,4.0,41.6,SURVEY 62%,11.648,9.242,4.0,41.3
1780721099.052,5,SURVEY 62%,5.239,6.202,4.0,41.5,SURVEY 62%,11.649,9.882,4.0,41.2
1780721099.553,5,SURVEY 62%,5.242,6.762,4.0,41.5,SURVEY 62%,11.649,10.442,4.0,41.1
1780721100.052,5,SURVEY 62%,5.245,7.522,4.0,41.4,SURVEY 62%,11.649,11.202,4.0,41.0
1780721100.552,5,SURVEY 62%,5.247,8.282,4.0,41.3,SURVEY 62%,11.65,11.962,4.0,40.9
1780721101.053,5,SURVEY 62%,5.248,8.962,4.0,41.2,SURVEY 62%,11.65,12.682,4.0,40.9
1780721101.552,5,SURVEY 62%,5.249,9.722,4.0,41.1,SURVEY 62%,11.65,13.327,4.0,40.8
1780721102.053,5,SURVEY 62%,5.249,10.402,4.0,41.0,SURVEY 62%,11.65,13.73,4.0,40.7
1780721102.553,5,SURVEY 62%,5.249,11.002,4.0,41.0,SURVEY 62%,11.65,13.969,4.0,40.6
1780721103.053,5,SURVEY 62%,5.25,11.562,4.0,40.9,SURVEY 62%,11.682,14.124,4.0,40.5
1780721103.552,5,SURVEY 62%,5.25,12.242,4.0,40.8,SURVEY 75%,12.312,14.254,4.0,40.4
1780721104.052,5,SURVEY 62%,5.25,12.842,4.0,40.7,SURVEY 75%,12.698,14.331,4.0,40.4
1780721104.553,5,SURVEY 62%,5.25,13.441,4.0,40.6,SURVEY 75%,13.006,14.392,4.0,40.3
1780721105.052,5,SURVEY 62%,5.25,13.771,4.0,40.5,SURVEY 75%,13.175,14.425,4.0,40.2
1780721105.552,5,SURVEY 62%,5.25,14.035,4.0,40.5,SURVEY 87%,13.31,13.789,4.0,40.1
1780721106.052,5,SURVEY 62%,5.482,14.179,4.0,40.4,SURVEY 87%,13.385,13.189,4.0,40.0
1780721106.553,5,SURVEY 75%,6.0,14.279,4.0,40.3,SURVEY 87%,13.436,12.589,4.0,39.9
1780721107.052,5,SURVEY 75%,6.357,14.347,4.0,40.2,SURVEY 87%,13.471,11.989,4.0,39.9
1780721107.553,5,SURVEY 75%,6.59,14.392,4.0,40.1,SURVEY 87%,13.494,11.429,4.0,39.8
1780721108.052,5,SURVEY 75%,6.754,14.424,4.0,40.0,SURVEY 87%,13.511,10.869,4.0,39.7
1780721108.552,5,SURVEY 87%,6.89,13.878,4.0,40.0,SURVEY 87%,13.524,10.189,4.0,39.6
1780721109.052,5,SURVEY 87%,6.98,13.198,4.0,39.9,SURVEY 87%,13.533,9.509,4.0,39.5
1780721109.552,5,SURVEY 87%,7.033,12.598,4.0,39.8,SURVEY 87%,13.538,8.909,4.0,39.4
1780721110.052,5,SURVEY 87%,7.073,11.918,4.0,39.7,SURVEY 87%,13.542,8.229,4.0,39.4
1780721110.553,5,SURVEY 87%,7.097,11.318,4.0,39.6,SURVEY 87%,13.545,7.629,4.0,39.3
1780721111.052,5,SURVEY 87%,7.113,10.758,4.0,39.5,SURVEY 87%,13.546,7.069,4.0,39.2
1780721111.553,5,SURVEY 87%,7.124,10.198,4.0,39.5,SURVEY 87%,13.547,6.509,4.0,39.1
1780721112.053,5,SURVEY 87%,7.131,9.638,4.0,39.4,SURVEY 87%,13.548,5.949,4.0,39.0
1780721112.552,5,SURVEY 87%,7.138,8.958,4.0,39.3,SURVEY 87%,13.549,5.269,4.0,38.9
1780721113.052,5,SURVEY 87%,7.142,8.318,4.0,39.2,SURVEY 87%,13.549,4.629,4.0,38.9
1780721113.553,5,SURVEY 87%,7.144,7.678,4.0,39.1,SURVEY 87%,13.549,3.989,4.0,38.8
1780721114.053,5,SURVEY 87%,7.146,7.118,4.0,39.0,SURVEY 87%,13.55,3.429,4.0,38.7
1780721114.553,5,SURVEY 87%,7.147,6.478,4.0,39.0,SURVEY 87%,13.55,2.789,4.0,38.6
1780721115.052,5,SURVEY 87%,7.148,5.838,4.0,38.9,SURVEY 87%,13.55,2.149,4.0,38.5
1780721115.553,5,SURVEY 87%,7.149,5.158,4.0,38.8,SURVEY 87%,13.55,1.581,4.0,38.4
1780721116.052,5,SURVEY 87%,7.149,4.478,4.0,38.7,SURVEY 87%,13.55,1.21,4.0,38.4
1780721116.552,5,SURVEY 87%,7.15,3.718,4.0,38.6,SURVEY 87%,13.55,0.942,4.0,38.3
1780721117.053,5,SURVEY 87%,7.15,3.078,4.0,38.5,SURVEY 87%,13.55,0.851,3.864,38.2
1780721117.553,5,SURVEY 87%,7.15,2.518,4.0,38.5,HEIGHT_PROBE,13.55,0.851,3.584,38.1
1780721118.052,5,SURVEY 87%,7.15,1.895,4.0,38.4,HEIGHT_PROBE,13.55,0.851,3.264,38.0
1780721118.552,5,SURVEY 87%,7.15,1.438,4.0,38.3,HEIGHT_PROBE,13.55,0.851,3.002,37.9
1780721119.053,5,SURVEY 87%,7.15,1.1,4.0,38.2,HEIGHT_PROBE,13.55,0.851,2.829,37.9
1780721119.552,5,SURVEY 87%,7.15,0.894,4.0,38.1,HEIGHT_PROBE,13.55,0.851,2.735,37.8
1780721120.052,5,HEIGHT_PROBE,7.15,0.863,3.724,38.0,HEIGHT_PROBE,13.55,0.851,2.679,37.7
1780721120.552,5,HEIGHT_PROBE,7.15,0.863,3.364,38.0,HEIGHT_PROBE,13.55,0.851,2.645,37.6
1780721121.052,5,HEIGHT_PROBE,7.15,0.863,3.085,37.9,HEIGHT_PROBE,13.55,0.851,2.628,37.5
1780721121.552,5,HEIGHT_PROBE,7.15,0.863,2.866,37.8,HEIGHT_PROBE,13.55,0.851,2.615,37.4
1780721122.053,5,HEIGHT_PROBE,7.15,0.863,2.766,37.7,HEIGHT_PROBE,13.55,0.851,2.61,37.4
1780721122.552,5,HEIGHT_PROBE,7.15,0.863,2.698,37.6,HEIGHT_PROBE,13.55,0.851,2.606,37.3
1780721123.053,5,HEIGHT_PROBE,7.15,0.863,2.661,37.5,HEIGHT_PROBE,13.342,0.643,2.708,37.2
1780721123.553,5,HEIGHT_PROBE,7.15,0.863,2.635,37.5,RETURN_TO_BASE,12.622,0.048,3.068,37.1
1780721124.052,5,HEIGHT_PROBE,7.15,0.863,2.621,37.4,RETURN_TO_BASE,11.982,-0.294,3.387,37.0
1780721124.553,5,HEIGHT_PROBE,7.15,0.863,2.613,37.3,RETURN_TO_BASE,11.382,-0.513,3.617,36.9
1780721125.053,5,HEIGHT_PROBE,7.15,0.863,2.608,37.2,RETURN_TO_BASE,10.742,-0.672,3.767,36.9
1780721125.552,5,HEIGHT_PROBE,7.15,0.863,2.605,37.1,RETURN_TO_BASE,10.022,-0.79,3.867,36.8
1780721126.052,5,HEIGHT_PROBE,7.101,0.515,2.78,37.0,RETURN_TO_BASE,9.447,-0.855,3.917,36.7
1780721126.552,5,RETURN_TO_BASE,7.022,-0.08,3.18,37.0,RETURN_TO_BASE,8.916,-0.912,3.956,36.6
1780721127.053,5,RETURN_TO_BASE,6.978,-0.413,3.519,36.9,RETURN_TO_BASE,8.622,-0.944,3.975,36.5
1780721127.552,5,RETURN_TO_BASE,6.952,-0.605,3.709,36.8,RETURN_TO_BASE,8.453,-0.962,3.952,36.4
1780721128.053,5,LAND_SURVEY,6.933,-0.744,3.455,36.7,LAND_SURVEY,8.327,-0.976,3.664,36.4
1780721128.552,5,LAND_SURVEY,6.922,-0.832,3.183,36.6,LAND_SURVEY,8.248,-0.984,3.392,36.3
1780721129.053,5,LAND_SURVEY,6.915,-0.884,2.943,36.5,LAND_SURVEY,8.202,-0.989,3.152,36.2
1780721129.552,5,LAND_SURVEY,6.91,-0.92,2.703,36.5,LAND_SURVEY,8.171,-0.992,2.912,36.1
1780721130.052,5,LAND_SURVEY,6.907,-0.945,2.463,36.4,LAND_SURVEY,8.149,-0.995,2.672,36.0
1780721130.552,5,LAND_SURVEY,6.905,-0.962,2.223,36.3,LAND_SURVEY,8.134,-0.996,2.432,35.9
1780721131.052,5,LAND_SURVEY,6.903,-0.978,1.887,36.2,LAND_SURVEY,8.12,-0.998,2.096,35.9
