ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780584978.664,2,SURVEY 92%,13.928,10.471,4.0,65.5,SURVEY 92%,13.928,11.224,2.8,21.4
1780584979.164,2,SURVEY 92%,13.928,11.231,4.0,65.4,SURVEY 92%,13.928,11.984,2.8,21.3
1780584979.664,2,SURVEY 92%,13.928,11.991,4.0,65.3,SURVEY 92%,13.928,12.744,2.8,21.2
1780584980.164,2,SURVEY 92%,13.928,12.671,4.0,65.2,SURVEY 92%,13.928,13.342,2.8,21.1
1780584980.664,2,SURVEY 92%,13.928,13.38,4.0,65.1,SURVEY 92%,13.928,13.799,2.8,21.1
1780584981.164,2,SURVEY 92%,13.929,13.804,4.0,65.0,SURVEY 92%,13.929,14.065,2.8,21.0
1780584981.664,2,SURVEY 92%,13.929,14.066,4.0,65.0,HEIGHT_PROBE 0%,13.513,14.019,2.744,20.9
1780584982.164,2,HEIGHT_PROBE 0%,13.449,14.206,3.76,64.9,HEIGHT_PROBE 0%,12.713,13.846,2.677,20.8
1780584982.664,2,HEIGHT_PROBE 0%,12.769,14.267,3.42,64.8,HEIGHT_PROBE 0%,12.033,13.754,2.645,20.7
1780584983.164,2,HEIGHT_PROBE 0%,12.089,14.306,3.098,64.7,HEIGHT_PROBE 0%,11.353,13.693,2.626,20.7
1780584983.664,2,HEIGHT_PROBE 0%,11.329,14.334,2.874,64.6,HEIGHT_PROBE 0%,10.705,13.65,2.615,20.6
1780584984.164,2,HEIGHT_PROBE 0%,10.449,14.354,2.736,64.5,HEIGHT_PROBE 0%,10.248,13.619,2.607,20.5
1780584984.664,2,HEIGHT_PROBE 0%,9.729,14.364,2.677,64.5,HEIGHT_PROBE 0%,10.023,13.604,2.604,20.4
1780584985.164,2,HEIGHT_PROBE 0%,8.969,14.37,2.643,64.4,HEIGHT_PROBE 14%,9.773,13.238,2.596,20.3
1780584985.664,2,HEIGHT_PROBE 0%,8.169,14.375,2.623,64.3,HEIGHT_PROBE 14%,9.52,12.475,2.598,20.2
1780584986.164,2,HEIGHT_PROBE 0%,7.63,14.376,2.615,64.2,HEIGHT_PROBE 14%,9.405,12.097,2.599,20.2
1780584986.664,2,HEIGHT_PROBE 0%,7.141,14.378,2.608,64.1,HEIGHT_PROBE 14%,9.306,11.77,2.599,20.1
1780584987.164,2,HEIGHT_PROBE 0%,6.872,14.379,2.605,64.0,RTB_BATTERY,9.113,11.418,2.666,20.0
1780584987.664,2,HEIGHT_PROBE 0%,6.647,14.38,2.603,64.0,RTB_BATTERY,8.73,10.658,2.816,19.9
1780584988.165,2,HEIGHT_PROBE 0%,6.512,14.38,2.578,63.9,RTB_BATTERY,8.493,9.898,2.899,19.8
1780584988.664,2,HEIGHT_PROBE 0%,6.419,14.381,2.548,63.8,RTB_BATTERY,8.344,9.138,2.945,19.7
1780584989.164,2,HEIGHT_PROBE 0%,6.365,14.381,2.519,63.7,RTB_BATTERY,8.252,8.378,2.97,19.7
1780584989.664,2,HEIGHT_PROBE 0%,6.327,14.381,2.486,63.6,RTB_BATTERY,8.188,7.498,2.985,19.6
1780584990.164,2,HEIGHT_PROBE 0%,6.305,14.381,2.453,63.5,RTB_BATTERY,8.15,6.618,2.992,19.5
1780584990.664,2,HEIGHT_PROBE 0%,6.293,14.381,2.423,63.5,RTB_BATTERY,8.131,5.818,2.996,19.4
1780584991.164,2,HEIGHT_PROBE 0%,6.287,14.381,2.398,63.4,RTB_BATTERY,8.12,5.138,2.998,19.3
1780584991.664,2,HEIGHT_PROBE 0%,6.283,14.381,2.371,63.3,RTB_BATTERY,8.113,4.418,2.999,19.2
1780584992.164,2,HEIGHT_PROBE 0%,6.28,14.381,2.344,63.2,RTB_BATTERY,8.108,3.698,2.999,19.2
1780584992.664,2,HEIGHT_PROBE 0%,6.278,14.381,2.309,63.1,RTB_BATTERY,8.105,2.778,3.0,19.1
1780584993.164,2,HEIGHT_PROBE 0%,6.277,14.381,2.282,63.0,RTB_BATTERY,8.103,2.058,3.0,19.0
1780584993.664,2,HEIGHT_PROBE 0%,6.276,14.381,2.258,62.9,RTB_BATTERY,8.102,1.418,3.0,18.9
1780584994.164,2,HEIGHT_PROBE 0%,6.276,14.381,2.231,62.9,RTB_BATTERY,8.101,0.698,3.0,18.8
1780584994.664,2,HEIGHT_PROBE 0%,6.275,14.381,2.197,62.8,RTB_BATTERY,8.101,-0.044,3.0,18.7
1780584995.165,2,HEIGHT_PROBE 0%,6.275,14.381,2.167,62.7,RTB_BATTERY,8.1,-0.435,3.0,18.6
1780584995.664,2,HEIGHT_PROBE 0%,6.275,14.381,2.134,62.6,RTB_BATTERY,8.1,-0.663,2.939,18.6
1780584996.164,2,HEIGHT_PROBE 0%,6.275,14.381,2.098,62.5,LAND_RTB,8.1,-0.815,2.555,18.5
1780584996.664,2,HEIGHT_PROBE 0%,6.275,14.381,2.066,62.5,LAND_RTB,8.1,-0.891,2.219,18.4
1780584997.164,2,HEIGHT_PROBE 0%,6.275,14.381,2.033,62.4,LAND_RTB,8.1,-0.937,1.867,18.3
1780584997.664,2,HEIGHT_PROBE 0%,6.275,14.381,2.0,62.3,LAND_RTB,8.1,-0.964,1.515,18.2
1780584998.164,2,HEIGHT_PROBE 0%,6.275,14.381,1.967,62.2,LAND_RTB,8.1,-0.979,1.163,18.2
1780584998.664,2,HEIGHT_PROBE 0%,6.275,14.381,1.934,62.1,LAND_RTB,8.1,-0.988,0.819,18.1
1780584999.164,2,HEIGHT_PROBE 0%,6.275,14.381,1.9,62.0,LAND_RTB,8.1,-0.993,0.602,18.0
1780584999.664,2,HEIGHT_PROBE 0%,6.275,14.381,1.867,62.0,RECHARGING,8.1,-0.994,0.582,17.9
1780585000.164,2,HEIGHT_PROBE 0%,6.275,14.381,1.867,61.9,RECHARGING,8.1,-0.994,0.582,17.9
1780585000.665,2,HEIGHT_PROBE 0%,6.275,14.381,2.18,61.8,RECHARGING,8.1,-0.994,0.582,17.9
1780585001.164,2,HEIGHT_PROBE 0%,6.275,14.381,2.369,61.7,RECHARGING,8.1,-0.994,0.582,17.9
1780585001.664,2,HEIGHT_PROBE 3%,6.126,14.354,2.465,61.6,HEIGHT_PROBE 14%,8.395,-0.45,0.854,100.0
1780585002.164,2,HEIGHT_PROBE 3%,5.931,14.318,2.518,61.5,HEIGHT_PROBE 14%,8.635,0.19,1.174,99.9
1780585002.664,2,HEIGHT_PROBE 3%,5.787,14.292,2.553,61.5,HEIGHT_PROBE 14%,8.812,0.91,1.534,99.8
1780585003.164,2,HEIGHT_PROBE 3%,5.703,14.277,2.572,61.4,HEIGHT_PROBE 14%,8.916,1.55,1.854,99.7
1780585003.664,2,HEIGHT_PROBE 3%,5.644,14.266,2.583,61.3,HEIGHT_PROBE 14%,8.989,2.23,2.156,99.6
1780585004.164,2,HEIGHT_PROBE 7%,5.091,14.299,2.588,61.2,HEIGHT_PROBE 14%,9.044,3.03,2.364,99.5
1780585004.664,2,HEIGHT_PROBE 7%,4.393,14.333,2.593,61.1,HEIGHT_PROBE 14%,9.075,3.79,2.47,99.5
1780585005.164,2,HEIGHT_PROBE 7%,3.938,14.355,2.596,61.0,HEIGHT_PROBE 14%,9.095,4.55,2.529,99.4
1780585005.664,2,HEIGHT_PROBE 7%,3.67,14.367,2.598,61.0,HEIGHT_PROBE 14%,9.107,5.27,2.559,99.3
1780585006.164,2,HEIGHT_PROBE 7%,3.483,14.376,2.599,60.9,HEIGHT_PROBE 14%,9.115,6.07,2.579,99.2
1780585006.664,2,HEIGHT_PROBE 7%,3.389,14.381,2.599,60.8,HEIGHT_PROBE 14%,9.119,6.71,2.587,99.1
1780585007.164,2,HEIGHT_PROBE 7%,3.321,14.384,2.585,60.7,HEIGHT_PROBE 14%,9.122,7.39,2.592,99.0
1780585007.664,2,HEIGHT_PROBE 7%,3.273,14.386,2.556,60.6,HEIGHT_PROBE 14%,9.125,8.15,2.596,99.0
1780585008.165,2,HEIGHT_PROBE 7%,3.249,14.387,2.534,60.5,HEIGHT_PROBE 14%,9.126,8.75,2.597,98.9
1780585008.664,2,HEIGHT_PROBE 7%,3.231,14.388,2.51,60.5,HEIGHT_PROBE 14%,9.126,9.39,2.598,98.8
1780585009.164,2,HEIGHT_PROBE 7%,3.219,14.389,2.486,60.4,HEIGHT_PROBE 14%,9.127,9.971,2.599,98.7
1780585009.664,2,HEIGHT_PROBE 7%,3.21,14.389,2.46,60.3,HEIGHT_PROBE 14%,9.127,10.39,2.599,98.6
1780585010.164,2,HEIGHT_PROBE 7%,3.204,14.39,2.433,60.2,HEIGHT_PROBE 14%,9.128,10.678,2.6,98.5
1780585010.664,2,HEIGHT_PROBE 7%,3.201,14.39,2.409,60.1,HEIGHT_PROBE 14%,9.128,10.846,2.596,98.5
1780585011.164,2,HEIGHT_PROBE 7%,3.199,14.39,2.385,60.0,HEIGHT_PROBE 28%,9.44,10.216,2.597,98.4
1780585011.664,2,HEIGHT_PROBE 7%,3.197,14.39,2.358,60.0,HEIGHT_PROBE 28%,9.675,9.496,2.599,98.3
1780585012.164,2,HEIGHT_PROBE 7%,3.196,14.39,2.333,59.9,HEIGHT_PROBE 28%,9.818,8.816,2.599,98.2
1780585012.665,2,HEIGHT_PROBE 7%,3.195,14.39,2.304,59.8,HEIGHT_PROBE 28%,9.916,8.181,2.6,98.1
1780585013.164,2,HEIGHT_PROBE 7%,3.195,14.39,2.279,59.7,HEIGHT_PROBE 28%,9.979,7.77,2.6,98.0
1780585013.664,2,HEIGHT_PROBE 7%,3.195,14.39,2.255,59.6,HEIGHT_PROBE 28%,10.015,7.531,2.6,98.0
1780585014.164,2,HEIGHT_PROBE 7%,3.194,14.39,2.228,59.5,HEIGHT_PROBE 28%,10.042,7.353,2.59,97.9
1780585014.664,2,HEIGHT_PROBE 7%,3.194,14.39,2.202,59.5,HEIGHT_PROBE 42%,10.003,6.922,2.586,97.8
1780585015.164,2,HEIGHT_PROBE 7%,3.194,14.39,2.178,59.4,HEIGHT_PROBE 42%,9.943,6.282,2.592,97.7
1780585015.664,2,HEIGHT_PROBE 7%,3.194,14.39,2.15,59.3,HEIGHT_PROBE 42%,9.896,5.522,2.595,97.6
1780585016.164,2,HEIGHT_PROBE 7%,3.194,14.39,2.127,59.2,HEIGHT_PROBE 42%,9.873,4.992,2.597,97.5
1780585016.664,2,HEIGHT_PROBE 7%,3.194,14.39,2.099,59.1,HEIGHT_PROBE 42%,9.853,4.546,2.598,97.5
1780585017.164,2,HEIGHT_PROBE 7%,3.194,14.39,2.073,59.0,HEIGHT_PROBE 42%,9.841,4.294,2.599,97.4
1780585017.664,2,HEIGHT_PROBE 7%,3.194,14.39,2.048,59.0,HEIGHT_PROBE 42%,9.834,4.127,2.592,97.3
1780585018.164,2,HEIGHT_PROBE 7%,3.194,14.39,2.021,58.9,HEIGHT_PROBE 42%,9.829,4.013,2.565,97.2
1780585018.664,2,HEIGHT_PROBE 7%,3.194,14.39,1.995,58.8,HEIGHT_PROBE 42%,9.794,3.914,2.547,97.1
1780585019.164,2,HEIGHT_PROBE 7%,3.194,14.39,1.971,58.7,HEIGHT_PROBE 57%,9.156,3.329,2.568,97.0
1780585019.664,2,HEIGHT_PROBE 7%,3.194,14.39,1.946,58.6,HEIGHT_PROBE 57%,8.631,2.907,2.581,97.0
1780585020.165,2,HEIGHT_PROBE 7%,3.194,14.39,1.919,58.5,HEIGHT_PROBE 57%,8.27,2.617,2.589,96.9
1780585020.664,2,HEIGHT_PROBE 7%,3.194,14.39,1.895,58.4,HEIGHT_PROBE 57%,8.06,2.448,2.594,96.8
1780585021.164,2,HEIGHT_PROBE 7%,3.194,14.39,1.872,58.4,HEIGHT_PROBE 57%,7.927,2.341,2.596,96.7
1780585021.664,2,HEIGHT_PROBE 7%,3.194,14.39,1.89,58.3,HEIGHT_PROBE 57%,7.811,2.247,2.598,96.6
1780585022.164,2,HEIGHT_PROBE 7%,3.194,14.39,2.195,58.2,HEIGHT_PROBE 71%,7.873,1.849,2.597,96.5
1780585022.664,2,HEIGHT_PROBE 7%,3.194,14.39,2.376,58.1,HEIGHT_PROBE 71%,7.974,1.42,2.598,96.5
1780585023.164,2,HEIGHT_PROBE 11%,3.213,14.193,2.473,58.0,HEIGHT_PROBE 71%,8.034,1.166,2.599,96.4
1780585023.664,2,HEIGHT_PROBE 11%,3.238,13.935,2.532,58.0,HEIGHT_PROBE 71%,8.076,0.989,2.599,96.3
1780585024.164,2,HEIGHT_PROBE 11%,3.252,13.791,2.562,57.9,HEIGHT_PROBE 71%,8.1,0.89,2.6,96.2
1780585024.664,2,HEIGHT_PROBE 11%,3.26,13.707,2.577,57.8,HEIGHT_PROBE 71%,8.113,0.832,2.6,96.1
1780585025.164,2,HEIGHT_PROBE 11%,3.266,13.643,2.584,57.7,HEIGHT_PROBE 85%,8.006,0.698,2.597,96.0
1780585025.664,2,HEIGHT_PROBE 11%,3.269,13.608,2.56,57.6,HEIGHT_PROBE 85%,7.89,0.58,2.598,96.0
1780585026.164,2,HEIGHT_PROBE 11%,3.272,13.581,2.531,57.5,HEIGHT_PROBE 85%,7.8,0.489,2.599,95.9
1780585026.664,2,HEIGHT_PROBE 11%,3.273,13.565,2.506,57.5,HEIGHT_PROBE 85%,7.749,0.437,2.599,95.8
1780585027.164,2,HEIGHT_PROBE 11%,3.274,13.554,2.477,57.4,HEIGHT_PROBE 85%,7.712,0.4,2.585,95.7
1780585027.664,2,HEIGHT_PROBE 11%,3.275,13.548,2.452,57.3,HEIGHT_PROBE 85%,7.692,0.379,2.559,95.6
1780585028.164,2,HEIGHT_PROBE 11%,3.275,13.544,2.428,57.2,HEIGHT_PROBE 85%,7.679,0.366,2.535,95.5
1780585028.664,2,HEIGHT_PROBE 11%,3.275,13.541,2.404,57.1,HEIGHT_PROBE 85%,7.67,0.357,2.511,95.5
1780585029.164,2,HEIGHT_PROBE 11%,3.276,13.54,2.378,57.0,HEIGHT_PROBE 85%,7.664,0.351,2.486,95.4
1780585029.664,2,HEIGHT_PROBE 11%,3.276,13.538,2.356,57.0,HEIGHT_PROBE 85%,7.66,0.347,2.463,95.3
1780585030.164,2,HEIGHT_PROBE 11%,3.276,13.538,2.335,56.9,HEIGHT_PROBE 85%,7.658,0.345,2.442,95.2
1780585030.664,2,HEIGHT_PROBE 11%,3.276,13.537,2.312,56.8,HEIGHT_PROBE 85%,7.656,0.343,2.42,95.1
1780585031.164,2,HEIGHT_PROBE 11%,3.276,13.537,2.29,56.7,HEIGHT_PROBE 85%,7.655,0.342,2.397,95.0
1780585031.664,2,HEIGHT_PROBE 11%,3.276,13.537,2.269,56.6,HEIGHT_PROBE 85%,7.654,0.341,2.376,95.0
1780585032.164,2,HEIGHT_PROBE 11%,3.276,13.536,2.239,56.5,HEIGHT_PROBE 85%,7.653,0.34,2.346,94.9
1780585032.664,2,HEIGHT_PROBE 11%,3.276,13.536,2.213,56.5,HEIGHT_PROBE 85%,7.653,0.34,2.321,94.8
1780585033.164,2,HEIGHT_PROBE 11%,3.276,13.536,2.189,56.4,HEIGHT_PROBE 85%,7.653,0.34,2.297,94.7
1780585033.664,2,HEIGHT_PROBE 11%,3.276,13.536,2.161,56.3,HEIGHT_PROBE 85%,7.652,0.339,2.268,94.6
1780585034.164,2,HEIGHT_PROBE 11%,3.276,13.536,2.134,56.2,HEIGHT_PROBE 85%,7.652,0.339,2.241,94.5
1780585034.664,2,HEIGHT_PROBE 11%,3.276,13.536,2.108,56.1,HEIGHT_PROBE 85%,7.652,0.339,2.216,94.5
1780585035.164,2,HEIGHT_PROBE 11%,3.276,13.536,2.078,56.0,HEIGHT_PROBE 85%,7.652,0.339,2.186,94.4
1780585035.664,2,HEIGHT_PROBE 11%,3.276,13.536,2.051,56.0,HEIGHT_PROBE 85%,7.652,0.339,2.159,94.3
1780585036.164,2,HEIGHT_PROBE 11%,3.276,13.536,2.024,55.9,HEIGHT_PROBE 85%,7.652,0.339,2.132,94.2
1780585036.664,2,HEIGHT_PROBE 11%,3.276,13.536,1.999,55.8,HEIGHT_PROBE 85%,7.652,0.339,2.106,94.1
1780585037.164,2,HEIGHT_PROBE 11%,3.276,13.536,1.975,55.7,HEIGHT_PROBE 85%,7.652,0.339,2.082,94.0
1780585037.664,2,HEIGHT_PROBE 11%,3.276,13.536,1.949,55.6,HEIGHT_PROBE 85%,7.652,0.339,2.057,94.0
1780585038.164,2,HEIGHT_PROBE 11%,3.276,13.536,1.922,55.5,HEIGHT_PROBE 85%,7.652,0.339,2.03,93.9
1780585038.664,2,HEIGHT_PROBE 11%,3.276,13.536,1.897,55.5,HEIGHT_PROBE 85%,7.652,0.339,2.004,93.8
1780585039.165,2,HEIGHT_PROBE 11%,3.276,13.536,1.873,55.4,HEIGHT_PROBE 85%,7.652,0.339,1.98,93.7
1780585039.664,2,HEIGHT_PROBE 11%,3.276,13.536,1.847,55.3,HEIGHT_PROBE 85%,7.652,0.339,1.955,93.6
1780585040.164,2,HEIGHT_PROBE 11%,3.276,13.536,2.15,55.2,HEIGHT_PROBE 85%,7.652,0.339,1.928,93.5
1780585040.664,2,HEIGHT_PROBE 11%,3.276,13.536,2.319,55.1,HEIGHT_PROBE 85%,7.652,0.339,1.905,93.5
1780585041.164,2,HEIGHT_PROBE 11%,3.277,13.508,2.424,55.0,HEIGHT_PROBE 85%,7.652,0.339,1.883,93.4
1780585041.664,2,HEIGHT_PROBE 15%,3.295,13.034,2.493,55.0,HEIGHT_PROBE 85%,7.652,0.339,1.859,93.3
1780585042.164,2,HEIGHT_PROBE 15%,3.307,12.698,2.537,54.9,HEIGHT_PROBE 85%,7.652,0.339,1.984,93.2
1780585042.664,2,HEIGHT_PROBE 15%,3.316,12.468,2.564,54.8,HEIGHT_PROBE 85%,7.652,0.339,2.249,93.1
1780585043.164,2,HEIGHT_PROBE 15%,3.321,12.321,2.58,54.7,HEIGHT_PROBE 85%,7.652,0.339,2.401,93.0
1780585043.664,2,HEIGHT_PROBE 15%,3.325,12.231,2.588,54.6,RETURN_FROM_SURVEY,7.771,-0.016,2.676,93.0
1780585044.164,2,HEIGHT_PROBE 15%,3.327,12.167,2.593,54.5,RETURN_FROM_SURVEY,7.895,-0.388,3.056,92.9
1780585044.664,2,HEIGHT_PROBE 15%,3.329,12.126,2.565,54.5,RETURN_FROM_SURVEY,7.972,-0.619,3.432,92.8
1780585045.164,2,HEIGHT_PROBE 15%,3.33,12.1,2.535,54.4,LAND_SURVEY,8.022,-0.768,3.249,92.7
1780585045.664,2,HEIGHT_PROBE 15%,3.33,12.086,2.508,54.3,LAND_SURVEY,8.05,-0.852,2.961,92.6
1780585046.165,2,HEIGHT_PROBE 15%,3.33,12.076,2.481,54.2,LAND_SURVEY,8.068,-0.905,2.673,92.5
1780585046.664,2,HEIGHT_PROBE 15%,3.331,12.07,2.452,54.1,LAND_SURVEY,8.08,-0.941,2.369,92.5
1780585047.164,2,HEIGHT_PROBE 15%,3.331,12.067,2.427,54.0,LAND_SURVEY,8.087,-0.961,2.097,92.4
1780585047.664,2,HEIGHT_PROBE 15%,3.331,12.065,2.403,54.0,LAND_SURVEY,8.091,-0.974,1.841,92.3
1780585048.164,2,HEIGHT_PROBE 15%,3.331,12.063,2.374,53.9,LAND_SURVEY,8.095,-0.984,1.537,92.2
1780585048.664,2,HEIGHT_PROBE 15%,3.331,12.062,2.347,53.8,LAND_SURVEY,8.097,-0.99,1.249,92.1
1780585049.164,2,HEIGHT_PROBE 15%,3.331,12.061,2.317,53.7,LAND_SURVEY,8.098,-0.994,0.929,92.0
1780585049.664,2,HEIGHT_PROBE 15%,3.331,12.061,2.287,53.6,LAND_SURVEY,8.099,-0.996,0.682,92.0
1780585050.164,2,HEIGHT_PROBE 15%,3.331,12.06,2.265,53.5,LAND_SURVEY,8.099,-0.997,0.588,91.9
1780585050.664,2,HEIGHT_PROBE 15%,3.331,12.06,2.239,53.4,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585051.165,2,HEIGHT_PROBE 15%,3.331,12.06,2.209,53.4,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585051.664,2,HEIGHT_PROBE 15%,3.331,12.06,2.184,53.3,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585052.165,2,HEIGHT_PROBE 15%,3.331,12.06,2.155,53.2,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585052.664,2,HEIGHT_PROBE 15%,3.331,12.06,2.128,53.1,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585053.165,2,HEIGHT_PROBE 15%,3.331,12.06,2.1,53.0,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585053.664,2,HEIGHT_PROBE 15%,3.331,12.06,2.076,53.0,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585054.164,2,HEIGHT_PROBE 15%,3.331,12.06,2.052,52.9,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585054.665,2,HEIGHT_PROBE 15%,3.331,12.06,2.026,52.8,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585055.164,2,HEIGHT_PROBE 15%,3.331,12.06,2.001,52.7,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585055.664,2,HEIGHT_PROBE 15%,3.331,12.06,1.975,52.6,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585056.164,2,HEIGHT_PROBE 15%,3.331,12.06,1.95,52.5,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585056.664,2,HEIGHT_PROBE 15%,3.331,12.06,1.927,52.5,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585057.164,2,HEIGHT_PROBE 15%,3.331,12.06,1.902,52.4,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585057.664,2,HEIGHT_PROBE 15%,3.331,12.06,1.875,52.3,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585058.164,2,HEIGHT_PROBE 15%,3.331,12.06,1.846,52.2,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585058.664,2,HEIGHT_PROBE 15%,3.331,12.06,2.119,52.1,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585059.164,2,HEIGHT_PROBE 15%,3.331,12.06,2.318,52.0,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585059.664,2,HEIGHT_PROBE 15%,3.332,12.03,2.429,52.0,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585060.164,2,HEIGHT_PROBE 19%,3.34,11.654,2.493,51.9,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585060.664,2,HEIGHT_PROBE 19%,3.348,11.34,2.541,51.8,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585061.164,2,HEIGHT_PROBE 19%,3.352,11.144,2.567,51.7,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585061.664,2,HEIGHT_PROBE 19%,3.355,11.032,2.581,51.6,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585062.164,2,HEIGHT_PROBE 19%,3.357,10.955,2.589,51.5,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585062.664,2,HEIGHT_PROBE 19%,3.358,10.908,2.579,51.5,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585063.165,2,HEIGHT_PROBE 19%,3.359,10.881,2.557,51.4,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585063.664,2,HEIGHT_PROBE 19%,3.359,10.858,2.53,51.3,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585064.164,2,HEIGHT_PROBE 19%,3.359,10.844,2.501,51.2,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585064.664,2,HEIGHT_PROBE 19%,3.36,10.835,2.476,51.1,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585065.164,2,HEIGHT_PROBE 19%,3.36,10.83,2.452,51.0,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585065.664,2,HEIGHT_PROBE 19%,3.36,10.826,2.425,51.0,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585066.164,2,HEIGHT_PROBE 19%,3.36,10.824,2.399,50.9,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585066.664,2,HEIGHT_PROBE 19%,3.36,10.822,2.374,50.8,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585067.164,2,HEIGHT_PROBE 19%,3.36,10.821,2.347,50.7,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585067.664,2,HEIGHT_PROBE 19%,3.36,10.82,2.323,50.6,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585068.164,2,HEIGHT_PROBE 19%,3.36,10.82,2.296,50.5,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585068.664,2,HEIGHT_PROBE 19%,3.36,10.82,2.269,50.5,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585069.164,2,HEIGHT_PROBE 19%,3.36,10.819,2.243,50.4,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585069.664,2,HEIGHT_PROBE 19%,3.36,10.819,2.221,50.3,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585070.164,2,HEIGHT_PROBE 19%,3.36,10.819,2.191,50.2,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585070.664,2,HEIGHT_PROBE 19%,3.36,10.819,2.167,50.1,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585071.164,2,HEIGHT_PROBE 19%,3.36,10.819,2.141,50.0,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585071.664,2,HEIGHT_PROBE 19%,3.36,10.819,2.116,50.0,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585072.164,2,HEIGHT_PROBE 19%,3.36,10.819,2.089,49.9,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585072.664,2,HEIGHT_PROBE 19%,3.36,10.819,2.063,49.8,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585073.165,2,HEIGHT_PROBE 19%,3.36,10.819,2.035,49.7,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585073.664,2,HEIGHT_PROBE 19%,3.36,10.819,2.006,49.6,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585074.164,2,HEIGHT_PROBE 19%,3.36,10.819,1.982,49.5,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585074.664,2,HEIGHT_PROBE 19%,3.36,10.819,1.955,49.5,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585075.164,2,HEIGHT_PROBE 19%,3.36,10.819,1.931,49.4,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585075.664,2,HEIGHT_PROBE 19%,3.36,10.819,1.904,49.3,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585076.164,2,HEIGHT_PROBE 19%,3.36,10.819,1.883,49.2,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585076.664,2,HEIGHT_PROBE 19%,3.36,10.819,1.855,49.1,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585077.164,2,HEIGHT_PROBE 19%,3.36,10.819,2.046,49.0,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585077.664,2,HEIGHT_PROBE 19%,3.36,10.819,2.275,49.0,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585078.164,2,HEIGHT_PROBE 19%,3.36,10.819,2.403,48.9,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
1780585078.664,2,HEIGHT_PROBE 23%,3.353,10.533,2.481,48.8,AWAIT_ROUTE,8.099,-0.997,0.588,91.9
