ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1779904434.464,5,RECHARGING,7.182,-0.734,0.731,17.4,RECHARGING,8.098,-0.994,0.59,17.6
1779904434.964,5,GOTO_FLOWER,7.85,-0.123,1.05,100.0,RECHARGING,8.098,-0.994,0.59,17.6
1779904435.464,5,GOTO_FLOWER,8.518,0.487,1.369,99.9,GOTO_FLOWER,8.499,-0.628,0.782,100.0
1779904435.964,5,GOTO_FLOWER,9.353,1.251,1.769,99.8,GOTO_FLOWER,9.334,0.136,1.181,99.9
1779904436.464,5,GOTO_FLOWER,10.111,1.978,2.148,99.7,GOTO_FLOWER,10.128,0.861,1.56,99.8
1779904436.964,5,GOTO_FLOWER,10.575,2.638,2.475,99.6,GOTO_FLOWER,10.837,1.51,1.9,99.7
1779904437.464,5,GOTO_FLOWER,10.895,3.345,2.702,99.5,GOTO_FLOWER,11.589,2.198,2.259,99.6
1779904437.964,5,GOTO_FLOWER,11.089,4.017,2.824,99.5,GOTO_FLOWER,12.299,2.847,2.558,99.5
1779904438.464,5,GOTO_FLOWER,11.217,4.692,2.896,99.4,GOTO_FLOWER,12.899,3.501,2.74,99.5
1779904438.964,5,GOTO_FLOWER,11.3,5.369,2.938,99.3,GOTO_FLOWER,13.295,4.164,2.847,99.4
1779904439.464,5,GOTO_FLOWER,11.36,6.127,2.965,99.2,GOTO_FLOWER,13.578,4.912,2.916,99.3
1779904439.964,5,GOTO_FLOWER,11.393,6.766,2.979,99.1,GOTO_FLOWER,13.731,5.545,2.948,99.2
1779904440.464,5,GOTO_FLOWER,11.416,7.446,2.987,99.0,GOTO_FLOWER,13.839,6.221,2.969,99.1
1779904440.964,5,GOTO_FLOWER,11.429,8.074,2.992,99.0,GOTO_FLOWER,13.91,6.899,2.981,99.1
1779904441.464,5,GOTO_FLOWER,11.43,8.521,2.995,98.9,GOTO_FLOWER,13.958,7.617,2.989,99.0
1779904441.964,5,GOTO_FLOWER,11.424,8.82,2.997,98.8,GOTO_FLOWER,13.991,8.377,2.993,98.9
1779904442.464,5,GOTO_FLOWER,11.417,8.987,2.97,98.7,GOTO_FLOWER,14.01,9.057,2.995,98.8
1779904442.964,5,DESCEND,11.41,9.099,2.888,98.6,GOTO_FLOWER,14.022,9.737,2.997,98.7
1779904443.464,5,DESCEND,11.404,9.168,2.811,98.5,GOTO_FLOWER,14.029,10.377,2.998,98.6
1779904443.964,5,DESCEND,11.4,9.213,2.739,98.5,GOTO_FLOWER,14.033,10.958,2.998,98.5
1779904444.464,5,DESCEND,11.396,9.248,2.653,98.4,GOTO_FLOWER,14.029,11.452,2.998,98.5
1779904444.964,5,DESCEND,11.393,9.271,2.566,98.3,GOTO_FLOWER,14.019,11.769,2.999,98.4
1779904445.464,5,DESCEND,11.391,9.285,2.485,98.2,GOTO_FLOWER,14.01,11.964,2.998,98.3
1779904445.964,5,DESCEND,11.389,9.293,2.408,98.1,DESCEND,14.001,12.082,2.921,98.2
1779904446.464,5,DESCEND,11.397,9.305,2.354,98.0,DESCEND,13.993,12.172,2.835,98.1
1779904446.964,5,BRUSH,11.391,9.323,2.327,98.0,DESCEND,13.987,12.227,2.753,98.0
1779904447.464,5,BRUSH,11.374,9.316,2.301,97.9,DESCEND,13.983,12.261,2.676,98.0
1779904447.964,5,BRUSH,11.381,9.299,2.274,97.8,DESCEND,13.979,12.285,2.595,97.9
1779904448.464,5,BRUSH,11.397,9.306,2.247,97.7,DESCEND,13.977,12.301,2.513,97.8
1779904448.964,5,BRUSH,11.39,9.324,2.218,97.6,DESCEND,13.975,12.311,2.427,97.7
1779904449.464,5,BRUSH,11.372,9.316,2.189,97.5,BRUSH,13.98,12.32,2.359,97.6
1779904449.964,5,BRUSH,11.38,9.299,2.162,97.5,BRUSH,13.978,12.339,2.332,97.6
1779904450.464,5,BRUSH,11.397,9.307,2.135,97.4,BRUSH,13.96,12.338,2.305,97.5
1779904450.964,5,BRUSH,11.388,9.326,2.103,97.3,BRUSH,13.961,12.317,2.273,97.4
1779904451.464,5,BRUSH,11.371,9.318,2.076,97.2,BRUSH,13.98,12.318,2.246,97.3
1779904451.964,5,BRUSH,11.377,9.301,2.058,97.1,BRUSH,13.981,12.337,2.22,97.2
1779904452.464,5,BRUSH,11.393,9.306,2.047,97.0,BRUSH,13.964,12.338,2.196,97.1
1779904452.964,5,BRUSH,11.389,9.322,2.041,97.0,BRUSH,13.962,12.321,2.171,97.0
1779904453.464,5,BRUSH,11.373,9.316,2.036,96.9,BRUSH,13.98,12.321,2.145,97.0
1779904453.964,5,BRUSH,11.381,9.296,2.033,96.8,BRUSH,13.979,12.342,2.113,96.9
1779904454.464,5,BRUSH,11.397,9.304,2.032,96.7,BRUSH,13.961,12.341,2.087,96.8
1779904454.964,5,BRUSH,11.39,9.321,2.031,96.6,BRUSH,13.961,12.323,2.065,96.7
1779904455.464,5,BRUSH,11.374,9.315,2.031,96.5,BRUSH,13.979,12.322,2.051,96.6
1779904455.964,5,ASCEND_GENTLE,11.376,9.312,2.188,96.5,BRUSH,13.979,12.34,2.042,96.5
1779904456.464,5,RETREAT,11.38,9.312,2.416,96.4,BRUSH,13.959,12.339,2.037,96.5
1779904456.965,5,RETREAT,11.382,9.311,2.643,96.3,BRUSH,13.96,12.319,2.034,96.4
1779904457.464,5,RETREAT,11.383,9.311,2.777,96.2,BRUSH,13.977,12.319,2.032,96.3
1779904457.964,5,RETREAT,11.565,9.211,2.869,96.1,BRUSH,13.979,12.338,2.031,96.2
1779904458.464,5,GOTO_FLOWER,11.775,9.099,2.92,96.0,BRUSH,13.961,12.339,2.031,96.1
1779904458.964,5,GOTO_FLOWER,11.918,9.027,2.92,96.0,RETREAT,13.959,12.328,2.091,96.0
1779904459.464,5,DESCEND,12.02,8.977,2.838,95.9,RETREAT,13.963,12.329,2.295,96.0
1779904459.964,5,DESCEND,12.094,8.943,2.747,95.8,RETREAT,13.966,12.329,2.523,95.9
1779904460.464,5,DESCEND,12.139,8.924,2.66,95.7,RETREAT,13.967,12.33,2.722,95.8
1779904460.964,5,DESCEND,12.165,8.913,2.584,95.6,GOTO_FLOWER,13.911,12.465,2.831,95.7
1779904461.464,5,DESCEND,12.184,8.906,2.502,95.5,GOTO_FLOWER,13.691,12.965,2.9,95.6
1779904461.964,5,DESCEND,12.196,8.901,2.42,95.5,GOTO_FLOWER,13.541,13.29,2.941,95.5
1779904462.464,5,DESCEND,12.211,8.9,2.353,95.4,GOTO_FLOWER,13.433,13.513,2.966,95.5
1779904462.964,5,BRUSH,12.216,8.913,2.325,95.3,DESCEND,13.364,13.648,2.923,95.4
1779904463.464,5,BRUSH,12.2,8.907,2.293,95.2,DESCEND,13.31,13.746,2.827,95.3
1779904463.964,5,BRUSH,12.204,8.888,2.268,95.1,DESCEND,13.282,13.796,2.75,95.2
1779904464.464,5,BRUSH,12.226,8.889,2.239,95.0,DESCEND,13.261,13.832,2.663,95.1
1779904464.964,5,BRUSH,12.226,8.905,2.213,95.0,DESCEND,13.248,13.853,2.586,95.1
1779904465.464,5,BRUSH,12.207,8.903,2.185,94.9,DESCEND,13.238,13.868,2.5,95.0
1779904465.964,5,BRUSH,12.21,8.884,2.157,94.8,DESCEND,13.232,13.877,2.418,94.9
1779904466.464,5,BRUSH,12.23,8.884,2.129,94.7,BRUSH,13.234,13.886,2.352,94.8
1779904466.964,5,BRUSH,12.228,8.903,2.101,94.6,BRUSH,13.229,13.904,2.325,94.7
1779904467.464,5,BRUSH,12.209,8.902,2.073,94.5,BRUSH,13.209,13.901,2.296,94.6
1779904467.964,5,BRUSH,12.211,8.883,2.055,94.5,BRUSH,13.212,13.883,2.268,94.6
1779904468.464,5,BRUSH,12.23,8.884,2.044,94.4,BRUSH,13.23,13.885,2.24,94.5
1779904468.964,5,BRUSH,12.228,8.905,2.038,94.3,BRUSH,13.227,13.906,2.21,94.4
1779904469.464,5,BRUSH,12.21,8.904,2.035,94.2,BRUSH,13.209,13.902,2.183,94.3
1779904469.964,5,BRUSH,12.211,8.886,2.033,94.1,BRUSH,13.211,13.885,2.157,94.2
1779904470.464,5,BRUSH,12.23,8.887,2.032,94.0,BRUSH,13.23,13.888,2.13,94.1
1779904470.964,5,BRUSH,12.228,8.905,2.031,94.0,BRUSH,13.226,13.906,2.103,94.1
1779904471.464,5,BRUSH,12.21,8.905,2.035,93.9,BRUSH,13.207,13.902,2.075,94.0
1779904471.964,5,RETREAT,12.214,8.901,2.237,93.8,BRUSH,13.211,13.883,2.056,93.9
1779904472.464,5,RETREAT,12.216,8.899,2.453,93.7,BRUSH,13.23,13.887,2.045,93.8
1779904472.964,5,RETREAT,12.217,8.897,2.676,93.6,BRUSH,13.226,13.907,2.038,93.7
1779904473.464,5,RETREAT,12.218,8.896,2.816,93.5,BRUSH,13.207,13.903,2.035,93.6
1779904473.964,5,GOTO_FLOWER,12.544,8.942,2.892,93.5,BRUSH,13.211,13.884,2.033,93.6
1779904474.464,5,GOTO_FLOWER,12.769,8.978,2.937,93.4,BRUSH,13.229,13.888,2.032,93.5
1779904474.965,5,GOTO_FLOWER,12.914,9.005,2.897,93.3,BRUSH,13.226,13.906,2.031,93.4
1779904475.464,5,DESCEND,13.029,9.028,2.796,93.2,BRUSH,13.206,13.901,2.034,93.3
1779904475.964,5,DESCEND,13.086,9.041,2.715,93.1,RETREAT,13.211,13.898,2.243,93.2
1779904476.464,5,DESCEND,13.126,9.051,2.628,93.0,RETREAT,13.213,13.897,2.435,93.1
1779904476.964,5,DESCEND,13.149,9.057,2.547,93.0,RETREAT,13.215,13.896,2.649,93.0
1779904477.464,5,DESCEND,13.165,9.062,2.465,92.9,RETREAT,13.217,13.895,2.794,93.0
1779904477.964,5,DESCEND,13.176,9.065,2.379,92.8,GOTO_FLOWER,12.688,13.869,2.884,92.9
1779904478.464,5,BRUSH,13.194,9.078,2.341,92.7,GOTO_FLOWER,12.185,13.837,2.936,92.8
1779904478.964,5,BRUSH,13.183,9.089,2.311,92.6,GOTO_FLOWER,11.87,13.809,2.965,92.7
1779904479.464,5,BRUSH,13.174,9.073,2.284,92.5,DESCEND,11.694,13.79,2.96,92.6
1779904479.964,5,BRUSH,13.19,9.061,2.258,92.5,DESCEND,11.582,13.776,2.883,92.5
1779904480.464,5,BRUSH,13.205,9.074,2.229,92.4,DESCEND,11.499,13.764,2.796,92.5
1779904480.964,5,BRUSH,13.192,9.087,2.2,92.3,DESCEND,11.447,13.755,2.71,92.4
1779904481.464,5,BRUSH,13.18,9.071,2.172,92.2,DESCEND,11.413,13.749,2.624,92.3
1779904481.964,5,BRUSH,13.194,9.059,2.145,92.1,DESCEND,11.392,13.744,2.542,92.2
1779904482.464,5,BRUSH,13.206,9.073,2.117,92.0,DESCEND,11.379,13.741,2.46,92.1
1779904482.964,5,BRUSH,13.193,9.086,2.09,92.0,DESCEND,11.37,13.739,2.379,92.0
1779904483.464,5,BRUSH,13.182,9.072,2.067,91.9,BRUSH,11.374,13.746,2.343,92.0
1779904483.966,5,BRUSH,13.196,9.06,2.052,91.8,BRUSH,11.359,13.755,2.317,91.9
1779904484.464,5,BRUSH,13.207,9.073,2.043,91.7,BRUSH,11.344,13.74,2.29,91.8
1779904484.964,5,BRUSH,13.193,9.085,2.037,91.6,BRUSH,11.357,13.725,2.261,91.7
1779904485.464,5,BRUSH,13.18,9.071,2.034,91.5,BRUSH,11.369,13.737,2.233,91.6
1779904485.964,5,BRUSH,13.196,9.058,2.032,91.5,BRUSH,11.354,13.75,2.204,91.5
1779904486.464,5,BRUSH,13.208,9.071,2.031,91.4,BRUSH,11.341,13.736,2.177,91.5
1779904486.964,5,BRUSH,13.194,9.083,2.031,91.3,BRUSH,11.353,13.723,2.151,91.4
1779904487.464,5,BRUSH,13.185,9.076,2.089,91.2,BRUSH,11.365,13.736,2.125,91.3
1779904487.964,5,RETREAT,13.188,9.075,2.293,91.1,BRUSH,11.352,13.747,2.098,91.2
1779904488.464,5,RETREAT,13.19,9.074,2.485,91.0,BRUSH,11.341,13.734,2.073,91.1
1779904488.964,5,RETREAT,13.191,9.073,2.683,91.0,BRUSH,11.355,13.722,2.055,91.1
1779904489.464,5,RETREAT,13.192,9.073,2.815,90.9,BRUSH,11.368,13.735,2.045,91.0
1779904489.964,5,GOTO_FLOWER,13.258,9.639,2.887,90.8,BRUSH,11.355,13.747,2.039,90.9
1779904490.464,5,GOTO_FLOWER,13.299,10.059,2.934,90.7,BRUSH,11.342,13.734,2.035,90.8
1779904490.964,5,GOTO_FLOWER,13.323,10.376,2.965,90.6,BRUSH,11.357,13.719,2.033,90.7
1779904491.464,5,GOTO_FLOWER,13.331,10.54,2.947,90.5,BRUSH,11.369,13.733,2.032,90.6
1779904491.965,5,DESCEND,13.335,10.655,2.861,90.5,BRUSH,11.353,13.747,2.031,90.5
1779904492.464,5,DESCEND,13.336,10.726,2.779,90.4,BRUSH,11.342,13.735,2.043,90.5
1779904492.964,5,DESCEND,13.336,10.775,2.692,90.3,RETREAT,11.346,13.735,2.259,90.4
1779904493.464,5,DESCEND,13.335,10.806,2.606,90.2,RETREAT,11.349,13.735,2.475,90.3
1779904493.964,5,DESCEND,13.334,10.825,2.524,90.1,RETREAT,11.351,13.735,2.674,90.2
1779904494.464,5,DESCEND,13.333,10.838,2.438,90.0,RETREAT,11.352,13.734,2.815,90.1
1779904494.964,5,DESCEND,13.333,10.845,2.364,90.0,GOTO_FLOWER,10.898,13.72,2.888,90.0
1779904495.464,5,BRUSH,13.342,10.863,2.337,89.9,GOTO_FLOWER,10.539,13.702,2.935,90.0
1779904495.964,5,BRUSH,13.321,10.872,2.303,89.8,GOTO_FLOWER,10.262,13.682,2.966,89.9
1779904496.464,5,BRUSH,13.315,10.851,2.268,89.7,DESCEND,10.095,13.665,2.882,89.8
1779904496.964,5,BRUSH,13.335,10.845,2.236,89.6,DESCEND,10.003,13.654,2.786,89.7
1779904497.464,5,BRUSH,13.343,10.866,2.204,89.5,DESCEND,9.948,13.646,2.69,89.6
