ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780583383.787,2,SURVEY 35%,9.342,1.073,3.4,32.4,SURVEY 35%,10.211,1.072,4.0,24.3
1780583384.287,2,SURVEY 35%,9.982,1.072,3.4,32.3,SURVEY 35%,10.851,1.072,4.0,24.2
1780583384.787,2,SURVEY 35%,10.742,1.072,3.4,32.3,SURVEY 35%,11.611,1.072,4.0,24.1
1780583385.287,2,SURVEY 35%,11.462,1.072,3.4,32.2,SURVEY 35%,12.331,1.072,4.0,24.1
1780583385.787,2,SURVEY 35%,12.142,1.072,3.4,32.1,SURVEY 35%,13.006,1.072,4.0,24.0
1780583386.287,2,SURVEY 35%,12.822,1.072,3.4,32.0,SURVEY 35%,13.521,1.072,4.0,23.9
1780583386.787,2,SURVEY 35%,13.452,1.072,3.4,31.9,SURVEY 35%,13.89,1.071,4.0,23.8
1780583387.287,2,SURVEY 35%,13.812,1.071,3.4,31.8,SURVEY 35%,14.101,1.071,4.0,23.7
1780583387.787,2,SURVEY 35%,14.072,1.071,3.4,31.8,SURVEY 38%,14.252,1.724,4.0,23.6
1780583388.288,2,SURVEY 38%,14.219,1.559,3.4,31.7,SURVEY 38%,14.337,2.238,4.0,23.6
1780583388.787,2,SURVEY 38%,14.325,2.184,3.4,31.6,SURVEY 38%,14.399,2.606,4.0,23.5
1780583389.287,2,SURVEY 38%,14.388,2.556,3.4,31.5,SURVEY 38%,14.435,2.825,4.0,23.4
1780583389.788,2,SURVEY 38%,14.429,2.794,3.4,31.4,SURVEY 40%,13.807,2.965,4.0,23.3
1780583390.287,2,SURVEY 40%,13.925,2.946,3.4,31.3,SURVEY 40%,13.087,3.055,4.0,23.2
1780583390.787,2,SURVEY 40%,13.245,3.038,3.4,31.3,SURVEY 40%,12.407,3.11,4.0,23.1
1780583391.287,2,SURVEY 40%,12.525,3.102,3.4,31.2,SURVEY 40%,11.687,3.148,4.0,23.1
1780583391.787,2,SURVEY 40%,11.845,3.141,3.4,31.1,SURVEY 40%,11.007,3.171,4.0,23.0
1780583392.287,2,SURVEY 40%,11.125,3.167,3.4,31.0,SURVEY 40%,10.287,3.186,4.0,22.9
1780583392.787,2,SURVEY 40%,10.405,3.184,3.4,30.9,SURVEY 40%,9.567,3.196,4.0,22.8
1780583393.287,2,SURVEY 40%,9.645,3.196,3.4,30.8,SURVEY 40%,8.807,3.203,4.0,22.7
1780583393.787,2,SURVEY 40%,9.005,3.202,3.4,30.8,SURVEY 40%,8.167,3.207,4.0,22.6
1780583394.287,2,SURVEY 40%,8.325,3.206,3.4,30.7,SURVEY 40%,7.487,3.209,4.0,22.6
1780583394.787,2,SURVEY 40%,7.685,3.209,3.4,30.6,SURVEY 40%,6.847,3.211,4.0,22.5
1780583395.287,2,SURVEY 40%,7.045,3.211,3.4,30.5,SURVEY 40%,6.207,3.212,4.0,22.4
1780583395.788,2,SURVEY 40%,6.405,3.212,3.4,30.4,SURVEY 40%,5.567,3.213,4.0,22.3
1780583396.287,2,SURVEY 40%,5.685,3.213,3.4,30.3,SURVEY 40%,4.847,3.213,4.0,22.2
1780583396.787,2,SURVEY 40%,4.925,3.213,3.4,30.3,SURVEY 40%,4.087,3.214,4.0,22.1
1780583397.287,2,SURVEY 40%,4.245,3.214,3.4,30.2,SURVEY 40%,3.407,3.214,4.0,22.1
1780583397.787,2,SURVEY 40%,3.565,3.214,3.4,30.1,SURVEY 40%,2.727,3.214,4.0,22.0
1780583398.287,2,SURVEY 40%,2.885,3.214,3.4,30.0,SURVEY 40%,2.048,3.214,4.0,21.9
1780583398.788,2,SURVEY 40%,2.165,3.214,3.4,29.9,SURVEY 40%,1.463,3.214,4.0,21.8
1780583399.287,2,SURVEY 40%,1.511,3.214,3.4,29.8,SURVEY 40%,1.1,3.214,4.0,21.7
1780583399.788,2,SURVEY 40%,1.148,3.214,3.4,29.8,SURVEY 40%,0.884,3.214,4.0,21.6
1780583400.287,2,SURVEY 40%,0.914,3.214,3.4,29.7,SURVEY 42%,0.746,3.843,4.0,21.6
1780583400.787,2,SURVEY 42%,0.771,3.646,3.4,29.6,SURVEY 42%,0.661,4.366,4.0,21.5
1780583401.287,2,SURVEY 42%,0.673,4.261,3.4,29.5,SURVEY 42%,0.603,4.723,4.0,21.4
1780583401.787,2,SURVEY 42%,0.613,4.64,3.4,29.4,SURVEY 42%,0.567,4.942,4.0,21.3
1780583402.287,2,SURVEY 42%,0.573,4.898,3.4,29.3,SURVEY 45%,1.071,5.092,4.0,21.2
1780583402.787,2,SURVEY 45%,0.885,5.064,3.4,29.3,SURVEY 45%,1.791,5.188,4.0,21.1
1780583403.287,2,SURVEY 45%,1.645,5.174,3.4,29.2,SURVEY 45%,2.551,5.252,4.0,21.1
1780583403.787,2,SURVEY 45%,2.365,5.24,3.4,29.1,SURVEY 45%,3.271,5.29,4.0,21.0
1780583404.287,2,SURVEY 45%,3.045,5.28,3.4,29.0,SURVEY 45%,3.951,5.313,4.0,20.9
1780583404.787,2,SURVEY 45%,3.725,5.307,3.4,28.9,SURVEY 45%,4.631,5.328,4.0,20.8
1780583405.288,2,SURVEY 45%,4.445,5.325,3.4,28.8,SURVEY 45%,5.351,5.339,4.0,20.7
1780583405.787,2,SURVEY 45%,5.165,5.337,3.4,28.8,SURVEY 45%,6.071,5.345,4.0,20.6
1780583406.287,2,SURVEY 45%,5.805,5.343,3.4,28.7,SURVEY 45%,6.711,5.349,4.0,20.6
1780583406.787,2,SURVEY 45%,6.445,5.348,3.4,28.6,SURVEY 45%,7.351,5.352,4.0,20.5
1780583407.287,2,SURVEY 45%,7.125,5.351,3.4,28.5,SURVEY 45%,8.031,5.354,4.0,20.4
1780583407.787,2,SURVEY 45%,7.885,5.353,3.4,28.4,SURVEY 45%,8.791,5.355,4.0,20.3
1780583408.287,2,SURVEY 45%,8.605,5.355,3.4,28.3,SURVEY 45%,9.511,5.356,4.0,20.2
1780583408.788,2,SURVEY 45%,9.285,5.356,3.4,28.3,SURVEY 45%,10.151,5.356,4.0,20.1
1780583409.287,2,SURVEY 45%,9.925,5.356,3.4,28.2,SURVEY 45%,10.831,5.357,4.0,20.1
1780583409.787,2,SURVEY 45%,10.605,5.356,3.4,28.1,RTB_BATTERY,10.727,4.965,3.804,20.0
1780583410.287,2,SURVEY 45%,11.285,5.357,3.4,28.0,RTB_BATTERY,10.047,4.285,3.485,19.9
1780583410.787,2,SURVEY 45%,11.965,5.357,3.4,27.9,RTB_BATTERY,9.401,3.605,3.285,19.8
1780583411.287,2,SURVEY 45%,12.645,5.357,3.4,27.8,RTB_BATTERY,8.954,2.925,3.168,19.7
1780583411.788,2,SURVEY 45%,13.332,5.357,3.4,27.8,RTB_BATTERY,8.632,2.165,3.092,19.6
1780583412.287,2,SURVEY 45%,13.757,5.357,3.4,27.7,RTB_BATTERY,8.44,1.445,3.052,19.6
1780583412.787,2,SURVEY 45%,14.025,5.357,3.4,27.6,RTB_BATTERY,8.317,0.725,3.03,19.5
1780583413.288,2,SURVEY 47%,14.197,5.685,3.4,27.5,RTB_BATTERY,8.235,0.077,3.016,19.4
1780583413.787,2,SURVEY 47%,14.315,6.388,3.4,27.4,RTB_BATTERY,8.184,-0.329,3.009,19.3
1780583414.287,2,SURVEY 47%,14.379,6.772,3.4,27.3,RTB_BATTERY,8.155,-0.56,3.005,19.2
1780583414.787,2,SURVEY 47%,14.423,7.035,3.4,27.3,LAND_RTB,8.135,-0.717,2.831,19.1
1780583415.287,2,SURVEY 50%,14.047,7.21,3.4,27.2,LAND_RTB,8.122,-0.824,2.527,19.1
1780583415.787,2,SURVEY 50%,13.287,7.319,3.4,27.1,LAND_RTB,8.114,-0.89,2.223,19.0
1780583416.287,2,SURVEY 50%,12.607,7.382,3.4,27.0,LAND_RTB,8.109,-0.928,1.951,18.9
1780583416.787,2,SURVEY 50%,11.847,7.426,3.4,26.9,LAND_RTB,8.106,-0.955,1.647,18.8
1780583417.287,2,SURVEY 50%,11.127,7.453,3.4,26.8,LAND_RTB,8.104,-0.971,1.359,18.7
1780583417.787,2,SURVEY 50%,10.447,7.469,3.4,26.8,LAND_RTB,8.102,-0.981,1.087,18.6
1780583418.287,2,SURVEY 50%,9.767,7.48,3.4,26.7,LAND_RTB,8.102,-0.988,0.824,18.6
1780583418.788,2,SURVEY 50%,9.207,7.486,3.4,26.6,LAND_RTB,8.101,-0.991,0.674,18.5
1780583419.287,2,SURVEY 50%,8.527,7.491,3.4,26.5,LAND_RTB,8.101,-0.993,0.593,18.4
1780583419.788,2,SURVEY 50%,7.807,7.494,3.4,26.4,RECHARGING,8.101,-0.993,0.593,18.4
1780583420.287,2,SURVEY 50%,7.127,7.496,3.4,26.3,RECHARGING,8.101,-0.993,0.593,18.4
1780583420.788,2,SURVEY 50%,6.487,7.497,3.4,26.3,RECHARGING,8.101,-0.993,0.593,18.4
1780583421.287,2,SURVEY 50%,5.807,7.498,3.4,26.2,RECHARGING,8.165,-0.929,0.625,18.4
1780583421.787,2,SURVEY 50%,5.167,7.499,3.4,26.1,SURVEY 45%,8.805,-0.289,0.945,99.9
1780583422.287,2,SURVEY 50%,4.367,7.499,3.4,26.0,SURVEY 45%,9.605,0.511,1.345,99.9
1780583422.787,2,SURVEY 50%,3.727,7.5,3.4,25.9,SURVEY 45%,10.245,1.151,1.665,99.8
1780583423.287,2,SURVEY 50%,2.967,7.5,3.4,25.8,SURVEY 45%,11.005,1.911,2.045,99.7
1780583423.788,2,SURVEY 50%,2.167,7.5,3.4,25.8,SURVEY 45%,11.805,2.711,2.445,99.6
1780583424.287,2,SURVEY 50%,1.536,7.5,3.4,25.7,SURVEY 45%,12.565,3.471,2.825,99.5
1780583424.787,2,SURVEY 50%,1.146,7.5,3.4,25.6,SURVEY 45%,13.272,4.166,3.205,99.4
1780583425.287,2,SURVEY 50%,0.892,7.5,3.4,25.5,SURVEY 45%,13.755,4.635,3.565,99.4
1780583425.787,2,SURVEY 52%,0.744,8.09,3.4,25.4,SURVEY 45%,14.036,4.907,3.76,99.3
1780583426.288,2,SURVEY 52%,0.664,8.599,3.4,25.3,SURVEY 45%,14.188,5.054,3.855,99.2
1780583426.787,2,SURVEY 52%,0.6,9.008,3.4,25.3,SURVEY 47%,14.306,5.616,3.92,99.1
1780583427.287,2,SURVEY 52%,0.561,9.258,3.4,25.2,SURVEY 47%,14.385,6.369,3.959,99.0
1780583427.787,2,SURVEY 54%,1.253,9.409,3.4,25.1,SURVEY 47%,14.43,6.814,3.978,98.9
1780583428.288,2,SURVEY 54%,2.013,9.497,3.4,25.0,SURVEY 47%,14.457,7.073,3.988,98.9
1780583428.787,2,SURVEY 54%,2.813,9.554,3.4,24.9,SURVEY 50%,13.944,7.241,3.994,98.8
1780583429.288,2,SURVEY 54%,3.533,9.586,3.4,24.8,SURVEY 50%,13.224,7.334,3.996,98.7
1780583429.787,2,SURVEY 54%,4.173,9.605,3.4,24.8,SURVEY 50%,12.584,7.388,3.998,98.6
1780583430.287,2,SURVEY 54%,4.773,9.617,3.4,24.7,SURVEY 50%,11.984,7.423,3.999,98.5
1780583430.787,2,SURVEY 54%,5.333,9.624,3.4,24.6,SURVEY 50%,11.424,7.446,3.999,98.4
1780583431.287,2,SURVEY 54%,6.093,9.631,3.4,24.5,SURVEY 50%,10.664,7.466,4.0,98.4
1780583431.787,2,SURVEY 54%,6.813,9.635,3.4,24.4,SURVEY 50%,9.944,7.478,4.0,98.3
1780583432.287,2,SURVEY 54%,7.493,9.638,3.4,24.3,SURVEY 50%,9.264,7.486,4.0,98.2
1780583432.787,2,SURVEY 54%,8.213,9.64,3.4,24.3,SURVEY 50%,8.544,7.491,4.0,98.1
1780583433.287,2,SURVEY 54%,8.933,9.641,3.4,24.2,SURVEY 50%,7.824,7.494,4.0,98.0
1780583433.787,2,SURVEY 54%,9.693,9.642,3.4,24.1,SURVEY 50%,7.064,7.496,4.0,97.9
1780583434.287,2,SURVEY 54%,10.453,9.642,3.4,24.0,SURVEY 50%,6.304,7.498,4.0,97.9
1780583434.787,2,SURVEY 54%,11.133,9.642,3.4,23.9,SURVEY 50%,5.624,7.499,4.0,97.8
1780583435.287,2,SURVEY 54%,11.853,9.643,3.4,23.8,SURVEY 50%,4.904,7.499,4.0,97.7
1780583435.787,2,SURVEY 54%,12.573,9.643,3.4,23.8,SURVEY 50%,4.184,7.499,4.0,97.6
1780583436.287,2,SURVEY 54%,13.279,9.643,3.4,23.7,SURVEY 50%,3.424,7.5,4.0,97.5
1780583436.788,2,SURVEY 54%,13.72,9.643,3.4,23.6,SURVEY 50%,2.704,7.5,4.0,97.4
1780583437.287,2,SURVEY 54%,13.962,9.643,3.4,23.5,SURVEY 50%,2.104,7.5,4.0,97.4
1780583437.787,2,SURVEY 57%,14.174,9.835,3.4,23.4,SURVEY 50%,1.474,7.5,4.0,97.3
1780583438.287,2,SURVEY 57%,14.291,10.514,3.4,23.3,SURVEY 50%,1.122,7.5,4.0,97.2
1780583438.787,2,SURVEY 57%,14.367,10.975,3.4,23.3,SURVEY 50%,0.897,7.5,4.0,97.1
1780583439.287,2,SURVEY 57%,14.415,11.268,3.4,23.2,SURVEY 52%,0.754,8.13,4.0,97.0
1780583439.787,2,SURVEY 59%,14.2,11.471,3.4,23.1,SURVEY 52%,0.654,8.723,4.0,96.9
1780583440.287,2,SURVEY 59%,13.48,11.585,3.4,23.0,SURVEY 52%,0.598,9.056,4.0,96.9
1780583440.787,2,SURVEY 59%,12.68,11.664,3.4,22.9,SURVEY 52%,0.61,9.287,4.0,96.8
1780583441.287,2,SURVEY 59%,11.96,11.708,3.4,22.8,SURVEY 54%,1.33,9.415,4.0,96.7
1780583441.787,2,SURVEY 59%,11.24,11.736,3.4,22.8,SURVEY 54%,2.05,9.497,4.0,96.6
1780583442.287,2,SURVEY 59%,10.56,11.753,3.4,22.7,SURVEY 54%,2.73,9.548,4.0,96.5
1780583442.787,2,SURVEY 59%,9.88,11.764,3.4,22.6,SURVEY 54%,3.41,9.58,4.0,96.4
1780583443.287,2,SURVEY 59%,9.2,11.772,3.4,22.5,SURVEY 54%,4.09,9.602,4.0,96.4
1780583443.787,2,SURVEY 59%,8.48,11.777,3.4,22.4,SURVEY 54%,4.81,9.617,4.0,96.3
1780583444.287,2,SURVEY 59%,7.76,11.78,3.4,22.3,SURVEY 54%,5.53,9.626,4.0,96.2
1780583444.787,2,SURVEY 59%,7.08,11.782,3.4,22.3,SURVEY 54%,6.21,9.632,4.0,96.1
1780583445.287,2,SURVEY 59%,6.36,11.783,3.4,22.2,SURVEY 54%,6.93,9.636,4.0,96.0
1780583445.787,2,SURVEY 59%,5.64,11.784,3.4,22.1,SURVEY 54%,7.65,9.638,4.0,95.9
1780583446.287,2,SURVEY 59%,4.84,11.785,3.4,22.0,SURVEY 54%,8.45,9.64,4.0,95.9
1780583446.787,2,SURVEY 59%,4.08,11.785,3.4,21.9,SURVEY 54%,9.21,9.641,4.0,95.8
1780583447.288,2,SURVEY 59%,3.4,11.785,3.4,21.8,SURVEY 54%,9.89,9.642,4.0,95.7
1780583447.788,2,SURVEY 59%,2.72,11.785,3.4,21.8,SURVEY 54%,10.57,9.642,4.0,95.6
1780583448.287,2,SURVEY 59%,2.004,11.786,3.4,21.7,SURVEY 54%,11.29,9.642,4.0,95.5
1780583448.788,2,SURVEY 59%,1.512,11.786,3.4,21.6,SURVEY 54%,11.93,9.643,4.0,95.4
1780583449.287,2,SURVEY 59%,1.146,11.786,3.4,21.5,SURVEY 54%,12.65,9.643,4.0,95.4
1780583449.787,2,SURVEY 59%,0.892,11.786,3.4,21.4,SURVEY 54%,13.363,9.643,4.0,95.3
1780583450.288,2,SURVEY 61%,0.75,12.353,3.4,21.3,SURVEY 54%,13.773,9.643,4.0,95.2
1780583450.787,2,SURVEY 61%,0.66,12.92,3.4,21.3,SURVEY 54%,14.035,9.643,4.0,95.1
1780583451.287,2,SURVEY 61%,0.611,13.232,3.4,21.2,SURVEY 57%,14.18,9.875,4.0,95.0
1780583451.787,2,SURVEY 61%,0.569,13.495,3.4,21.1,SURVEY 57%,14.301,10.575,4.0,94.9
1780583452.288,2,SURVEY 64%,1.038,13.659,3.4,21.0,SURVEY 57%,14.376,11.031,4.0,94.9
1780583452.787,2,SURVEY 64%,1.798,13.761,3.4,20.9,SURVEY 57%,14.423,11.316,4.0,94.8
1780583453.287,2,SURVEY 64%,2.558,13.824,3.4,20.8,SURVEY 59%,14.088,11.493,4.0,94.7
1780583453.787,2,SURVEY 64%,3.238,13.86,3.4,20.8,SURVEY 59%,13.408,11.594,4.0,94.6
1780583454.288,2,SURVEY 64%,4.038,13.887,3.4,20.7,SURVEY 59%,12.608,11.669,4.0,94.5
1780583454.787,2,SURVEY 64%,4.678,13.901,3.4,20.6,SURVEY 59%,11.968,11.707,4.0,94.4
1780583455.287,2,SURVEY 64%,5.358,13.91,3.4,20.5,SURVEY 59%,11.288,11.734,4.0,94.4
1780583455.787,2,SURVEY 64%,5.998,13.916,3.4,20.4,SURVEY 59%,10.648,11.751,4.0,94.3
1780583456.287,2,SURVEY 64%,6.718,13.921,3.4,20.3,SURVEY 59%,9.928,11.764,4.0,94.2
1780583456.787,2,SURVEY 64%,7.358,13.923,3.4,20.3,SURVEY 59%,9.288,11.771,4.0,94.1
1780583457.287,2,SURVEY 64%,7.998,13.925,3.4,20.2,SURVEY 59%,8.648,11.776,4.0,94.0
1780583457.787,2,SURVEY 64%,8.598,13.926,3.4,20.1,SURVEY 59%,8.048,11.779,4.0,93.9
1780583458.287,2,SURVEY 64%,9.254,13.855,3.378,20.0,SURVEY 59%,7.248,11.782,4.0,93.9
1780583458.787,2,RTB_BATTERY,8.454,13.055,3.201,19.9,SURVEY 59%,6.448,11.783,4.0,93.8
1780583459.287,2,RTB_BATTERY,7.866,12.295,3.11,19.8,SURVEY 59%,5.688,11.784,4.0,93.7
1780583459.787,2,RTB_BATTERY,7.502,11.535,3.061,19.8,SURVEY 59%,4.928,11.785,4.0,93.6
1780583460.287,2,RTB_BATTERY,7.274,10.775,3.033,19.7,SURVEY 59%,4.168,11.785,4.0,93.5
1780583460.788,2,RTB_BATTERY,7.133,10.015,3.018,19.6,SURVEY 59%,3.408,11.785,4.0,93.4
1780583461.287,2,RTB_BATTERY,7.053,9.335,3.011,19.5,SURVEY 59%,2.728,11.785,4.0,93.4
1780583461.788,2,RTB_BATTERY,7.003,8.695,3.007,19.4,SURVEY 59%,2.088,11.786,4.0,93.3
1780583462.287,2,RTB_BATTERY,6.966,7.975,3.004,19.3,SURVEY 59%,1.516,11.786,4.0,93.2
1780583462.787,2,RTB_BATTERY,6.942,7.255,3.002,19.3,SURVEY 59%,1.15,11.786,4.0,93.1
1780583463.287,2,RTB_BATTERY,6.927,6.535,3.001,19.2,SURVEY 59%,0.915,11.786,4.0,93.0
1780583463.787,2,RTB_BATTERY,6.917,5.775,3.001,19.1,SURVEY 61%,0.758,12.353,4.0,92.9
1780583464.287,2,RTB_BATTERY,6.911,5.095,3.0,19.0,SURVEY 61%,0.669,12.895,4.0,92.9
1780583464.787,2,RTB_BATTERY,6.907,4.415,3.0,18.9,SURVEY 61%,0.611,13.251,4.0,92.8
1780583465.287,2,RTB_BATTERY,6.905,3.695,3.0,18.8,SURVEY 61%,0.571,13.496,4.0,92.7
1780583465.787,2,RTB_BATTERY,6.903,2.975,3.0,18.8,SURVEY 64%,0.991,13.652,4.0,92.6
1780583466.287,2,RTB_BATTERY,6.902,2.295,3.0,18.7,SURVEY 64%,1.671,13.747,4.0,92.5
1780583466.787,2,RTB_BATTERY,6.901,1.615,3.0,18.6,SURVEY 64%,2.351,13.81,4.0,92.4
1780583467.287,2,RTB_BATTERY,6.901,0.975,3.0,18.5,SURVEY 64%,2.991,13.849,4.0,92.4
1780583467.787,2,RTB_BATTERY,6.901,0.26,3.0,18.4,SURVEY 64%,3.751,13.879,4.0,92.3
1780583468.287,2,RTB_BATTERY,6.9,-0.197,3.0,18.3,SURVEY 64%,4.471,13.897,4.0,92.2
1780583468.787,2,RTB_BATTERY,6.9,-0.501,3.0,18.3,SURVEY 64%,5.231,13.909,4.0,92.1
1780583469.287,2,LAND_RTB,6.9,-0.702,2.862,18.2,SURVEY 64%,6.071,13.917,4.0,92.0
1780583469.787,2,LAND_RTB,6.9,-0.824,2.526,18.1,SURVEY 64%,6.911,13.922,4.0,91.9
1780583470.287,2,LAND_RTB,6.9,-0.888,2.238,18.0,SURVEY 64%,7.631,13.924,4.0,91.9
1780583470.787,2,LAND_RTB,6.9,-0.928,1.95,17.9,SURVEY 64%,8.351,13.926,4.0,91.8
1780583471.288,2,LAND_RTB,6.9,-0.955,1.646,17.8,SURVEY 64%,9.111,13.927,4.0,91.7
1780583471.787,2,LAND_RTB,6.9,-0.972,1.342,17.8,SURVEY 64%,9.871,13.927,4.0,91.6
1780583472.287,2,LAND_RTB,6.9,-0.982,1.054,17.7,SURVEY 64%,10.591,13.928,4.0,91.5
1780583472.787,2,LAND_RTB,6.9,-0.989,0.761,17.6,SURVEY 64%,11.391,13.928,4.0,91.4
1780583473.287,2,LAND_RTB,6.9,-0.993,0.595,17.5,SURVEY 64%,12.191,13.928,4.0,91.4
1780583473.787,2,RECHARGING,6.9,-0.993,0.595,17.5,SURVEY 64%,12.95,13.928,4.0,91.3
1780583474.288,2,RECHARGING,6.9,-0.993,0.595,17.5,SURVEY 64%,13.487,13.928,4.0,91.2
1780583474.787,2,RECHARGING,6.9,-0.993,0.595,17.5,SURVEY 64%,13.82,13.929,4.0,91.1
1780583475.287,2,RECHARGING,6.9,-0.993,0.595,17.5,SURVEY 64%,14.066,13.929,4.0,91.0
1780583475.787,2,SURVEY 64%,7.572,-0.321,0.931,99.9,SURVEY 66%,14.1,13.561,3.85,90.9
1780583476.287,2,SURVEY 64%,8.372,0.479,1.331,99.9,SURVEY 66%,14.008,12.761,3.64,90.9
1780583476.787,2,SURVEY 64%,9.052,1.159,1.671,99.8,SURVEY 66%,13.958,12.081,3.541,90.8
1780583477.287,2,SURVEY 64%,9.812,1.919,2.051,99.7,SURVEY 66%,13.923,11.321,3.477,90.7
1780583477.787,2,SURVEY 64%,10.532,2.639,2.411,99.6,SURVEY 66%,13.902,10.601,3.444,90.6
1780583478.287,2,SURVEY 64%,11.292,3.399,2.791,99.5,SURVEY 66%,13.888,9.841,3.424,90.5
1780583478.787,2,SURVEY 64%,11.972,4.079,3.043,99.4,SURVEY 66%,13.88,9.161,3.414,90.4
1780583479.287,2,SURVEY 64%,12.692,4.799,3.197,99.4,SURVEY 66%,13.874,8.441,3.408,90.4
1780583479.787,2,SURVEY 64%,13.395,5.599,3.292,99.3,SURVEY 66%,13.87,7.641,3.404,90.3
1780583480.287,2,SURVEY 64%,13.831,6.399,3.343,99.2,SURVEY 66%,13.868,6.841,3.402,90.2
1780583480.787,2,SURVEY 64%,14.094,7.199,3.37,99.1,SURVEY 66%,13.866,6.041,3.401,90.1
1780583481.287,2,SURVEY 64%,14.24,7.919,3.383,99.0,SURVEY 66%,13.866,5.321,3.401,90.0
1780583481.787,2,SURVEY 64%,14.334,8.639,3.39,98.9,SURVEY 66%,13.865,4.601,3.4,89.9
1780583482.287,2,SURVEY 64%,14.402,9.479,3.395,98.9,SURVEY 66%,13.865,3.761,3.4,89.9
1780583482.787,2,SURVEY 64%,14.441,10.279,3.397,98.8,SURVEY 66%,13.865,2.961,3.4,89.8
1780583483.287,2,SURVEY 64%,14.463,11.039,3.399,98.7,SURVEY 66%,13.865,2.201,3.4,89.7
1780583483.788,2,SURVEY 64%,14.478,11.839,3.399,98.6,SURVEY 66%,13.864,1.534,3.4,89.6
1780583484.288,2,SURVEY 64%,14.486,12.541,3.4,98.5,SURVEY 66%,13.864,1.16,3.4,89.5
1780583484.787,2,SURVEY 64%,14.49,12.996,3.4,98.4,SURVEY 66%,13.864,0.944,3.4,89.4
1780583485.287,2,SURVEY 64%,14.494,13.332,3.4,98.4,SURVEY 68%,13.999,0.918,3.4,89.4
1780583485.788,2,SURVEY 64%,14.496,13.558,3.4,98.3,SURVEY 68%,14.188,1.168,3.4,89.3
1780583486.288,2,SURVEY 66%,14.281,12.888,3.154,98.2,SURVEY 70%,14.295,1.848,3.4,89.2
1780583486.787,2,SURVEY 66%,14.137,12.208,3.007,98.1,SURVEY 70%,14.366,2.527,3.4,89.1
1780583487.287,2,SURVEY 66%,14.043,11.528,2.921,98.0,SURVEY 70%,14.412,3.071,3.4,89.0
1780583487.787,2,SURVEY 66%,13.981,10.848,2.872,97.9,SURVEY 70%,14.442,3.426,3.4,88.9
1780583488.287,2,SURVEY 66%,13.943,10.208,2.843,97.9,SURVEY 70%,14.461,3.648,3.4,88.9
1780583488.787,2,SURVEY 66%,13.916,9.528,2.825,97.8,SURVEY 71%,14.133,3.4,3.4,88.8
1780583489.288,2,SURVEY 66%,13.899,8.888,2.815,97.7,SURVEY 71%,13.493,2.76,3.4,88.7
1780583489.787,2,SURVEY 66%,13.886,8.128,2.808,97.6,SURVEY 71%,12.733,2.004,3.4,88.6
1780583490.288,2,SURVEY 66%,13.878,7.368,2.805,97.5,SURVEY 71%,12.052,1.437,3.4,88.5
1780583490.787,2,SURVEY 66%,13.873,6.648,2.803,97.4,SURVEY 71%,11.635,1.1,3.4,88.4
1780583491.287,2,SURVEY 66%,13.87,5.848,2.801,97.4,SURVEY 71%,11.343,0.864,3.4,88.4
1780583491.787,2,SURVEY 66%,13.868,5.128,2.801,97.3,SURVEY 71%,11.189,0.738,3.4,88.3
1780583492.287,2,SURVEY 66%,13.866,4.328,2.8,97.2,SURVEY 73%,10.375,0.641,3.4,88.2
1780583492.787,2,SURVEY 66%,13.866,3.608,2.8,97.1,SURVEY 73%,9.655,0.59,3.4,88.1
1780583493.287,2,SURVEY 66%,13.865,2.888,2.8,97.0,SURVEY 73%,9.032,0.557,3.4,88.0
1780583493.787,2,SURVEY 66%,13.865,2.208,2.8,96.9,SURVEY 73%,8.649,0.538,3.4,87.9
1780583494.287,2,SURVEY 66%,13.865,1.593,2.8,96.9,SURVEY 73%,8.388,0.524,3.4,87.9
1780583494.787,2,SURVEY 66%,13.865,1.199,2.8,96.8,SURVEY 75%,8.655,0.879,3.4,87.8
1780583495.287,2,SURVEY 66%,13.864,0.946,2.8,96.7,SURVEY 75%,9.375,1.599,3.4,87.7
1780583495.787,2,SURVEY 68%,14.035,0.942,2.8,96.6,SURVEY 75%,10.175,2.399,3.4,87.6
1780583496.287,2,SURVEY 70%,14.203,1.225,2.8,96.5,SURVEY 75%,10.895,3.119,3.4,87.5
1780583496.787,2,SURVEY 70%,14.315,1.985,2.8,96.4,SURVEY 75%,11.655,3.879,3.4,87.4
1780583497.287,2,SURVEY 70%,14.39,2.796,2.8,96.4,SURVEY 75%,12.495,4.719,3.4,87.4
1780583497.788,2,SURVEY 70%,14.433,3.31,2.8,96.3,SURVEY 75%,13.25,5.519,3.4,87.3
1780583498.287,2,SURVEY 70%,14.457,3.598,2.8,96.2,SURVEY 75%,13.703,6.083,3.4,87.2
1780583498.787,2,SURVEY 71%,14.157,3.419,2.8,96.1,SURVEY 75%,14.016,6.472,3.4,87.1
1780583499.287,2,SURVEY 71%,13.477,2.739,2.8,96.0,SURVEY 75%,14.183,6.68,3.4,87.0
1780583499.787,2,SURVEY 71%,12.717,1.982,2.8,95.9,SURVEY 75%,14.302,7.023,3.4,86.9
1780583500.288,2,SURVEY 71%,12.069,1.448,2.8,95.9,SURVEY 76%,14.374,7.743,3.4,86.9
1780583500.787,2,SURVEY 71%,11.627,1.091,2.8,95.8,SURVEY 76%,14.421,8.502,3.4,86.8
