ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780636124.884,3,SURVEY 92%,13.928,11.921,4.0,47.1,SURVEY 92%,13.928,12.386,2.8,47.4
1780636125.384,3,SURVEY 92%,13.928,12.641,4.0,47.0,SURVEY 92%,13.928,13.055,2.8,47.3
1780636125.884,3,SURVEY 92%,13.928,13.298,4.0,47.0,SURVEY 92%,13.928,13.598,2.8,47.2
1780636126.384,3,SURVEY 92%,13.928,13.75,4.0,46.9,SURVEY 92%,13.929,13.938,2.8,47.1
1780636126.884,3,SURVEY 92%,13.929,14.008,4.0,46.8,SURVEY 92%,13.929,14.132,2.8,47.0
1780636127.384,3,RETURN_FROM_SURVEY,13.721,13.925,4.0,46.7,RETURN_FROM_SURVEY,13.337,13.56,3.096,47.0
1780636127.884,3,RETURN_FROM_SURVEY,12.921,13.125,4.0,46.6,RETURN_FROM_SURVEY,12.537,12.76,3.484,46.9
1780636128.384,3,RETURN_FROM_SURVEY,12.201,12.405,4.0,46.5,RETURN_FROM_SURVEY,11.817,12.04,3.706,46.8
1780636128.884,3,RETURN_FROM_SURVEY,11.521,11.725,4.0,46.5,RETURN_FROM_SURVEY,11.137,11.36,3.827,46.7
1780636129.384,3,RETURN_FROM_SURVEY,10.681,10.885,4.0,46.4,RETURN_FROM_SURVEY,10.297,10.52,3.911,46.6
1780636129.884,3,RETURN_FROM_SURVEY,10.001,10.205,4.0,46.3,RETURN_FROM_SURVEY,9.619,9.84,3.948,46.5
1780636130.384,3,RETURN_FROM_SURVEY,9.281,9.485,4.0,46.2,RETURN_FROM_SURVEY,9.071,9.12,3.97,46.5
1780636130.884,3,RETURN_FROM_SURVEY,8.601,8.805,4.0,46.1,RETURN_FROM_SURVEY,8.736,8.44,3.983,46.4
1780636131.384,3,RETURN_FROM_SURVEY,8.072,8.205,4.0,46.0,RETURN_FROM_SURVEY,8.539,7.84,3.989,46.3
1780636131.884,3,RETURN_FROM_SURVEY,7.649,7.485,4.0,46.0,RETURN_FROM_SURVEY,8.381,7.12,3.994,46.2
1780636132.384,3,RETURN_FROM_SURVEY,7.39,6.805,4.0,45.9,RETURN_FROM_SURVEY,8.284,6.44,3.996,46.1
1780636132.884,3,RETURN_FROM_SURVEY,7.213,6.085,4.0,45.8,RETURN_FROM_SURVEY,8.218,5.72,3.998,46.0
1780636133.384,3,RETURN_FROM_SURVEY,7.1,5.365,4.0,45.7,RETURN_FROM_SURVEY,8.175,5.0,3.999,46.0
1780636133.884,3,RETURN_FROM_SURVEY,7.028,4.645,4.0,45.6,RETURN_FROM_SURVEY,8.148,4.28,3.999,45.9
1780636134.384,3,RETURN_FROM_SURVEY,6.982,3.925,4.0,45.5,RETURN_FROM_SURVEY,8.131,3.56,4.0,45.8
1780636134.884,3,RETURN_FROM_SURVEY,6.952,3.205,4.0,45.5,RETURN_FROM_SURVEY,8.12,2.84,4.0,45.7
1780636135.384,3,RETURN_FROM_SURVEY,6.933,2.485,4.0,45.4,RETURN_FROM_SURVEY,8.113,2.12,4.0,45.6
1780636135.884,3,RETURN_FROM_SURVEY,6.921,1.765,4.0,45.3,RETURN_FROM_SURVEY,8.108,1.4,4.0,45.5
1780636136.384,3,RETURN_FROM_SURVEY,6.913,1.005,4.0,45.2,RETURN_FROM_SURVEY,8.105,0.64,4.0,45.5
1780636136.884,3,RETURN_FROM_SURVEY,6.908,0.252,4.0,45.1,RETURN_FROM_SURVEY,8.103,-0.004,4.0,45.4
1780636137.384,3,RETURN_FROM_SURVEY,6.905,-0.219,4.0,45.0,RETURN_FROM_SURVEY,8.102,-0.38,4.0,45.3
1780636137.884,3,RETURN_FROM_SURVEY,6.903,-0.512,4.0,45.0,RETURN_FROM_SURVEY,8.101,-0.615,4.0,45.2
1780636138.384,3,LAND_SURVEY,6.902,-0.684,3.875,44.9,LAND_SURVEY,8.101,-0.752,3.741,45.1
1780636138.884,3,LAND_SURVEY,6.901,-0.788,3.619,44.8,LAND_SURVEY,8.101,-0.833,3.485,45.0
1780636139.384,3,LAND_SURVEY,6.901,-0.864,3.331,44.7,LAND_SURVEY,8.1,-0.893,3.197,45.0
1780636139.884,3,LAND_SURVEY,6.901,-0.911,3.059,44.6,LAND_SURVEY,8.1,-0.93,2.925,44.9
1780636140.384,3,LAND_SURVEY,6.9,-0.942,2.787,44.5,LAND_SURVEY,8.1,-0.954,2.653,44.8
1780636140.884,3,LAND_SURVEY,6.9,-0.963,2.499,44.5,LAND_SURVEY,8.1,-0.971,2.365,44.7
1780636141.384,3,LAND_SURVEY,6.9,-0.977,2.179,44.4,LAND_SURVEY,8.1,-0.982,2.045,44.6
1780636141.884,3,LAND_SURVEY,6.9,-0.985,1.907,44.3,LAND_SURVEY,8.1,-0.988,1.773,44.5
