ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780580835.148,3,SURVEY 12%,1.452,8.525,4.0,46.3,SURVEY 12%,7.85,13.747,2.8,46.9
1780580835.647,3,SURVEY 12%,1.452,8.525,4.0,46.2,SURVEY 12%,7.85,13.747,2.8,46.8
1780580836.147,3,SURVEY 12%,1.452,8.525,4.0,46.1,SURVEY 12%,7.85,13.747,2.8,46.7
1780580836.648,3,SURVEY 12%,1.452,8.525,4.0,46.0,SURVEY 12%,7.85,13.747,2.8,46.6
1780580837.147,3,SURVEY 12%,1.452,8.525,4.0,46.0,SURVEY 12%,7.85,13.747,2.8,46.5
1780580837.647,3,SURVEY 12%,1.452,8.525,4.0,45.9,SURVEY 12%,7.85,13.747,2.8,46.5
1780580838.148,3,SURVEY 12%,1.452,8.525,4.0,45.8,SURVEY 12%,7.85,13.747,2.8,46.4
1780580838.648,3,SURVEY 12%,1.452,8.525,4.0,45.7,SURVEY 12%,7.85,13.747,2.8,46.3
1780580839.148,3,SURVEY 12%,1.452,8.525,4.0,45.6,SURVEY 12%,7.85,13.747,2.8,46.2
1780580839.647,3,SURVEY 12%,1.452,8.525,4.0,45.5,SURVEY 12%,7.85,13.747,2.8,46.1
1780580840.147,3,SURVEY 12%,1.452,8.525,4.0,45.5,SURVEY 12%,7.85,13.747,2.8,46.0
1780580840.648,3,SURVEY 12%,1.452,8.525,4.0,45.4,SURVEY 12%,7.85,13.747,2.8,46.0
1780580841.147,3,SURVEY 12%,1.452,8.525,4.0,45.3,SURVEY 12%,7.85,13.747,2.8,45.9
1780580841.648,3,SURVEY 12%,1.452,8.525,4.0,45.2,SURVEY 12%,7.85,13.747,2.8,45.8
1780580842.148,3,SURVEY 12%,1.452,8.525,4.0,45.1,SURVEY 12%,7.85,13.747,2.8,45.7
1780580842.648,3,SURVEY 12%,1.452,8.525,4.0,45.0,SURVEY 12%,7.85,13.747,2.8,45.6
1780580843.148,3,SURVEY 12%,1.452,8.525,4.0,45.0,SURVEY 12%,7.85,13.747,2.8,45.5
1780580843.647,3,SURVEY 12%,1.452,8.525,4.0,44.9,SURVEY 12%,7.85,13.747,2.8,45.5
1780580844.148,3,SURVEY 12%,1.452,8.525,4.0,44.8,SURVEY 12%,7.85,13.747,2.8,45.4
1780580844.648,3,SURVEY 12%,1.452,8.525,4.0,44.7,SURVEY 12%,7.85,13.747,2.8,45.3
1780580845.148,3,SURVEY 12%,1.452,8.525,4.0,44.6,SURVEY 12%,7.85,13.747,2.8,45.2
1780580845.648,3,SURVEY 12%,1.452,8.525,4.0,44.5,SURVEY 12%,7.85,13.747,2.8,45.1
1780580846.147,3,SURVEY 12%,1.452,8.525,4.0,44.5,SURVEY 12%,7.85,13.747,2.8,45.0
1780580846.648,3,SURVEY 12%,1.452,8.525,4.0,44.4,SURVEY 12%,7.85,13.747,2.8,45.0
1780580847.148,3,SURVEY 12%,1.452,8.525,4.0,44.3,SURVEY 12%,7.85,13.747,2.8,44.9
1780580847.647,3,SURVEY 12%,1.452,8.525,4.0,44.2,SURVEY 12%,7.85,13.747,2.8,44.8
1780580848.148,3,SURVEY 12%,1.452,8.525,4.0,44.1,SURVEY 12%,7.85,13.747,2.8,44.7
1780580848.648,3,SURVEY 12%,1.452,8.525,4.0,44.0,SURVEY 12%,7.85,13.747,2.8,44.6
1780580849.148,3,SURVEY 12%,1.452,8.525,4.0,44.0,SURVEY 12%,7.85,13.747,2.8,44.5
1780580849.648,3,SURVEY 12%,1.452,8.525,4.0,43.9,SURVEY 12%,7.85,13.747,2.8,44.5
1780580850.148,3,SURVEY 12%,1.452,8.525,4.0,43.8,SURVEY 12%,7.85,13.747,2.8,44.4
1780580850.648,3,SURVEY 12%,1.452,8.525,4.0,43.7,SURVEY 12%,7.85,13.747,2.8,44.3
1780580851.147,3,SURVEY 12%,1.452,8.525,4.0,43.6,SURVEY 12%,7.85,13.747,2.8,44.2
1780580851.648,3,SURVEY 12%,1.452,8.525,4.0,43.5,SURVEY 12%,7.85,13.747,2.8,44.1
1780580852.148,3,SURVEY 12%,1.452,8.525,4.0,43.5,SURVEY 12%,7.85,13.747,2.8,44.0
1780580852.648,3,SURVEY 12%,1.452,8.525,4.0,43.4,SURVEY 12%,7.85,13.747,2.8,44.0
1780580853.148,3,SURVEY 12%,1.452,8.525,4.0,43.3,SURVEY 12%,7.85,13.747,2.8,43.9
1780580853.648,3,SURVEY 12%,1.452,8.525,4.0,43.2,SURVEY 12%,7.85,13.747,2.8,43.8
1780580854.148,3,SURVEY 12%,1.452,8.525,4.0,43.1,SURVEY 12%,7.85,13.747,2.8,43.7
1780580854.648,3,SURVEY 12%,1.452,8.525,4.0,43.0,SURVEY 12%,7.85,13.747,2.8,43.6
1780580855.148,3,SURVEY 12%,1.452,8.525,4.0,43.0,SURVEY 12%,7.85,13.747,2.8,43.5
1780580855.648,3,SURVEY 12%,1.452,8.525,4.0,42.9,SURVEY 12%,7.85,13.747,2.8,43.5
1780580856.148,3,SURVEY 12%,1.452,8.525,4.0,42.8,SURVEY 12%,7.85,13.747,2.8,43.4
1780580856.648,3,SURVEY 12%,1.452,8.525,4.0,42.7,SURVEY 12%,7.85,13.747,2.8,43.3
1780580857.148,3,SURVEY 12%,1.452,8.525,4.0,42.6,SURVEY 12%,7.85,13.747,2.8,43.2
1780580857.648,3,SURVEY 12%,1.452,8.525,4.0,42.5,SURVEY 12%,7.85,13.747,2.8,43.1
1780580858.148,3,SURVEY 12%,1.452,8.525,4.0,42.5,SURVEY 12%,7.85,13.747,2.8,43.0
1780580858.648,3,SURVEY 12%,1.452,8.525,4.0,42.4,SURVEY 12%,7.85,13.747,2.8,43.0
1780580859.148,3,SURVEY 12%,1.452,8.525,4.0,42.3,SURVEY 12%,7.85,13.747,2.8,42.9
1780580859.647,3,SURVEY 12%,1.452,8.525,4.0,42.2,SURVEY 12%,7.85,13.747,2.8,42.8
1780580860.148,3,SURVEY 12%,1.452,8.525,4.0,42.1,SURVEY 12%,7.85,13.747,2.8,42.7
1780580860.648,3,SURVEY 12%,1.452,8.525,4.0,42.0,SURVEY 12%,7.85,13.747,2.8,42.6
1780580861.148,3,SURVEY 12%,1.452,8.525,4.0,42.0,SURVEY 12%,7.85,13.747,2.8,42.5
1780580861.648,3,SURVEY 12%,1.452,8.525,4.0,41.9,SURVEY 12%,7.85,13.747,2.8,42.5
1780580862.148,3,SURVEY 12%,1.452,8.525,4.0,41.8,SURVEY 12%,7.85,13.747,2.8,42.4
1780580862.648,3,SURVEY 12%,1.452,8.525,4.0,41.7,SURVEY 12%,7.85,13.747,2.8,42.3
1780580863.148,3,SURVEY 12%,1.452,8.525,4.0,41.6,SURVEY 12%,7.85,13.747,2.8,42.2
1780580863.648,3,SURVEY 12%,1.452,8.525,4.0,41.5,SURVEY 12%,7.85,13.747,2.8,42.1
1780580864.148,3,SURVEY 12%,1.452,8.525,4.0,41.5,SURVEY 12%,7.85,13.747,2.8,42.0
1780580864.648,3,SURVEY 12%,1.452,8.525,4.0,41.4,SURVEY 12%,7.85,13.747,2.8,42.0
1780580865.148,3,SURVEY 12%,1.452,8.525,4.0,41.3,SURVEY 12%,7.85,13.747,2.8,41.9
1780580865.648,3,SURVEY 12%,1.452,8.525,4.0,41.2,SURVEY 12%,7.85,13.747,2.8,41.8
1780580866.148,3,SURVEY 12%,1.452,8.525,4.0,41.1,SURVEY 12%,7.85,13.747,2.8,41.7
1780580866.648,3,SURVEY 12%,1.452,8.525,4.0,41.0,SURVEY 12%,7.85,13.747,2.8,41.6
1780580867.148,3,SURVEY 12%,1.452,8.525,4.0,41.0,SURVEY 12%,7.85,13.747,2.8,41.5
1780580867.648,3,SURVEY 12%,1.452,8.525,4.0,40.9,SURVEY 12%,7.85,13.747,2.8,41.5
1780580868.148,3,SURVEY 12%,1.452,8.525,4.0,40.8,SURVEY 12%,7.85,13.747,2.8,41.4
1780580868.648,3,SURVEY 12%,1.452,8.525,4.0,40.7,SURVEY 12%,7.85,13.747,2.8,41.3
1780580869.148,3,SURVEY 12%,1.452,8.525,4.0,40.6,SURVEY 12%,7.85,13.747,2.8,41.2
1780580869.648,3,SURVEY 12%,1.452,8.525,4.0,40.5,SURVEY 12%,7.85,13.747,2.8,41.1
1780580870.148,3,SURVEY 12%,1.452,8.525,4.0,40.5,SURVEY 12%,7.85,13.747,2.8,41.0
1780580870.648,3,SURVEY 12%,1.452,8.525,4.0,40.4,SURVEY 12%,7.85,13.747,2.8,41.0
1780580871.148,3,SURVEY 12%,1.452,8.525,4.0,40.3,SURVEY 12%,7.85,13.747,2.8,40.9
1780580871.648,3,SURVEY 12%,1.452,8.525,4.0,40.2,SURVEY 12%,7.85,13.747,2.8,40.8
1780580872.148,3,SURVEY 12%,1.452,8.525,4.0,40.1,SURVEY 12%,7.85,13.747,2.8,40.7
1780580872.648,3,SURVEY 12%,1.452,8.525,4.0,40.0,SURVEY 12%,7.85,13.747,2.8,40.6
1780580873.147,3,SURVEY 12%,1.452,8.525,4.0,40.0,SURVEY 12%,7.85,13.747,2.8,40.5
1780580873.648,3,SURVEY 12%,1.452,8.525,4.0,39.9,SURVEY 12%,7.85,13.747,2.8,40.5
1780580874.148,3,SURVEY 12%,1.452,8.525,4.0,39.8,SURVEY 12%,7.85,13.747,2.8,40.4
1780580874.648,3,SURVEY 12%,1.452,8.525,4.0,39.7,SURVEY 12%,7.85,13.747,2.8,40.3
1780580875.148,3,SURVEY 12%,1.452,8.525,4.0,39.6,SURVEY 12%,7.85,13.747,2.8,40.2
1780580875.648,3,SURVEY 12%,1.452,8.525,4.0,39.5,SURVEY 12%,7.85,13.747,2.8,40.1
1780580876.148,3,SURVEY 12%,1.452,8.525,4.0,39.5,SURVEY 12%,7.85,13.747,2.8,40.0
1780580876.648,3,SURVEY 12%,1.452,8.525,4.0,39.4,SURVEY 12%,7.85,13.747,2.8,40.0
1780580877.148,3,SURVEY 12%,1.452,8.525,4.0,39.3,SURVEY 12%,7.85,13.747,2.8,39.9
1780580877.648,3,SURVEY 12%,1.452,8.525,4.0,39.2,SURVEY 12%,7.85,13.747,2.8,39.8
1780580878.147,3,SURVEY 12%,1.452,8.525,4.0,39.1,SURVEY 12%,7.85,13.747,2.8,39.7
1780580878.648,3,SURVEY 12%,1.452,8.525,4.0,39.0,SURVEY 12%,7.85,13.747,2.8,39.6
1780580879.148,3,SURVEY 12%,1.452,8.525,4.0,39.0,SURVEY 12%,7.85,13.747,2.8,39.5
1780580879.648,3,SURVEY 12%,1.452,8.525,4.0,38.9,SURVEY 12%,7.85,13.747,2.8,39.5
1780580880.148,3,SURVEY 12%,1.452,8.525,4.0,38.8,SURVEY 12%,7.85,13.747,2.8,39.4
1780580880.648,3,SURVEY 12%,1.452,8.525,4.0,38.7,SURVEY 12%,7.85,13.747,2.8,39.3
1780580881.148,3,SURVEY 12%,1.452,8.525,4.0,38.6,SURVEY 12%,7.85,13.747,2.8,39.2
1780580881.648,3,SURVEY 12%,1.452,8.525,4.0,38.5,SURVEY 12%,7.85,13.747,2.8,39.1
1780580882.148,3,SURVEY 12%,1.452,8.525,4.0,38.5,SURVEY 12%,7.85,13.747,2.8,39.0
1780580882.648,3,SURVEY 12%,1.452,8.525,4.0,38.4,SURVEY 12%,7.85,13.747,2.8,39.0
1780580883.148,3,SURVEY 12%,1.452,8.525,4.0,38.3,SURVEY 12%,7.85,13.747,2.8,38.9
1780580883.648,3,SURVEY 12%,1.452,8.525,4.0,38.2,SURVEY 12%,7.85,13.747,2.8,38.8
1780580884.148,3,SURVEY 12%,1.452,8.525,4.0,38.1,SURVEY 12%,7.85,13.747,2.8,38.7
1780580884.648,3,SURVEY 12%,1.452,8.525,4.0,38.0,SURVEY 12%,7.85,13.747,2.8,38.6
1780580885.148,3,SURVEY 12%,1.452,8.525,4.0,38.0,SURVEY 12%,7.85,13.747,2.8,38.5
1780580885.648,3,SURVEY 12%,1.452,8.525,4.0,37.9,SURVEY 12%,7.85,13.747,2.8,38.5
1780580886.148,3,SURVEY 12%,1.452,8.525,4.0,37.8,SURVEY 12%,7.85,13.747,2.8,38.4
1780580886.648,3,SURVEY 12%,1.452,8.525,4.0,37.7,SURVEY 12%,7.85,13.747,2.8,38.3
1780580887.148,3,SURVEY 12%,1.452,8.525,4.0,37.6,SURVEY 12%,7.85,13.747,2.8,38.2
1780580887.648,3,SURVEY 12%,1.452,8.525,4.0,37.5,SURVEY 12%,7.85,13.747,2.8,38.1
1780580888.148,3,SURVEY 12%,1.452,8.525,4.0,37.5,SURVEY 12%,7.85,13.747,2.8,38.0
1780580888.648,3,SURVEY 12%,1.452,8.525,4.0,37.4,SURVEY 12%,7.85,13.747,2.8,38.0
1780580889.147,3,SURVEY 12%,1.452,8.525,4.0,37.3,SURVEY 12%,7.85,13.747,2.8,37.9
1780580889.648,3,SURVEY 12%,1.452,8.525,4.0,37.2,SURVEY 12%,7.85,13.747,2.8,37.8
1780580890.148,3,SURVEY 12%,1.452,8.525,4.0,37.1,SURVEY 12%,7.85,13.747,2.8,37.7
1780580890.648,3,SURVEY 12%,1.452,8.525,4.0,37.0,SURVEY 12%,7.85,13.747,2.8,37.6
1780580891.148,3,SURVEY 12%,1.452,8.525,4.0,37.0,SURVEY 12%,7.85,13.747,2.8,37.5
1780580891.648,3,SURVEY 12%,1.452,8.525,4.0,36.9,SURVEY 12%,7.85,13.747,2.8,37.5
1780580892.147,3,SURVEY 12%,1.452,8.525,4.0,36.8,SURVEY 12%,7.85,13.747,2.8,37.4
1780580892.648,3,SURVEY 12%,1.452,8.525,4.0,36.7,SURVEY 12%,7.85,13.747,2.8,37.3
1780580893.147,3,SURVEY 12%,1.452,8.525,4.0,36.6,SURVEY 12%,7.85,13.747,2.8,37.2
1780580893.648,3,SURVEY 12%,1.452,8.525,4.0,36.5,SURVEY 12%,7.85,13.747,2.8,37.1
1780580894.148,3,SURVEY 12%,1.452,8.525,4.0,36.5,SURVEY 12%,7.85,13.747,2.8,37.0
1780580894.648,3,SURVEY 12%,1.452,8.525,4.0,36.4,SURVEY 12%,7.85,13.747,2.8,37.0
1780580895.148,3,SURVEY 12%,1.452,8.525,4.0,36.3,SURVEY 12%,7.85,13.747,2.8,36.9
1780580895.647,3,SURVEY 12%,1.452,8.525,4.0,36.2,SURVEY 12%,7.85,13.747,2.8,36.8
1780580896.148,3,SURVEY 12%,1.452,8.525,4.0,36.1,SURVEY 12%,7.85,13.747,2.8,36.7
1780580896.648,3,SURVEY 12%,1.452,8.525,4.0,36.0,SURVEY 12%,7.85,13.747,2.8,36.6
1780580897.148,3,SURVEY 12%,1.452,8.525,4.0,36.0,SURVEY 12%,7.85,13.747,2.8,36.5
1780580897.648,3,SURVEY 12%,1.452,8.525,4.0,35.9,SURVEY 12%,7.85,13.747,2.8,36.5
1780580898.148,3,SURVEY 12%,1.452,8.525,4.0,35.8,SURVEY 12%,7.85,13.747,2.8,36.4
1780580898.648,3,SURVEY 12%,1.452,8.525,4.0,35.7,SURVEY 12%,7.85,13.747,2.8,36.3
1780580899.148,3,SURVEY 12%,1.452,8.525,4.0,35.6,SURVEY 12%,7.85,13.747,2.8,36.2
1780580899.648,3,SURVEY 12%,1.452,8.525,4.0,35.5,SURVEY 12%,7.85,13.747,2.8,36.1
1780580900.148,3,SURVEY 12%,1.452,8.525,4.0,35.5,SURVEY 12%,7.85,13.747,2.8,36.0
1780580900.648,3,SURVEY 12%,1.452,8.525,4.0,35.4,SURVEY 12%,7.85,13.747,2.8,36.0
1780580901.148,3,SURVEY 12%,1.452,8.525,4.0,35.3,SURVEY 12%,7.85,13.747,2.8,35.9
1780580901.648,3,SURVEY 12%,1.452,8.525,4.0,35.2,SURVEY 12%,7.85,13.747,2.8,35.8
1780580902.148,3,SURVEY 12%,1.452,8.525,4.0,35.1,SURVEY 12%,7.85,13.747,2.8,35.7
1780580902.648,3,SURVEY 12%,1.452,8.525,4.0,35.0,SURVEY 12%,7.85,13.747,2.8,35.6
1780580903.147,3,SURVEY 12%,1.452,8.525,4.0,35.0,SURVEY 12%,7.85,13.747,2.8,35.5
1780580903.648,3,SURVEY 12%,1.452,8.525,4.0,34.9,SURVEY 12%,7.85,13.747,2.8,35.5
1780580904.148,3,SURVEY 12%,1.452,8.525,4.0,34.8,SURVEY 12%,7.85,13.747,2.8,35.4
1780580904.647,3,SURVEY 12%,1.452,8.525,4.0,34.7,SURVEY 12%,7.85,13.747,2.8,35.3
1780580905.147,3,SURVEY 12%,1.452,8.525,4.0,34.6,SURVEY 12%,7.85,13.747,2.8,35.2
1780580905.648,3,SURVEY 12%,1.452,8.525,4.0,34.5,SURVEY 12%,7.85,13.747,2.8,35.1
1780580906.148,3,SURVEY 12%,1.452,8.525,4.0,34.5,SURVEY 12%,7.85,13.747,2.8,35.0
1780580906.648,3,SURVEY 12%,1.452,8.525,4.0,34.4,SURVEY 12%,7.85,13.747,2.8,35.0
1780580907.148,3,SURVEY 12%,1.452,8.525,4.0,34.3,SURVEY 12%,7.85,13.747,2.8,34.9
1780580907.648,3,SURVEY 12%,1.452,8.525,4.0,34.2,SURVEY 12%,7.85,13.747,2.8,34.8
1780580908.147,3,SURVEY 12%,1.452,8.525,4.0,34.1,SURVEY 12%,7.85,13.747,2.8,34.7
1780580908.648,3,SURVEY 12%,1.452,8.525,4.0,34.0,SURVEY 12%,7.85,13.747,2.8,34.6
1780580909.148,3,SURVEY 12%,1.452,8.525,4.0,34.0,SURVEY 12%,7.85,13.747,2.8,34.5
1780580909.648,3,SURVEY 12%,1.452,8.525,4.0,33.9,SURVEY 12%,7.85,13.747,2.8,34.5
1780580910.147,3,SURVEY 12%,1.452,8.525,4.0,33.8,SURVEY 12%,7.85,13.747,2.8,34.4
1780580910.648,3,SURVEY 12%,1.452,8.525,4.0,33.7,SURVEY 12%,7.85,13.747,2.8,34.3
1780580911.148,3,SURVEY 12%,1.452,8.525,4.0,33.6,SURVEY 12%,7.85,13.747,2.8,34.2
1780580911.648,3,SURVEY 12%,1.452,8.525,4.0,33.5,SURVEY 12%,7.85,13.747,2.8,34.1
1780580912.148,3,SURVEY 12%,1.452,8.525,4.0,33.5,SURVEY 12%,7.85,13.747,2.8,34.0
1780580912.648,3,SURVEY 12%,1.452,8.525,4.0,33.4,SURVEY 12%,7.85,13.747,2.8,34.0
1780580913.148,3,SURVEY 12%,1.452,8.525,4.0,33.3,SURVEY 12%,7.85,13.747,2.8,33.9
1780580913.648,3,SURVEY 12%,1.452,8.525,4.0,33.2,SURVEY 12%,7.85,13.747,2.8,33.8
1780580914.148,3,SURVEY 12%,1.452,8.525,4.0,33.1,SURVEY 12%,7.85,13.747,2.8,33.7
1780580914.648,3,SURVEY 12%,1.452,8.525,4.0,33.0,SURVEY 12%,7.85,13.747,2.8,33.6
1780580915.148,3,SURVEY 12%,1.452,8.525,4.0,33.0,SURVEY 12%,7.85,13.747,2.8,33.5
1780580915.648,3,SURVEY 12%,1.452,8.525,4.0,32.9,SURVEY 12%,7.85,13.747,2.8,33.5
1780580916.148,3,SURVEY 12%,1.452,8.525,4.0,32.8,SURVEY 12%,7.85,13.747,2.8,33.4
1780580916.648,3,SURVEY 12%,1.452,8.525,4.0,32.7,SURVEY 12%,7.85,13.747,2.8,33.3
1780580917.147,3,SURVEY 12%,1.452,8.525,4.0,32.6,SURVEY 12%,7.85,13.747,2.8,33.2
1780580917.647,3,SURVEY 12%,1.452,8.525,4.0,32.5,SURVEY 12%,7.85,13.747,2.8,33.1
1780580918.148,3,SURVEY 12%,1.452,8.525,4.0,32.5,SURVEY 12%,7.85,13.747,2.8,33.0
1780580918.648,3,SURVEY 12%,1.452,8.525,4.0,32.4,SURVEY 12%,7.85,13.747,2.8,33.0
1780580919.148,3,SURVEY 12%,1.452,8.525,4.0,32.3,SURVEY 12%,7.85,13.747,2.8,32.9
1780580919.647,3,SURVEY 12%,1.452,8.525,4.0,32.2,SURVEY 12%,7.85,13.747,2.8,32.8
1780580920.147,3,SURVEY 12%,1.452,8.525,4.0,32.1,SURVEY 12%,7.85,13.747,2.8,32.7
1780580920.648,3,SURVEY 12%,1.452,8.525,4.0,32.0,SURVEY 12%,7.85,13.747,2.8,32.6
1780580921.148,3,SURVEY 12%,1.452,8.525,4.0,32.0,SURVEY 12%,7.85,13.747,2.8,32.5
1780580921.647,3,SURVEY 12%,1.452,8.525,4.0,31.9,SURVEY 12%,7.85,13.747,2.8,32.5
1780580922.148,3,SURVEY 12%,1.452,8.525,4.0,31.8,SURVEY 12%,7.85,13.747,2.8,32.4
1780580922.648,3,SURVEY 12%,1.452,8.525,4.0,31.7,SURVEY 12%,7.85,13.747,2.8,32.3
1780580923.148,3,SURVEY 12%,1.452,8.525,4.0,31.6,SURVEY 12%,7.85,13.747,2.8,32.2
1780580923.647,3,SURVEY 12%,1.452,8.525,4.0,31.5,SURVEY 12%,7.85,13.747,2.8,32.1
1780580924.147,3,SURVEY 12%,1.452,8.525,4.0,31.5,SURVEY 12%,7.85,13.747,2.8,32.0
1780580924.647,3,SURVEY 12%,1.452,8.525,4.0,31.4,SURVEY 12%,7.85,13.747,2.8,32.0
1780580925.148,3,SURVEY 12%,1.452,8.525,4.0,31.3,SURVEY 12%,7.85,13.747,2.8,31.9
1780580925.648,3,SURVEY 12%,1.452,8.525,4.0,31.2,SURVEY 12%,7.85,13.747,2.8,31.8
1780580926.148,3,SURVEY 12%,1.452,8.525,4.0,31.1,SURVEY 12%,7.85,13.747,2.8,31.7
1780580926.648,3,SURVEY 12%,1.452,8.525,4.0,31.0,SURVEY 12%,7.85,13.747,2.8,31.6
1780580927.148,3,SURVEY 12%,1.452,8.525,4.0,31.0,SURVEY 12%,7.85,13.747,2.8,31.5
1780580927.648,3,SURVEY 12%,1.452,8.525,4.0,30.9,SURVEY 12%,7.85,13.747,2.8,31.5
1780580928.147,3,SURVEY 12%,1.452,8.525,4.0,30.8,SURVEY 12%,7.85,13.747,2.8,31.4
1780580928.648,3,SURVEY 12%,1.452,8.525,4.0,30.7,SURVEY 12%,7.85,13.747,2.8,31.3
1780580929.148,3,SURVEY 12%,1.452,8.525,4.0,30.6,SURVEY 12%,7.85,13.747,2.8,31.2
1780580929.648,3,SURVEY 12%,1.452,8.525,4.0,30.5,SURVEY 12%,7.85,13.747,2.8,31.1
1780580930.148,3,SURVEY 12%,1.452,8.525,4.0,30.5,SURVEY 12%,7.85,13.747,2.8,31.0
1780580930.648,3,SURVEY 12%,1.452,8.525,4.0,30.4,SURVEY 12%,7.85,13.747,2.8,31.0
1780580931.147,3,SURVEY 12%,1.452,8.525,4.0,30.3,SURVEY 12%,7.85,13.747,2.8,30.9
1780580931.648,3,SURVEY 12%,1.452,8.525,4.0,30.2,SURVEY 12%,7.85,13.747,2.8,30.8
1780580932.147,3,SURVEY 12%,1.452,8.525,4.0,30.1,SURVEY 12%,7.85,13.747,2.8,30.7
1780580932.647,3,SURVEY 12%,1.452,8.525,4.0,30.0,SURVEY 12%,7.85,13.747,2.8,30.6
1780580933.148,3,SURVEY 12%,1.452,8.525,4.0,30.0,SURVEY 12%,7.85,13.747,2.8,30.5
1780580933.648,3,SURVEY 12%,1.452,8.525,4.0,29.9,SURVEY 12%,7.85,13.747,2.8,30.5
1780580934.148,3,SURVEY 12%,1.452,8.525,4.0,29.8,SURVEY 12%,7.85,13.747,2.8,30.4
1780580934.648,3,SURVEY 12%,1.452,8.525,4.0,29.7,SURVEY 12%,7.85,13.747,2.8,30.3
1780580935.148,3,SURVEY 12%,1.452,8.525,4.0,29.6,SURVEY 12%,7.85,13.747,2.8,30.2
1780580935.648,3,SURVEY 12%,1.452,8.525,4.0,29.5,SURVEY 12%,7.85,13.747,2.8,30.1
1780580936.148,3,SURVEY 12%,1.452,8.525,4.0,29.5,SURVEY 12%,7.85,13.747,2.8,30.0
1780580936.648,3,SURVEY 12%,1.452,8.525,4.0,29.4,SURVEY 12%,7.85,13.747,2.8,30.0
1780580937.148,3,SURVEY 12%,1.452,8.525,4.0,29.3,SURVEY 12%,7.85,13.747,2.8,29.9
1780580937.648,3,SURVEY 12%,1.452,8.525,4.0,29.2,SURVEY 12%,7.85,13.747,2.8,29.8
1780580938.148,3,SURVEY 12%,1.452,8.525,4.0,29.1,SURVEY 12%,7.85,13.747,2.8,29.7
1780580938.648,3,SURVEY 12%,1.452,8.525,4.0,29.0,SURVEY 12%,7.85,13.747,2.8,29.6
1780580939.148,3,SURVEY 12%,1.452,8.525,4.0,29.0,SURVEY 12%,7.85,13.747,2.8,29.5
1780580939.648,3,SURVEY 12%,1.452,8.525,4.0,28.9,SURVEY 12%,7.85,13.747,2.8,29.5
1780580940.147,3,SURVEY 12%,1.452,8.525,4.0,28.8,SURVEY 12%,7.85,13.747,2.8,29.4
1780580940.648,3,SURVEY 12%,1.452,8.525,4.0,28.7,SURVEY 12%,7.85,13.747,2.8,29.3
1780580941.148,3,SURVEY 12%,1.452,8.525,4.0,28.6,SURVEY 12%,7.85,13.747,2.8,29.2
1780580941.648,3,SURVEY 12%,1.452,8.525,4.0,28.5,SURVEY 12%,7.85,13.747,2.8,29.1
1780580942.147,3,SURVEY 12%,1.452,8.525,4.0,28.5,SURVEY 12%,7.85,13.747,2.8,29.0
1780580942.647,3,SURVEY 12%,1.452,8.525,4.0,28.4,SURVEY 12%,7.85,13.747,2.8,29.0
1780580943.148,3,SURVEY 12%,1.452,8.525,4.0,28.3,SURVEY 12%,7.85,13.747,2.8,28.9
1780580943.648,3,SURVEY 12%,1.452,8.525,4.0,28.2,SURVEY 12%,7.85,13.747,2.8,28.8
1780580944.148,3,SURVEY 12%,1.452,8.525,4.0,28.1,SURVEY 12%,7.85,13.747,2.8,28.7
1780580944.648,3,SURVEY 12%,1.452,8.525,4.0,28.0,SURVEY 12%,7.85,13.747,2.8,28.6
1780580945.148,3,SURVEY 12%,1.452,8.525,4.0,28.0,SURVEY 12%,7.85,13.747,2.8,28.5
1780580945.648,3,SURVEY 12%,1.452,8.525,4.0,27.9,SURVEY 12%,7.85,13.747,2.8,28.5
1780580946.148,3,SURVEY 12%,1.452,8.525,4.0,27.8,SURVEY 12%,7.85,13.747,2.8,28.4
1780580946.648,3,SURVEY 12%,1.452,8.525,4.0,27.7,SURVEY 12%,7.85,13.747,2.8,28.3
1780580947.148,3,SURVEY 12%,1.452,8.525,4.0,27.6,SURVEY 12%,7.85,13.747,2.8,28.2
1780580947.648,3,SURVEY 12%,1.452,8.525,4.0,27.5,SURVEY 12%,7.85,13.747,2.8,28.1
1780580948.148,3,SURVEY 12%,1.452,8.525,4.0,27.5,SURVEY 12%,7.85,13.747,2.8,28.0
1780580948.648,3,SURVEY 12%,1.452,8.525,4.0,27.4,SURVEY 12%,7.85,13.747,2.8,28.0
1780580949.148,3,SURVEY 12%,1.452,8.525,4.0,27.3,SURVEY 12%,7.85,13.747,2.8,27.9
1780580949.648,3,SURVEY 12%,1.452,8.525,4.0,27.2,SURVEY 12%,7.85,13.747,2.8,27.8
1780580950.148,3,SURVEY 12%,1.452,8.525,4.0,27.1,SURVEY 12%,7.85,13.747,2.8,27.7
1780580950.648,3,SURVEY 12%,1.452,8.525,4.0,27.0,SURVEY 12%,7.85,13.747,2.8,27.6
1780580951.148,3,SURVEY 12%,1.452,8.525,4.0,27.0,SURVEY 12%,7.85,13.747,2.8,27.5
1780580951.648,3,SURVEY 12%,1.452,8.525,4.0,26.9,SURVEY 12%,7.85,13.747,2.8,27.5
1780580952.148,3,SURVEY 12%,1.452,8.525,4.0,26.8,SURVEY 12%,7.85,13.747,2.8,27.4
1780580952.648,3,SURVEY 12%,1.452,8.525,4.0,26.7,SURVEY 12%,7.85,13.747,2.8,27.3
