ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780557239.307,6,SURVEY 35%,12.786,1.072,3.4,65.1,SURVEY 33%,5.868,0.536,1.708,99.7
1780557239.808,6,SURVEY 35%,13.402,1.072,3.4,65.1,SURVEY 33%,5.148,0.728,2.068,99.6
1780557240.307,6,SURVEY 35%,13.816,1.071,3.4,65.0,SURVEY 33%,4.388,0.858,2.448,99.6
1780557240.809,6,SURVEY 35%,14.074,1.071,3.4,64.9,SURVEY 33%,3.628,0.938,2.828,99.5
1780557241.307,6,SURVEY 38%,14.22,1.543,3.4,64.8,SURVEY 33%,2.948,0.984,3.168,99.4
1780557241.808,6,SURVEY 38%,14.321,2.145,3.4,64.7,SURVEY 33%,2.228,1.016,3.509,99.3
1780557242.307,6,SURVEY 38%,14.386,2.531,3.4,64.6,SURVEY 33%,1.606,1.036,3.721,99.2
1780557242.807,6,SURVEY 38%,14.425,2.767,3.4,64.6,SURVEY 33%,1.226,1.048,3.836,99.1
1780557243.308,6,SURVEY 40%,14.047,2.928,3.4,64.5,SURVEY 33%,0.964,1.056,3.907,99.1
1780557243.807,6,SURVEY 40%,13.447,3.017,3.4,64.4,SURVEY 35%,1.091,1.061,3.942,99.0
1780557244.308,6,SURVEY 40%,12.847,3.078,3.4,64.3,SURVEY 35%,1.691,1.064,3.964,98.9
1780557244.807,6,SURVEY 40%,12.167,3.125,3.4,64.2,SURVEY 35%,2.371,1.067,3.979,98.8
1780557245.307,6,SURVEY 40%,11.487,3.156,3.4,64.1,SURVEY 35%,3.051,1.068,3.987,98.7
1780557245.808,6,SURVEY 40%,10.767,3.177,3.4,64.1,SURVEY 35%,3.771,1.069,3.993,98.6
1780557246.307,6,SURVEY 40%,10.047,3.19,3.4,64.0,SURVEY 35%,4.491,1.07,3.996,98.6
1780557246.807,6,SURVEY 40%,9.367,3.199,3.4,63.9,SURVEY 35%,5.171,1.071,3.998,98.5
1780557247.307,6,SURVEY 40%,8.727,3.204,3.4,63.8,SURVEY 35%,5.811,1.071,3.999,98.4
1780557247.807,6,SURVEY 40%,8.047,3.207,3.4,63.7,SURVEY 35%,6.491,1.071,3.999,98.3
1780557248.308,6,SURVEY 40%,7.407,3.21,3.4,63.6,SURVEY 35%,7.131,1.071,3.999,98.2
1780557248.807,6,SURVEY 40%,6.807,3.211,3.4,63.6,SURVEY 35%,7.731,1.071,4.0,98.1
1780557249.307,6,SURVEY 40%,6.167,3.212,3.4,63.5,SURVEY 35%,8.371,1.071,4.0,98.1
1780557249.807,6,SURVEY 40%,5.527,3.213,3.4,63.4,SURVEY 35%,9.011,1.071,4.0,98.0
1780557250.307,6,SURVEY 40%,4.807,3.213,3.4,63.3,SURVEY 35%,9.731,1.071,4.0,97.9
1780557250.807,6,SURVEY 40%,4.047,3.214,3.4,63.2,SURVEY 35%,10.491,1.071,4.0,97.8
1780557251.307,6,SURVEY 40%,3.367,3.214,3.4,63.1,SURVEY 35%,11.171,1.071,4.0,97.7
1780557251.807,6,SURVEY 40%,2.767,3.214,3.4,63.1,SURVEY 35%,11.771,1.071,4.0,97.6
1780557252.307,6,SURVEY 40%,2.088,3.214,3.4,63.0,SURVEY 35%,12.451,1.071,4.0,97.6
1780557252.807,6,SURVEY 40%,1.542,3.214,3.4,62.9,SURVEY 35%,13.114,1.071,4.0,97.5
1780557253.307,6,SURVEY 40%,1.183,3.214,3.4,62.8,SURVEY 35%,13.591,1.071,4.0,97.4
1780557253.807,6,SURVEY 40%,0.926,3.214,3.4,62.7,SURVEY 35%,13.933,1.071,4.0,97.3
1780557254.307,6,SURVEY 42%,0.773,3.766,3.4,62.6,SURVEY 35%,14.137,1.071,4.0,97.2
1780557254.807,6,SURVEY 42%,0.674,4.343,3.4,62.6,SURVEY 38%,14.268,1.738,4.0,97.1
1780557255.307,6,SURVEY 42%,0.611,4.709,3.4,62.5,SURVEY 38%,14.352,2.272,4.0,97.1
1780557255.807,6,SURVEY 42%,0.573,4.933,3.4,62.4,SURVEY 38%,14.403,2.597,4.0,97.0
1780557256.307,6,SURVEY 45%,1.101,5.086,3.4,62.3,SURVEY 38%,14.438,2.82,4.0,96.9
1780557256.807,6,SURVEY 45%,1.781,5.18,3.4,62.2,SURVEY 40%,13.891,2.956,4.0,96.8
1780557257.307,6,SURVEY 45%,2.461,5.241,3.4,62.1,SURVEY 40%,13.211,3.045,4.0,96.7
1780557257.808,6,SURVEY 45%,3.181,5.283,3.4,62.1,SURVEY 40%,12.491,3.106,4.0,96.6
1780557258.307,6,SURVEY 45%,3.901,5.31,3.4,62.0,SURVEY 40%,11.771,3.145,4.0,96.6
1780557258.808,6,SURVEY 45%,4.581,5.326,3.4,61.9,SURVEY 40%,11.091,3.169,4.0,96.5
1780557259.307,6,SURVEY 45%,5.221,5.336,3.4,61.8,SURVEY 40%,10.451,3.184,4.0,96.4
1780557259.807,6,SURVEY 45%,5.861,5.343,3.4,61.7,SURVEY 40%,9.811,3.194,4.0,96.3
1780557260.307,6,SURVEY 45%,6.581,5.348,3.4,61.6,SURVEY 40%,9.091,3.201,4.0,96.2
1780557260.809,6,SURVEY 45%,7.261,5.351,3.4,61.6,SURVEY 40%,8.451,3.205,4.0,96.1
1780557261.308,6,SURVEY 45%,7.861,5.353,3.4,61.5,SURVEY 40%,7.811,3.208,4.0,96.1
1780557261.807,6,SURVEY 45%,8.501,5.354,3.4,61.4,SURVEY 40%,7.171,3.21,4.0,96.0
1780557262.307,6,SURVEY 45%,9.181,5.355,3.4,61.3,SURVEY 40%,6.491,3.212,4.0,95.9
1780557262.807,6,SURVEY 45%,9.981,5.356,3.4,61.2,SURVEY 40%,5.691,3.213,4.0,95.8
1780557263.307,6,SURVEY 45%,10.701,5.356,3.4,61.1,SURVEY 40%,4.971,3.213,4.0,95.7
1780557263.807,6,SURVEY 45%,11.461,5.357,3.4,61.1,SURVEY 40%,4.211,3.214,4.0,95.6
1780557264.307,6,SURVEY 45%,12.221,5.357,3.4,61.0,SURVEY 40%,3.451,3.214,4.0,95.6
1780557264.808,6,SURVEY 45%,13.052,5.357,3.4,60.9,SURVEY 40%,2.611,3.214,4.0,95.5
1780557265.307,6,SURVEY 45%,13.642,5.357,3.4,60.8,SURVEY 40%,1.804,3.214,4.0,95.4
1780557265.807,6,SURVEY 45%,13.967,5.357,3.4,60.7,SURVEY 40%,1.312,3.214,4.0,95.3
1780557266.307,6,SURVEY 47%,14.142,5.445,3.4,60.6,SURVEY 40%,1.045,3.214,4.0,95.2
1780557266.807,6,SURVEY 47%,14.266,6.11,3.4,60.6,SURVEY 42%,0.856,3.294,4.0,95.1
1780557267.308,6,SURVEY 47%,14.35,6.612,3.4,60.5,SURVEY 42%,0.728,3.993,4.0,95.1
1780557267.807,6,SURVEY 47%,14.407,6.948,3.4,60.4,SURVEY 42%,0.642,4.509,4.0,95.0
1780557268.308,6,SURVEY 50%,14.342,7.156,3.4,60.3,SURVEY 42%,0.588,4.83,4.0,94.9
1780557268.808,6,SURVEY 50%,13.582,7.286,3.4,60.2,SURVEY 45%,0.754,5.029,4.0,94.8
1780557269.307,6,SURVEY 50%,12.942,7.356,3.4,60.1,SURVEY 45%,1.394,5.136,4.0,94.7
1780557269.807,6,SURVEY 50%,12.262,7.405,3.4,60.1,SURVEY 45%,2.074,5.212,4.0,94.6
1780557270.307,6,SURVEY 50%,11.582,7.438,3.4,60.0,SURVEY 45%,2.754,5.262,4.0,94.6
1780557270.807,6,SURVEY 50%,10.902,7.459,3.4,59.9,SURVEY 45%,3.434,5.295,4.0,94.5
1780557271.307,6,SURVEY 50%,10.222,7.473,3.4,59.8,SURVEY 45%,4.114,5.316,4.0,94.4
1780557271.808,6,SURVEY 50%,9.582,7.482,3.4,59.7,SURVEY 45%,4.754,5.33,4.0,94.3
1780557272.307,6,SURVEY 50%,8.942,7.488,3.4,59.6,SURVEY 45%,5.394,5.339,4.0,94.2
1780557272.807,6,SURVEY 50%,8.262,7.492,3.4,59.6,SURVEY 45%,6.074,5.345,4.0,94.1
1780557273.308,6,SURVEY 50%,7.662,7.495,3.4,59.5,SURVEY 45%,6.714,5.349,4.0,94.1
1780557273.808,6,SURVEY 50%,6.982,7.496,3.4,59.4,SURVEY 45%,7.354,5.352,4.0,94.0
1780557274.308,6,SURVEY 50%,6.382,7.498,3.4,59.3,SURVEY 45%,7.954,5.353,4.0,93.9
1780557274.807,6,SURVEY 50%,5.702,7.498,3.4,59.2,SURVEY 45%,8.634,5.355,4.0,93.8
1780557275.308,6,SURVEY 50%,5.022,7.499,3.4,59.1,SURVEY 45%,9.314,5.356,4.0,93.7
1780557275.807,6,SURVEY 50%,4.222,7.499,3.4,59.1,SURVEY 45%,10.114,5.356,4.0,93.6
1780557276.308,6,SURVEY 50%,3.382,7.5,3.4,59.0,SURVEY 45%,10.954,5.357,4.0,93.6
1780557276.807,6,SURVEY 50%,2.622,7.5,3.4,58.9,SURVEY 45%,11.714,5.357,4.0,93.5
1780557277.307,6,SURVEY 50%,1.988,7.5,3.4,58.8,SURVEY 45%,12.354,5.357,4.0,93.4
1780557277.807,6,SURVEY 50%,1.5,7.5,3.4,58.7,SURVEY 45%,12.99,5.357,4.0,93.3
1780557278.308,6,SURVEY 50%,1.189,7.5,3.4,58.6,SURVEY 45%,13.457,5.357,4.0,93.2
1780557278.807,6,SURVEY 50%,0.908,7.5,3.4,58.6,SURVEY 45%,13.883,5.357,4.0,93.1
1780557279.307,6,SURVEY 52%,0.768,8.012,3.4,58.5,SURVEY 45%,14.094,5.357,4.0,93.1
1780557279.807,6,SURVEY 52%,0.68,8.548,3.4,58.4,SURVEY 47%,14.227,5.853,4.0,93.0
1780557280.307,6,SURVEY 52%,0.624,8.887,3.4,58.3,SURVEY 47%,14.312,6.363,4.0,92.9
1780557280.807,6,SURVEY 52%,0.575,9.184,3.4,58.2,SURVEY 47%,14.386,6.81,4.0,92.8
1780557281.307,6,SURVEY 54%,0.877,9.357,3.4,58.1,SURVEY 47%,14.429,7.07,4.0,92.7
1780557281.807,6,SURVEY 54%,1.597,9.461,3.4,58.1,SURVEY 50%,14.042,7.226,4.0,92.6
1780557282.307,6,SURVEY 54%,2.277,9.524,3.4,58.0,SURVEY 50%,13.362,7.32,4.0,92.6
1780557282.807,6,SURVEY 54%,2.957,9.565,3.4,57.9,SURVEY 50%,12.682,7.382,4.0,92.5
1780557283.308,6,SURVEY 54%,3.557,9.589,3.4,57.8,SURVEY 50%,12.082,7.419,4.0,92.4
1780557283.807,6,SURVEY 54%,4.237,9.608,3.4,57.7,SURVEY 50%,11.402,7.447,4.0,92.3
1780557284.307,6,SURVEY 54%,4.957,9.62,3.4,57.6,SURVEY 50%,10.682,7.466,4.0,92.2
1780557284.807,6,SURVEY 54%,5.597,9.628,3.4,57.6,SURVEY 50%,10.042,7.477,4.0,92.1
1780557285.308,6,SURVEY 54%,6.197,9.632,3.4,57.5,SURVEY 50%,9.442,7.484,4.0,92.1
1780557285.807,6,SURVEY 54%,6.877,9.636,3.4,57.4,SURVEY 50%,8.762,7.49,4.0,92.0
1780557286.307,6,SURVEY 54%,7.517,9.638,3.4,57.3,SURVEY 50%,8.122,7.493,4.0,91.9
1780557286.807,6,SURVEY 54%,8.157,9.64,3.4,57.2,SURVEY 50%,7.482,7.495,4.0,91.8
1780557287.307,6,SURVEY 54%,8.797,9.641,3.4,57.1,SURVEY 50%,6.842,7.497,4.0,91.7
1780557287.807,6,SURVEY 54%,9.437,9.641,3.4,57.1,SURVEY 50%,6.202,7.498,4.0,91.6
1780557288.307,6,SURVEY 54%,10.237,9.642,3.4,57.0,SURVEY 50%,5.402,7.499,4.0,91.6
1780557288.807,6,SURVEY 54%,11.037,9.642,3.4,56.9,SURVEY 50%,4.602,7.499,4.0,91.5
1780557289.307,6,SURVEY 54%,11.677,9.643,3.4,56.8,SURVEY 50%,3.962,7.499,4.0,91.4
1780557289.807,6,SURVEY 54%,12.397,9.643,3.4,56.7,SURVEY 50%,3.242,7.5,4.0,91.3
1780557290.307,6,SURVEY 54%,13.169,9.643,3.4,56.6,SURVEY 50%,2.442,7.5,4.0,91.2
1780557290.808,6,SURVEY 54%,13.649,9.643,3.4,56.6,SURVEY 50%,1.764,7.5,4.0,91.1
1780557291.307,6,SURVEY 54%,13.97,9.643,3.4,56.5,SURVEY 50%,1.287,7.5,4.0,91.1
1780557291.807,6,SURVEY 57%,14.17,9.779,3.4,56.4,SURVEY 50%,0.989,7.5,4.0,91.0
1780557292.307,6,SURVEY 57%,14.284,10.434,3.4,56.3,SURVEY 52%,0.821,7.756,4.0,90.9
1780557292.808,6,SURVEY 57%,14.351,10.855,3.4,56.2,SURVEY 52%,0.721,8.325,4.0,90.8
1780557293.307,6,SURVEY 57%,14.402,11.176,3.4,56.1,SURVEY 52%,0.645,8.779,4.0,90.7
1780557293.808,6,SURVEY 57%,14.436,11.386,3.4,56.1,SURVEY 52%,0.595,9.076,4.0,90.6
1780557294.307,6,SURVEY 59%,13.97,11.516,3.4,56.0,SURVEY 52%,0.564,9.262,4.0,90.6
1780557294.808,6,SURVEY 59%,13.33,11.605,3.4,55.9,SURVEY 54%,1.154,9.387,4.0,90.5
1780557295.307,6,SURVEY 59%,12.57,11.673,3.4,55.8,SURVEY 54%,1.914,9.483,4.0,90.4
1780557295.807,6,SURVEY 59%,11.89,11.712,3.4,55.7,SURVEY 54%,2.594,9.538,4.0,90.3
1780557296.307,6,SURVEY 59%,11.25,11.736,3.4,55.6,SURVEY 54%,3.234,9.573,4.0,90.2
1780557296.807,6,SURVEY 59%,10.57,11.753,3.4,55.6,SURVEY 54%,3.914,9.597,4.0,90.1
1780557297.307,6,SURVEY 59%,9.85,11.765,3.4,55.5,SURVEY 54%,4.634,9.613,4.0,90.1
1780557297.807,6,SURVEY 59%,9.21,11.772,3.4,55.4,SURVEY 54%,5.274,9.623,4.0,90.0
1780557298.307,6,SURVEY 59%,8.49,11.777,3.4,55.3,SURVEY 54%,5.994,9.63,4.0,89.9
1780557298.807,6,SURVEY 59%,7.81,11.78,3.4,55.2,SURVEY 54%,6.674,9.635,4.0,89.8
1780557299.307,6,SURVEY 59%,7.13,11.782,3.4,55.1,SURVEY 54%,7.354,9.637,4.0,89.7
1780557299.808,6,SURVEY 59%,6.41,11.783,3.4,55.1,SURVEY 54%,8.074,9.639,4.0,89.6
1780557300.308,6,SURVEY 59%,5.77,11.784,3.4,55.0,SURVEY 54%,8.714,9.641,4.0,89.6
1780557300.807,6,SURVEY 59%,5.09,11.785,3.4,54.9,SURVEY 54%,9.394,9.641,4.0,89.5
1780557301.307,6,SURVEY 59%,4.49,11.785,3.4,54.8,SURVEY 54%,9.994,9.642,4.0,89.4
1780557301.807,6,SURVEY 59%,3.85,11.785,3.4,54.7,SURVEY 54%,10.634,9.642,4.0,89.3
1780557302.307,6,SURVEY 59%,3.13,11.785,3.4,54.6,SURVEY 54%,11.354,9.642,4.0,89.2
1780557302.808,6,SURVEY 59%,2.45,11.786,3.4,54.6,SURVEY 54%,12.034,9.643,4.0,89.1
1780557303.307,6,SURVEY 59%,1.838,11.786,3.4,54.5,SURVEY 54%,12.674,9.643,4.0,89.1
1780557303.807,6,SURVEY 59%,1.354,11.786,3.4,54.4,SURVEY 54%,13.323,9.643,4.0,89.0
1780557304.307,6,SURVEY 59%,1.103,11.786,3.4,54.3,SURVEY 54%,13.667,9.643,4.0,88.9
1780557304.807,6,SURVEY 59%,0.876,11.786,3.4,54.2,SURVEY 54%,13.967,9.643,4.0,88.8
1780557305.307,6,SURVEY 61%,0.728,12.546,3.4,54.1,SURVEY 57%,14.185,9.875,4.0,88.7
1780557305.807,6,SURVEY 61%,0.642,13.068,3.4,54.1,SURVEY 57%,14.304,10.576,4.0,88.6
1780557306.307,6,SURVEY 61%,0.595,13.35,3.4,54.0,SURVEY 57%,14.368,10.973,4.0,88.6
1780557306.807,6,SURVEY 61%,0.562,13.549,3.4,53.9,SURVEY 57%,14.414,11.254,4.0,88.5
1780557307.307,6,SURVEY 64%,1.233,13.687,3.4,53.8,SURVEY 59%,14.288,11.446,4.0,88.4
1780557307.807,6,SURVEY 64%,1.913,13.77,3.4,53.7,SURVEY 59%,13.608,11.562,4.0,88.3
1780557308.307,6,SURVEY 64%,2.593,13.824,3.4,53.6,SURVEY 59%,12.928,11.639,4.0,88.2
1780557308.807,6,SURVEY 64%,3.273,13.86,3.4,53.6,SURVEY 59%,12.248,11.69,4.0,88.1
1780557309.307,6,SURVEY 64%,3.953,13.884,3.4,53.5,SURVEY 59%,11.568,11.723,4.0,88.1
1780557309.807,6,SURVEY 64%,4.633,13.899,3.4,53.4,SURVEY 59%,10.888,11.745,4.0,88.0
1780557310.307,6,SURVEY 64%,5.273,13.909,3.4,53.3,SURVEY 59%,10.248,11.758,4.0,87.9
1780557310.807,6,SURVEY 64%,5.953,13.916,3.4,53.2,SURVEY 59%,9.568,11.768,4.0,87.8
1780557311.307,6,SURVEY 64%,6.593,13.92,3.4,53.1,SURVEY 59%,8.928,11.773,4.0,87.7
1780557311.807,6,SURVEY 64%,7.313,13.923,3.4,53.1,SURVEY 59%,8.208,11.778,4.0,87.6
1780557312.307,6,SURVEY 64%,8.073,13.925,3.4,53.0,SURVEY 59%,7.448,11.781,4.0,87.6
1780557312.807,6,SURVEY 64%,8.793,13.926,3.4,52.9,SURVEY 59%,6.728,11.783,4.0,87.5
1780557313.307,6,SURVEY 64%,9.513,13.927,3.4,52.8,SURVEY 59%,6.008,11.784,4.0,87.4
1780557313.807,6,SURVEY 64%,10.193,13.928,3.4,52.7,SURVEY 59%,5.328,11.784,4.0,87.3
1780557314.307,6,SURVEY 64%,10.793,13.928,3.4,52.6,SURVEY 59%,4.728,11.785,4.0,87.2
1780557314.807,6,SURVEY 64%,11.513,13.928,3.4,52.6,SURVEY 59%,4.008,11.785,4.0,87.1
1780557315.308,6,SURVEY 64%,12.273,13.928,3.4,52.5,SURVEY 59%,3.248,11.785,4.0,87.1
1780557315.808,6,SURVEY 64%,12.912,13.928,3.4,52.4,SURVEY 59%,2.608,11.785,4.0,87.0
1780557316.307,6,SURVEY 64%,13.459,13.928,3.4,52.3,SURVEY 59%,1.937,11.786,4.0,86.9
1780557316.807,6,SURVEY 64%,13.817,13.928,3.4,52.2,SURVEY 59%,1.443,11.786,4.0,86.8
1780557317.307,6,SURVEY 64%,14.052,13.929,3.4,52.1,SURVEY 59%,1.118,11.786,4.0,86.7
1780557317.807,6,SURVEY 66%,14.112,13.665,3.289,52.1,SURVEY 59%,0.905,11.786,4.0,86.6
1780557318.307,6,SURVEY 66%,14.019,12.905,3.07,52.0,SURVEY 61%,0.752,12.407,4.0,86.6
1780557318.807,6,SURVEY 66%,13.966,12.225,2.958,51.9,SURVEY 61%,0.665,12.931,4.0,86.5
1780557319.308,6,SURVEY 66%,13.929,11.505,2.89,51.8,SURVEY 61%,0.606,13.29,4.0,86.4
1780557319.807,6,SURVEY 66%,13.909,10.905,2.856,51.7,SURVEY 61%,0.573,13.489,4.0,86.3
1780557320.307,6,SURVEY 66%,13.894,10.225,2.833,51.6,SURVEY 64%,0.928,13.64,4.0,86.2
1780557320.807,6,SURVEY 66%,13.884,9.585,2.82,51.6,SURVEY 64%,1.568,13.735,4.0,86.1
1780557321.308,6,SURVEY 66%,13.877,8.865,2.811,51.5,SURVEY 64%,2.288,13.805,4.0,86.1
1780557321.807,6,SURVEY 66%,13.873,8.185,2.807,51.4,SURVEY 64%,2.968,13.847,4.0,86.0
1780557322.307,6,SURVEY 66%,13.87,7.545,2.804,51.3,SURVEY 64%,3.608,13.874,4.0,85.9
1780557322.807,6,SURVEY 66%,13.868,6.865,2.802,51.2,SURVEY 64%,4.288,13.893,4.0,85.8
1780557323.307,6,SURVEY 66%,13.867,6.145,2.801,51.1,SURVEY 64%,5.008,13.906,4.0,85.7
1780557323.807,6,SURVEY 66%,13.866,5.345,2.801,51.1,SURVEY 64%,5.808,13.915,4.0,85.6
1780557324.307,6,SURVEY 66%,13.865,4.665,2.8,51.0,SURVEY 64%,6.488,13.919,4.0,85.6
1780557324.809,6,SURVEY 66%,13.865,3.905,2.8,50.9,SURVEY 64%,7.248,13.923,4.0,85.5
1780557325.308,6,SURVEY 66%,13.865,3.305,2.8,50.8,SURVEY 64%,7.848,13.925,4.0,85.4
1780557325.807,6,SURVEY 66%,13.865,2.505,2.8,50.7,SURVEY 64%,8.648,13.926,4.0,85.3
1780557326.308,6,SURVEY 66%,13.864,1.813,2.8,50.6,SURVEY 64%,9.368,13.927,4.0,85.2
1780557326.807,6,SURVEY 66%,13.864,1.294,2.8,50.6,SURVEY 64%,10.168,13.928,4.0,85.1
1780557327.307,6,SURVEY 66%,13.864,1.02,2.8,50.5,SURVEY 64%,10.848,13.928,4.0,85.1
1780557327.807,6,SURVEY 68%,13.915,0.892,2.8,50.4,SURVEY 64%,11.528,13.928,4.0,85.0
1780557328.307,6,SURVEY 68%,14.097,0.967,2.8,50.3,SURVEY 64%,12.128,13.928,4.0,84.9
1780557328.808,6,SURVEY 70%,14.25,1.46,2.8,50.2,SURVEY 64%,12.888,13.928,4.0,84.8
1780557329.307,6,SURVEY 70%,14.332,2.1,2.8,50.1,SURVEY 64%,13.417,13.928,4.0,84.7
1780557329.807,6,SURVEY 70%,14.39,2.757,2.8,50.1,SURVEY 64%,13.791,13.928,4.0,84.6
1780557330.308,6,SURVEY 70%,14.431,3.266,2.8,50.0,SURVEY 64%,14.059,13.929,4.0,84.6
1780557330.807,6,SURVEY 70%,14.456,3.57,2.8,49.9,SURVEY 66%,14.094,13.577,3.855,84.5
1780557331.307,6,SURVEY 71%,14.278,3.548,2.8,49.8,SURVEY 66%,14.004,12.777,3.642,84.4
1780557331.807,6,SURVEY 71%,13.518,2.788,2.8,49.7,SURVEY 66%,13.951,12.017,3.533,84.3
1780557332.307,6,SURVEY 71%,12.878,2.148,2.8,49.6,SURVEY 66%,13.923,11.377,3.481,84.2
1780557332.807,6,SURVEY 71%,12.161,1.528,2.8,49.6,SURVEY 66%,13.901,10.617,3.444,84.1
1780557333.307,6,SURVEY 71%,11.664,1.125,2.8,49.5,SURVEY 66%,13.886,9.817,3.424,84.1
1780557333.807,6,SURVEY 71%,11.374,0.889,2.8,49.4,SURVEY 66%,13.878,9.057,3.413,84.0
1780557334.307,6,SURVEY 71%,11.201,0.749,2.8,49.3,SURVEY 66%,13.873,8.337,3.407,83.9
1780557334.807,6,SURVEY 73%,10.626,0.667,2.8,49.2,SURVEY 66%,13.87,7.697,3.404,83.8
1780557335.307,6,SURVEY 73%,9.986,0.612,2.8,49.1,SURVEY 66%,13.868,7.057,3.403,83.7
1780557335.807,6,SURVEY 73%,9.186,0.566,2.8,49.1,SURVEY 66%,13.867,6.217,3.401,83.6
1780557336.307,6,SURVEY 73%,8.772,0.545,2.8,49.0,SURVEY 66%,13.866,5.577,3.401,83.6
1780557336.807,6,SURVEY 73%,8.495,0.53,2.8,48.9,SURVEY 66%,13.865,4.937,3.401,83.5
1780557337.307,6,SURVEY 75%,8.359,0.576,2.8,48.8,SURVEY 66%,13.865,4.217,3.4,83.4
1780557337.807,6,SURVEY 75%,9.039,1.256,2.8,48.7,SURVEY 66%,13.865,3.537,3.4,83.3
1780557338.307,6,SURVEY 75%,9.799,2.016,2.8,48.6,SURVEY 66%,13.865,2.777,3.4,83.2
1780557338.807,6,SURVEY 75%,10.559,2.776,2.8,48.6,SURVEY 66%,13.864,2.02,3.4,83.1
1780557339.307,6,SURVEY 75%,11.359,3.576,2.8,48.5,SURVEY 66%,13.864,1.425,3.4,83.1
1780557339.808,6,SURVEY 75%,12.119,4.336,2.8,48.4,SURVEY 66%,13.864,1.075,3.4,83.0
1780557340.307,6,SURVEY 75%,12.919,5.136,2.8,48.3,SURVEY 66%,13.877,0.861,3.4,82.9
1780557340.808,6,SURVEY 75%,13.563,5.902,2.8,48.2,SURVEY 68%,14.131,0.973,3.4,82.8
1780557341.307,6,SURVEY 75%,13.946,6.382,2.8,48.1,SURVEY 70%,14.282,1.639,3.4,82.7
1780557341.807,6,SURVEY 75%,14.137,6.621,2.8,48.1,SURVEY 70%,14.357,2.319,3.4,82.6
1780557342.307,6,SURVEY 75%,14.268,6.785,2.8,48.0,SURVEY 70%,14.409,2.955,3.4,82.6
1780557342.807,6,SURVEY 76%,14.363,7.618,2.8,47.9,SURVEY 70%,14.446,3.426,3.4,82.5
1780557343.307,6,SURVEY 76%,14.417,8.418,2.8,47.8,SURVEY 70%,14.467,3.693,3.4,82.4
1780557343.807,6,SURVEY 76%,14.445,8.978,2.8,47.7,SURVEY 71%,13.967,3.232,3.4,82.3
1780557344.308,6,SURVEY 76%,14.462,9.309,2.8,47.6,SURVEY 71%,13.367,2.632,3.4,82.2
1780557344.807,6,SURVEY 76%,14.476,9.576,2.8,47.6,SURVEY 71%,12.647,1.925,3.4,82.1
1780557345.308,6,SURVEY 78%,14.217,9.418,2.8,47.5,SURVEY 71%,12.048,1.435,3.4,82.1
1780557345.807,6,SURVEY 78%,13.417,8.618,2.8,47.4,SURVEY 71%,11.597,1.069,3.4,82.0
1780557346.307,6,SURVEY 78%,12.737,7.938,2.8,47.3,SURVEY 71%,11.355,0.874,3.4,81.9
1780557346.807,6,SURVEY 78%,12.137,7.338,2.8,47.2,SURVEY 71%,11.212,0.757,3.4,81.8
1780557347.307,6,SURVEY 78%,11.457,6.658,2.8,47.1,SURVEY 73%,10.649,0.669,3.4,81.7
1780557347.807,6,SURVEY 78%,10.737,5.938,2.8,47.1,SURVEY 73%,9.929,0.608,3.4,81.6
1780557348.307,6,SURVEY 78%,10.057,5.258,2.8,47.0,SURVEY 73%,9.271,0.571,3.4,81.6
1780557348.808,6,SURVEY 78%,9.337,4.538,2.8,46.9,SURVEY 73%,8.783,0.545,3.4,81.5
1780557349.307,6,SURVEY 78%,8.697,3.898,2.8,46.8,SURVEY 73%,8.502,0.53,3.4,81.4
1780557349.807,6,SURVEY 78%,7.977,3.178,2.8,46.7,SURVEY 73%,8.294,0.519,3.4,81.3
1780557350.307,6,SURVEY 78%,7.137,2.338,2.8,46.6,SURVEY 75%,9.094,1.327,3.4,81.2
1780557350.807,6,SURVEY 78%,6.388,1.658,2.8,46.6,SURVEY 75%,9.854,2.087,3.4,81.1
1780557351.307,6,SURVEY 78%,5.847,1.221,2.8,46.5,SURVEY 75%,10.614,2.847,3.4,81.1
1780557351.808,6,SURVEY 78%,5.539,0.972,2.8,46.4,SURVEY 75%,11.294,3.527,3.4,81.0
1780557352.307,6,SURVEY 78%,5.347,0.817,2.8,46.3,SURVEY 75%,11.934,4.167,3.4,80.9
1780557352.807,6,SURVEY 80%,5.086,0.713,2.8,46.2,SURVEY 75%,12.574,4.807,3.4,80.8
1780557353.307,6,SURVEY 80%,4.406,0.64,2.8,46.1,SURVEY 75%,13.217,5.487,3.4,80.7
1780557353.808,6,SURVEY 80%,3.766,0.594,2.8,46.1,SURVEY 75%,13.639,6.009,3.4,80.6
1780557354.308,6,SURVEY 80%,3.071,0.557,2.8,46.0,SURVEY 75%,13.978,6.429,3.4,80.6
1780557354.807,6,SURVEY 80%,2.678,0.536,2.8,45.9,SURVEY 75%,14.168,6.664,3.4,80.5
1780557355.308,6,SURVEY 80%,2.417,0.523,2.8,45.8,SURVEY 76%,14.293,6.959,3.4,80.4
1780557355.808,6,SURVEY 81%,2.757,0.912,2.8,45.7,SURVEY 76%,14.357,7.559,3.4,80.3
1780557356.307,6,SURVEY 81%,3.477,1.632,2.8,45.6,SURVEY 76%,14.409,8.279,3.4,80.2
1780557356.807,6,SURVEY 81%,4.157,2.312,2.8,45.6,SURVEY 76%,14.44,8.881,3.4,80.1
