ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780723363.334,3,HEIGHT_PROBE 0%,5.343,1.571,2.601,25.5,HEIGHT_PROBE 16%,9.273,1.684,2.578,19.8
1780723363.833,3,HEIGHT_PROBE 0%,5.097,1.652,2.6,25.4,HEIGHT_PROBE 16%,8.999,1.72,2.587,19.7
1780723364.334,3,HEIGHT_PROBE 0%,4.915,1.711,2.6,25.4,HEIGHT_PROBE 16%,8.795,1.747,2.592,19.6
1780723364.833,3,HEIGHT_PROBE 0%,4.723,1.672,2.566,25.3,HEIGHT_PROBE 16%,8.665,1.764,2.596,19.5
1780723365.333,3,HEIGHT_PROBE 8%,4.413,1.451,2.58,25.2,HEIGHT_PROBE 33%,8.665,1.845,2.436,19.5
1780723365.833,3,HEIGHT_PROBE 8%,4.221,1.313,2.588,25.1,HEIGHT_PROBE 33%,9.305,2.485,2.5,19.4
1780723366.333,3,HEIGHT_PROBE 8%,4.079,1.212,2.593,25.0,HEIGHT_PROBE 33%,10.025,3.205,2.544,19.3
1780723366.834,3,HEIGHT_PROBE 8%,3.992,1.149,2.596,24.9,HEIGHT_PROBE 33%,10.705,3.885,2.567,19.2
1780723367.333,3,HEIGHT_PROBE 8%,3.935,1.109,2.578,24.9,HEIGHT_PROBE 33%,11.385,4.565,2.581,19.1
1780723367.834,3,HEIGHT_PROBE 16%,3.855,1.515,2.576,24.8,HEIGHT_PROBE 33%,11.997,5.245,2.589,19.0
1780723368.333,3,HEIGHT_PROBE 16%,3.8,1.834,2.586,24.7,HEIGHT_PROBE 33%,12.384,5.885,2.593,19.0
1780723368.835,3,HEIGHT_PROBE 16%,3.758,2.071,2.592,24.6,HEIGHT_PROBE 33%,12.66,6.565,2.596,18.9
1780723369.333,3,HEIGHT_PROBE 16%,3.734,2.208,2.595,24.5,HEIGHT_PROBE 33%,12.84,7.245,2.598,18.8
1780723369.833,3,HEIGHT_PROBE 16%,3.718,2.3,2.597,24.4,HEIGHT_PROBE 33%,12.953,7.851,2.599,18.7
1780723370.334,3,HEIGHT_PROBE 16%,3.651,2.417,2.572,24.4,HEIGHT_PROBE 33%,13.033,8.297,2.599,18.6
1780723370.833,3,HEIGHT_PROBE 25%,3.051,3.006,2.583,24.3,HEIGHT_PROBE 33%,13.079,8.558,2.599,18.5
1780723371.334,3,HEIGHT_PROBE 25%,2.467,3.455,2.589,24.2,HEIGHT_PROBE 33%,13.111,8.738,2.6,18.5
1780723371.833,3,HEIGHT_PROBE 25%,1.937,3.832,2.594,24.1,HEIGHT_PROBE 33%,13.138,8.889,2.35,18.4
1780723372.333,3,HEIGHT_PROBE 25%,1.622,4.056,2.597,24.0,HEIGHT_PROBE 50%,13.023,9.193,2.458,18.3
1780723372.834,3,HEIGHT_PROBE 25%,1.431,4.192,2.598,23.9,HEIGHT_PROBE 50%,12.751,9.861,2.517,18.2
1780723373.333,3,HEIGHT_PROBE 25%,1.305,4.281,2.563,23.9,HEIGHT_PROBE 50%,12.573,10.347,2.551,18.1
1780723373.833,3,HEIGHT_PROBE 25%,1.226,4.338,2.269,23.8,HEIGHT_PROBE 50%,12.463,10.651,2.57,18.0
1780723374.334,3,HEIGHT_PROBE 25%,1.176,4.373,2.389,23.7,HEIGHT_PROBE 50%,12.392,10.845,2.581,18.0
1780723374.833,3,HEIGHT_PROBE 33%,1.473,4.885,2.476,23.6,HEIGHT_PROBE 50%,12.338,10.994,2.589,17.9
1780723375.333,3,HEIGHT_PROBE 33%,1.718,5.39,2.52,23.5,HEIGHT_PROBE 66%,12.246,11.105,2.568,17.8
1780723375.834,3,HEIGHT_PROBE 33%,1.923,5.816,2.553,23.4,HEIGHT_PROBE 66%,11.92,11.314,2.581,17.7
1780723376.334,3,HEIGHT_PROBE 33%,2.051,6.082,2.572,23.4,HEIGHT_PROBE 66%,11.717,11.444,2.589,17.6
1780723376.834,3,HEIGHT_PROBE 33%,2.154,6.297,2.585,23.3,HEIGHT_PROBE 66%,11.553,11.548,2.594,17.5
1780723377.333,3,HEIGHT_PROBE 33%,2.201,6.393,2.59,23.2,HEIGHT_PROBE 66%,11.479,11.596,2.596,17.5
1780723377.833,3,HEIGHT_PROBE 33%,2.428,6.677,2.562,23.1,HEIGHT_PROBE 66%,11.42,11.633,2.598,17.4
1780723378.334,3,HEIGHT_PROBE 41%,2.791,7.193,2.575,23.0,HEIGHT_PROBE 83%,11.034,12.016,2.587,17.3
1780723378.833,3,HEIGHT_PROBE 41%,3.088,7.663,2.584,22.9,HEIGHT_PROBE 83%,10.444,12.614,2.592,17.2
1780723379.333,3,HEIGHT_PROBE 41%,3.293,7.987,2.59,22.9,HEIGHT_PROBE 83%,9.997,13.084,2.595,17.1
1780723379.833,3,HEIGHT_PROBE 41%,3.434,8.211,2.594,22.8,HEIGHT_PROBE 83%,9.69,13.407,2.597,17.0
1780723380.334,3,HEIGHT_PROBE 41%,3.537,8.374,2.596,22.7,HEIGHT_PROBE 83%,9.478,13.63,2.598,17.0
1780723380.833,3,HEIGHT_PROBE 41%,3.638,8.553,2.572,22.6,HEIGHT_PROBE 83%,9.332,13.784,2.599,16.9
1780723381.334,3,HEIGHT_PROBE 50%,3.869,9.028,2.582,22.5,HEIGHT_PROBE 83%,9.237,13.884,2.503,16.8
1780723381.834,3,HEIGHT_PROBE 50%,4.033,9.365,2.588,22.4,HEIGHT_PROBE 83%,9.17,13.954,2.257,16.7
1780723382.333,3,HEIGHT_PROBE 50%,4.182,9.673,2.594,22.4,HEIGHT_PROBE 100%,9.109,14.019,2.408,16.6
1780723382.834,3,HEIGHT_PROBE 50%,4.279,9.871,2.597,22.3,RETURN_TO_BASE,8.767,13.38,2.754,16.5
1780723383.333,3,HEIGHT_PROBE 50%,4.333,9.982,2.598,22.2,RETURN_TO_BASE,8.527,12.66,3.114,16.5
1780723383.833,3,HEIGHT_PROBE 50%,4.362,10.043,2.579,22.1,RETURN_TO_BASE,8.394,12.06,3.412,16.4
1780723384.334,3,HEIGHT_PROBE 58%,4.342,10.58,2.576,22.0,RETURN_TO_BASE,8.298,11.42,3.643,16.3
1780723384.834,3,HEIGHT_PROBE 58%,4.323,11.14,2.585,21.9,RETURN_TO_BASE,8.24,10.86,3.769,16.2
1780723385.333,3,HEIGHT_PROBE 58%,4.308,11.685,2.591,21.9,RETURN_TO_BASE,8.194,10.22,3.86,16.1
1780723385.834,3,HEIGHT_PROBE 58%,4.296,12.129,2.595,21.8,RETURN_TO_BASE,8.157,9.42,3.925,16.0
1780723386.334,3,HEIGHT_PROBE 58%,4.289,12.366,2.597,21.7,RETURN_TO_BASE,8.138,8.74,3.956,16.0
1780723386.833,3,HEIGHT_PROBE 58%,4.285,12.513,2.598,21.6,RETURN_TO_BASE,8.125,8.1,3.973,15.9
1780723387.334,3,HEIGHT_PROBE 66%,4.617,12.741,2.577,21.5,RETURN_TO_BASE,8.117,7.46,3.984,15.8
1780723387.833,3,HEIGHT_PROBE 66%,4.993,12.957,2.586,21.4,RETURN_TO_BASE,8.111,6.78,3.991,15.7
1780723388.333,3,HEIGHT_PROBE 66%,5.249,13.104,2.592,21.4,RETURN_TO_BASE,8.107,6.06,3.995,15.6
1780723388.834,3,HEIGHT_PROBE 66%,5.398,13.19,2.595,21.3,RETURN_TO_BASE,8.105,5.42,3.997,15.5
1780723389.333,3,HEIGHT_PROBE 66%,5.498,13.247,2.597,21.2,RETURN_TO_BASE,8.103,4.78,3.998,15.5
1780723389.833,3,HEIGHT_PROBE 66%,5.572,13.29,2.598,21.1,RETURN_TO_BASE,8.102,4.06,3.999,15.4
1780723390.333,3,HEIGHT_PROBE 75%,5.165,13.403,2.569,21.0,RETURN_TO_BASE,8.101,3.3,3.999,15.3
1780723390.833,3,HEIGHT_PROBE 75%,4.445,13.518,2.582,20.9,RETURN_TO_BASE,8.101,2.58,4.0,15.2
1780723391.333,3,HEIGHT_PROBE 75%,3.912,13.586,2.589,20.9,RETURN_TO_BASE,8.101,1.94,4.0,15.1
1780723391.833,3,HEIGHT_PROBE 75%,3.535,13.634,2.594,20.8,RETURN_TO_BASE,8.1,1.26,4.0,15.0
1780723392.333,3,HEIGHT_PROBE 75%,3.277,13.667,2.596,20.7,RETURN_TO_BASE,8.1,0.542,4.0,15.0
1780723392.834,3,HEIGHT_PROBE 75%,3.119,13.687,2.598,20.6,RETURN_TO_BASE,8.1,0.008,4.0,14.9
1780723393.334,3,HEIGHT_PROBE 75%,3.026,13.699,2.45,20.5,RETURN_TO_BASE,8.1,-0.304,4.0,14.8
1780723393.833,3,HEIGHT_PROBE 75%,2.965,13.706,2.353,20.4,RETURN_TO_BASE,8.1,-0.508,4.0,14.7
1780723394.334,3,HEIGHT_PROBE 83%,2.822,13.54,2.46,20.4,LAND_SURVEY,8.1,-0.682,3.891,14.6
1780723394.833,3,HEIGHT_PROBE 83%,2.663,13.299,2.515,20.3,LAND_SURVEY,8.1,-0.787,3.635,14.5
1780723395.333,3,HEIGHT_PROBE 83%,2.545,13.119,2.551,20.2,LAND_SURVEY,8.1,-0.864,3.347,14.5
1780723395.834,3,HEIGHT_PROBE 83%,2.47,13.005,2.572,20.1,LAND_SURVEY,8.1,-0.913,3.059,14.4
1780723396.333,3,HEIGHT_PROBE 83%,2.419,12.928,2.585,20.0,LAND_SURVEY,8.1,-0.946,2.755,14.3
1780723396.833,3,HEIGHT_PROBE 91%,2.84,12.478,2.563,19.9,LAND_SURVEY,8.1,-0.964,2.483,14.2
1780723397.333,3,HEIGHT_PROBE 91%,3.48,11.838,2.577,19.9,LAND_SURVEY,8.1,-0.976,2.227,14.1
1780723397.833,3,HEIGHT_PROBE 91%,4.16,11.158,2.587,19.8,LAND_SURVEY,8.1,-0.984,1.955,14.0
1780723398.333,3,HEIGHT_PROBE 91%,4.8,10.518,2.592,19.7,LAND_SURVEY,8.1,-0.989,1.699,14.0
1780723398.833,3,HEIGHT_PROBE 91%,5.331,9.878,2.595,19.6,LAND_SURVEY,8.1,-0.993,1.443,13.9
1780723399.333,3,HEIGHT_PROBE 91%,5.667,9.278,2.597,19.5,LAND_SURVEY,8.1,-0.995,1.203,13.8
1780723399.834,3,HEIGHT_PROBE 91%,5.9,8.678,2.598,19.4,LAND_SURVEY,8.1,-0.997,0.963,13.7
1780723400.333,3,HEIGHT_PROBE 91%,6.068,8.038,2.599,19.4,LAND_SURVEY,8.1,-0.998,0.743,13.6
1780723400.834,3,HEIGHT_PROBE 91%,6.187,7.358,2.599,19.3,LAND_SURVEY,8.1,-0.999,0.602,13.5
1780723401.333,3,HEIGHT_PROBE 91%,6.254,6.798,2.6,19.2,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723401.833,3,HEIGHT_PROBE 91%,6.304,6.198,2.6,19.1,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723402.333,3,HEIGHT_PROBE 91%,6.338,5.667,2.6,19.0,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723402.833,3,HEIGHT_PROBE 91%,6.362,5.3,2.6,18.9,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723403.334,3,HEIGHT_PROBE 91%,6.38,5.019,2.6,18.9,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723403.833,3,HEIGHT_PROBE 91%,6.393,4.826,2.544,18.8,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723404.333,3,HEIGHT_PROBE 91%,6.4,4.714,2.257,18.7,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723404.834,3,HEIGHT_PROBE 91%,6.405,4.639,2.389,18.6,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723405.333,3,RETURN_TO_BASE,6.502,4.265,2.602,18.5,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723405.834,3,RETURN_TO_BASE,6.633,3.625,2.922,18.4,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723406.333,3,RETURN_TO_BASE,6.725,2.945,3.262,18.4,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723406.834,3,RETURN_TO_BASE,6.779,2.345,3.532,18.3,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723407.333,3,RETURN_TO_BASE,6.821,1.665,3.726,18.2,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723407.834,3,RETURN_TO_BASE,6.847,1.025,3.834,18.1,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723408.333,3,RETURN_TO_BASE,6.868,0.266,3.912,18.0,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723408.833,3,RETURN_TO_BASE,6.88,-0.211,3.951,17.9,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723409.333,3,RETURN_TO_BASE,6.887,-0.482,3.971,17.9,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723409.833,3,RETURN_TO_BASE,6.891,-0.648,3.933,17.8,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723410.333,3,LAND_SURVEY,6.894,-0.78,3.629,17.7,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723410.834,3,LAND_SURVEY,6.896,-0.855,3.357,17.6,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723411.333,3,LAND_SURVEY,6.898,-0.9,3.117,17.5,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723411.833,3,LAND_SURVEY,6.898,-0.933,2.861,17.4,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723412.333,3,LAND_SURVEY,6.899,-0.955,2.605,17.4,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723412.833,3,LAND_SURVEY,6.899,-0.97,2.349,17.3,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723413.334,3,LAND_SURVEY,6.9,-0.98,2.077,17.2,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723413.834,3,LAND_SURVEY,6.9,-0.988,1.773,17.1,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723414.335,3,LAND_SURVEY,6.9,-0.992,1.533,17.0,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723414.834,3,LAND_SURVEY,6.9,-0.994,1.277,16.9,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723415.334,3,LAND_SURVEY,6.9,-0.996,1.037,16.9,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723415.833,3,LAND_SURVEY,6.9,-0.997,0.809,16.8,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723416.333,3,LAND_SURVEY,6.9,-0.998,0.648,16.7,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723416.833,3,LAND_SURVEY,6.9,-0.999,0.592,16.6,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723417.333,3,AWAIT_ROUTE,6.9,-0.999,0.592,16.6,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723417.833,3,AWAIT_ROUTE,6.9,-0.999,0.592,16.6,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723418.334,3,AWAIT_ROUTE,6.9,-0.999,0.592,16.6,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723418.833,3,AWAIT_ROUTE,6.9,-0.999,0.592,16.6,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723419.341,3,AWAIT_ROUTE,6.9,-0.999,0.592,16.6,AWAIT_ROUTE,8.1,-0.999,0.59,13.5
1780723419.834,3,RTB_BATTERY,6.9,-0.999,0.848,16.6,RTB_BATTERY,8.1,-0.999,0.858,13.5
1780723420.334,3,RTB_BATTERY,6.9,-0.999,1.128,16.5,RTB_BATTERY,8.1,-0.999,1.138,13.4
1780723420.834,3,RTB_BATTERY,6.9,-0.999,1.428,16.4,RTB_BATTERY,8.1,-1.0,1.438,13.3
1780723421.333,3,RTB_BATTERY,6.9,-1.0,1.768,16.3,RTB_BATTERY,8.1,-1.0,1.778,13.2
1780723421.834,3,RTB_BATTERY,6.9,-1.0,2.128,16.2,RTB_BATTERY,8.1,-1.0,2.138,13.1
1780723422.334,3,RTB_BATTERY,6.9,-1.0,2.424,16.1,RTB_BATTERY,8.1,-1.0,2.434,13.0
1780723422.833,3,RTB_BATTERY,6.9,-1.0,2.639,16.1,RTB_BATTERY,8.1,-1.0,2.645,13.0
1780723423.333,3,RTB_BATTERY,6.9,-1.0,2.788,16.0,RTB_BATTERY,8.1,-1.0,2.792,12.9
1780723423.833,3,LAND_RTB,6.9,-1.0,2.604,15.9,LAND_RTB,8.1,-1.0,2.594,12.8
1780723424.334,3,LAND_RTB,6.9,-1.0,2.316,15.8,LAND_RTB,8.1,-1.0,2.306,12.7
1780723424.833,3,LAND_RTB,6.9,-1.0,2.044,15.7,LAND_RTB,8.1,-1.0,2.034,12.6
1780723425.333,3,LAND_RTB,6.9,-1.0,1.788,15.6,LAND_RTB,8.1,-1.0,1.778,12.5
1780723425.833,3,LAND_RTB,6.9,-1.0,1.532,15.6,LAND_RTB,8.1,-1.0,1.522,12.5
1780723426.333,3,LAND_RTB,6.9,-1.0,1.244,15.5,LAND_RTB,8.1,-1.0,1.234,12.4
1780723426.833,3,LAND_RTB,6.9,-1.0,0.988,15.4,LAND_RTB,8.1,-1.0,0.978,12.3
1780723427.334,3,LAND_RTB,6.9,-1.0,0.727,15.3,LAND_RTB,8.1,-1.0,0.72,12.2
1780723427.834,3,LAND_RTB,6.9,-1.0,0.591,15.2,RECHARGING,8.1,-1.0,0.587,12.1
1780723428.333,3,RECHARGING,6.9,-1.0,0.59,15.2,RECHARGING,8.1,-1.0,0.586,12.1
1780723428.833,3,RECHARGING,6.9,-1.0,0.59,15.2,RECHARGING,8.1,-1.0,0.586,12.1
1780723429.333,3,RECHARGING,6.9,-1.0,0.59,15.2,RECHARGING,8.1,-1.0,0.586,12.1
1780723429.834,3,RECHARGING,6.9,-1.0,0.59,15.2,RECHARGING,8.1,-1.0,0.586,12.1
1780723430.334,3,GOTO_FLOWER,6.348,-0.455,0.866,100.0,GOTO_FLOWER,8.216,-0.488,0.842,99.9
1780723430.833,3,GOTO_FLOWER,5.708,0.028,1.186,99.9,GOTO_FLOWER,8.324,0.192,1.182,99.8
1780723431.334,3,GOTO_FLOWER,5.118,0.356,1.506,99.8,GOTO_FLOWER,8.391,0.727,1.502,99.8
1780723431.834,3,GOTO_FLOWER,4.734,0.563,1.806,99.7,GOTO_FLOWER,8.434,1.068,1.802,99.7
1780723432.333,3,GOTO_FLOWER,4.44,0.721,2.146,99.6,GOTO_FLOWER,8.466,1.33,2.142,99.6
1780723432.833,3,GOTO_FLOWER,4.267,0.814,2.44,99.6,GOTO_FLOWER,8.486,1.485,2.438,99.5
1780723433.333,3,GOTO_FLOWER,4.128,0.889,2.682,99.5,GOTO_FLOWER,8.502,1.61,2.682,99.4
1780723433.833,3,GOTO_FLOWER,4.051,0.93,2.801,99.4,GOTO_FLOWER,8.51,1.677,2.801,99.3
1780723434.333,3,DESCEND,3.99,0.964,2.738,99.3,DESCEND,8.517,1.732,2.749,99.3
1780723434.834,3,DESCEND,3.952,0.984,2.657,99.2,DESCEND,8.521,1.765,2.668,99.2
1780723435.333,3,BRUSH,3.942,0.997,2.586,99.1,DESCEND,8.524,1.787,2.586,99.1
1780723435.833,3,BRUSH,3.938,1.006,2.518,99.1,DESCEND,8.526,1.801,2.504,99.0
1780723436.333,3,BRUSH,3.935,1.012,2.442,99.0,DESCEND,8.527,1.811,2.413,98.9
1780723436.834,3,BRUSH,3.934,1.015,2.393,98.9,BRUSH,8.536,1.816,2.352,98.8
1780723437.333,3,BRUSH,3.933,1.017,2.359,98.8,BRUSH,8.55,1.82,2.288,98.8
1780723437.833,3,BRUSH,3.93,1.025,2.354,98.7,BRUSH,8.559,1.822,2.228,98.7
1780723438.333,3,BRUSH,3.909,1.037,2.354,98.6,BRUSH,8.565,1.824,2.168,98.6
1780723438.834,3,BRUSH,3.889,1.027,2.354,98.6,BRUSH,8.569,1.827,2.14,98.5
1780723439.334,3,BRUSH,3.893,1.011,2.354,98.5,BRUSH,8.557,1.843,2.14,98.4
1780723439.834,3,BRUSH,3.902,1.019,2.354,98.4,BRUSH,8.536,1.841,2.14,98.3
1780723440.333,3,BRUSH,3.889,1.034,2.354,98.3,BRUSH,8.531,1.822,2.141,98.3
1780723440.833,3,BRUSH,3.873,1.025,2.354,98.2,BRUSH,8.544,1.821,2.141,98.2
1780723441.334,3,BRUSH,3.881,1.012,2.354,98.1,BRUSH,8.542,1.836,2.141,98.1
1780723441.833,3,RETREAT,3.885,1.015,2.47,98.1,BRUSH,8.524,1.836,2.141,98.0
1780723442.333,3,RETREAT,3.884,1.017,2.659,98.0,BRUSH,8.524,1.819,2.141,97.9
1780723442.833,3,RETREAT,3.883,1.019,2.8,97.9,RETREAT,8.535,1.817,2.174,97.8
1780723443.333,3,GOTO_FLOWER,3.829,1.456,2.886,97.8,RETREAT,8.533,1.821,2.402,97.8
1780723443.833,3,GOTO_FLOWER,3.784,1.83,2.935,97.7,RETREAT,8.531,1.824,2.618,97.7
1780723444.333,3,GOTO_FLOWER,3.756,2.059,2.962,97.6,RETREAT,8.531,1.825,2.776,97.6
1780723444.833,3,DESCEND,3.739,2.198,2.928,97.6,GOTO_FLOWER,8.882,1.763,2.864,97.5
1780723445.333,3,DESCEND,3.728,2.289,2.856,97.5,GOTO_FLOWER,9.368,1.684,2.915,97.4
1780723445.833,3,DESCEND,3.726,2.35,2.778,97.4,GOTO_FLOWER,9.739,1.624,2.95,97.3
1780723446.334,3,BRUSH,3.735,2.38,2.718,97.3,GOTO_FLOWER,9.959,1.588,2.969,97.3
1780723446.834,3,BRUSH,3.741,2.408,2.662,97.2,DESCEND,10.1,1.564,2.967,97.2
1780723447.333,3,BRUSH,3.745,2.434,2.602,97.1,DESCEND,10.207,1.547,2.895,97.1
1780723447.833,3,BRUSH,3.748,2.453,2.549,97.1,DESCEND,10.286,1.534,2.818,97.0
1780723448.333,3,BRUSH,3.747,2.476,2.538,97.0,DESCEND,10.35,1.524,2.722,96.9
1780723448.834,3,BRUSH,3.725,2.496,2.538,96.9,DESCEND,10.385,1.518,2.635,96.8
1780723449.334,3,BRUSH,3.702,2.487,2.539,96.8,BRUSH,10.415,1.514,2.55,96.8
1780723449.833,3,BRUSH,3.709,2.475,2.539,96.7,BRUSH,10.442,1.512,2.486,96.7
1780723450.333,3,BRUSH,3.721,2.486,2.539,96.6,BRUSH,10.461,1.511,2.422,96.6
1780723450.833,3,BRUSH,3.709,2.501,2.539,96.6,BRUSH,10.473,1.51,2.358,96.5
1780723451.334,3,BRUSH,3.694,2.493,2.539,96.5,BRUSH,10.48,1.514,2.339,96.4
1780723451.833,3,BRUSH,3.704,2.477,2.539,96.4,BRUSH,10.466,1.527,2.339,96.3
1780723452.333,3,RETREAT,3.711,2.481,2.64,96.3,BRUSH,10.445,1.518,2.339,96.3
1780723452.833,3,RETREAT,3.708,2.485,2.808,96.2,BRUSH,10.448,1.497,2.339,96.2
1780723453.333,3,GOTO_FLOWER,3.036,3.132,2.894,96.1,BRUSH,10.465,1.503,2.339,96.1
1780723453.833,3,GOTO_FLOWER,2.464,3.552,2.934,96.1,BRUSH,10.458,1.518,2.339,96.0
1780723454.334,3,GOTO_FLOWER,2.03,3.856,2.96,96.0,BRUSH,10.44,1.513,2.339,95.9
1780723454.834,3,GOTO_FLOWER,1.751,4.052,2.975,95.9,BRUSH,10.444,1.498,2.339,95.8
1780723455.334,3,GOTO_FLOWER,1.56,4.186,2.984,95.8,RETREAT,10.452,1.499,2.416,95.8
1780723455.833,3,GOTO_FLOWER,1.42,4.283,2.976,95.7,RETREAT,10.451,1.502,2.608,95.7
1780723456.333,3,DESCEND,1.332,4.346,2.904,95.6,RETREAT,10.45,1.504,2.755,95.6
1780723456.833,3,DESCEND,1.27,4.388,2.832,95.6,GOTO_FLOWER,10.209,1.745,2.847,95.5
1780723457.334,3,DESCEND,1.224,4.421,2.751,95.5,GOTO_FLOWER,9.529,2.425,2.91,95.4
1780723457.833,3,DESCEND,1.191,4.444,2.664,95.4,GOTO_FLOWER,8.809,3.127,2.949,95.3
1780723458.333,3,DESCEND,1.171,4.458,2.578,95.3,GOTO_FLOWER,8.092,3.627,2.971,95.3
1780723458.834,3,DESCEND,1.159,4.467,2.501,95.2,GOTO_FLOWER,7.588,3.918,2.982,95.2
1780723459.333,3,DESCEND,1.15,4.473,2.415,95.1,GOTO_FLOWER,7.217,4.132,2.99,95.1
1780723459.833,3,DESCEND,1.145,4.476,2.343,95.1,GOTO_FLOWER,7.012,4.25,2.994,95.0
1780723460.333,3,DESCEND,1.141,4.479,2.261,95.0,DESCEND,6.855,4.34,2.987,94.9
1780723460.833,3,DESCEND,1.144,4.481,2.188,94.9,DESCEND,6.757,4.397,2.911,94.8
1780723461.333,3,BRUSH,1.158,4.482,2.12,94.8,DESCEND,6.688,4.437,2.829,94.8
1780723461.833,3,BRUSH,1.167,4.483,2.052,94.7,DESCEND,6.642,4.463,2.747,94.7
1780723462.333,3,BRUSH,1.172,4.483,1.996,94.6,DESCEND,6.617,4.478,2.68,94.6
1780723462.834,3,BRUSH,1.176,4.483,1.947,94.6,DESCEND,6.598,4.489,2.608,94.5
1780723463.333,3,BRUSH,1.175,4.492,1.941,94.5,DESCEND,6.584,4.497,2.531,94.4
1780723463.833,3,BRUSH,1.155,4.502,1.941,94.4,DESCEND,6.576,4.502,2.459,94.3
1780723464.333,3,BRUSH,1.134,4.486,1.942,94.3,DESCEND,6.569,4.506,2.378,94.3
1780723464.833,3,BRUSH,1.142,4.474,1.942,94.2,DESCEND,6.565,4.508,2.301,94.2
1780723465.333,3,BRUSH,1.151,4.487,1.942,94.1,DESCEND,6.562,4.51,2.219,94.1
1780723465.835,3,BRUSH,1.138,4.499,1.942,94.1,BRUSH,6.574,4.511,2.149,94.0
1780723466.334,3,BRUSH,1.122,4.483,1.942,94.0,BRUSH,6.586,4.512,2.077,93.9
1780723466.833,3,BRUSH,1.135,4.471,1.942,93.9,BRUSH,6.592,4.512,2.013,93.8
1780723467.333,3,RETREAT,1.139,4.475,2.062,93.8,BRUSH,6.597,4.512,1.953,93.8
1780723467.833,3,RETREAT,1.138,4.479,2.278,93.7,BRUSH,6.6,4.513,1.915,93.7
1780723468.333,3,RETREAT,1.136,4.481,2.494,93.6,BRUSH,6.595,4.524,1.915,93.6
1780723468.833,3,RETREAT,1.135,4.482,2.689,93.6,BRUSH,6.571,4.532,1.915,93.5
1780723469.333,3,RETREAT,1.135,4.483,2.824,93.5,BRUSH,6.554,4.513,1.915,93.4
1780723469.833,3,GOTO_FLOWER,1.871,5.219,2.903,93.4,BRUSH,6.567,4.501,1.915,93.3
1780723470.333,3,GOTO_FLOWER,2.631,5.979,2.947,93.3,BRUSH,6.574,4.518,1.915,93.3
1780723470.833,3,GOTO_FLOWER,3.307,6.739,2.971,93.2,BRUSH,6.555,4.527,1.915,93.2
1780723471.333,3,GOTO_FLOWER,3.718,7.459,2.983,93.1,BRUSH,6.543,4.511,1.915,93.1
1780723471.834,3,GOTO_FLOWER,3.979,8.179,2.991,93.1,ASCEND_GENTLE,6.56,4.501,1.915,93.0
1780723472.333,3,GOTO_FLOWER,4.139,8.836,2.994,93.0,RETREAT,6.56,4.505,2.085,92.9
1780723472.833,3,GOTO_FLOWER,4.248,9.322,2.997,92.9,RETREAT,6.558,4.508,2.301,92.8
1780723473.334,3,GOTO_FLOWER,4.318,9.635,2.998,92.8,RETREAT,6.558,4.51,2.517,92.8
1780723473.834,3,GOTO_FLOWER,4.362,9.833,2.999,92.7,RETREAT,6.557,4.511,2.718,92.7
