ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780586670.355,6,SURVEY 21%,3.213,5.352,4.0,42.8,SURVEY 21%,3.214,4.461,2.8,25.8
1780586670.855,6,SURVEY 21%,3.213,4.672,4.0,42.7,SURVEY 21%,3.214,3.781,2.8,25.7
1780586671.356,6,SURVEY 21%,3.214,4.072,4.0,42.6,SURVEY 21%,3.214,3.181,2.8,25.6
1780586671.855,6,SURVEY 21%,3.214,3.432,4.0,42.5,SURVEY 21%,3.214,2.541,2.8,25.5
1780586672.355,6,SURVEY 21%,3.214,2.712,4.0,42.4,SURVEY 21%,3.214,1.846,2.8,25.4
1780586672.855,6,SURVEY 21%,3.214,2.034,4.0,42.4,SURVEY 21%,3.214,1.382,2.8,25.4
1780586673.355,6,SURVEY 21%,3.214,1.506,4.0,42.3,SURVEY 21%,3.214,1.078,2.8,25.3
1780586673.855,6,SURVEY 21%,3.214,1.111,4.0,42.2,SURVEY 28%,3.334,0.851,2.8,25.2
1780586674.355,6,SURVEY 21%,3.214,0.871,4.0,42.1,SURVEY 28%,4.095,0.713,2.8,25.1
1780586674.855,6,SURVEY 28%,3.866,0.737,4.0,42.0,SURVEY 28%,4.553,0.635,2.8,25.0
1780586675.355,6,SURVEY 28%,4.33,0.664,4.0,41.9,SURVEY 28%,4.803,0.593,2.8,24.9
1780586675.855,6,SURVEY 28%,4.733,0.599,4.0,41.9,SURVEY 35%,5.02,0.689,2.8,24.9
1780586676.355,6,SURVEY 28%,4.938,0.567,4.0,41.8,SURVEY 35%,5.13,1.329,2.8,24.8
1780586676.855,6,SURVEY 35%,5.089,1.029,4.0,41.7,SURVEY 35%,5.212,2.049,2.8,24.7
1780586677.356,6,SURVEY 35%,5.19,1.789,4.0,41.6,SURVEY 35%,5.267,2.809,2.8,24.6
1780586677.855,6,SURVEY 35%,5.248,2.469,4.0,41.5,SURVEY 35%,5.298,3.489,2.8,24.5
1780586678.355,6,SURVEY 35%,5.287,3.189,4.0,41.4,SURVEY 35%,5.319,4.209,2.8,24.4
1780586678.855,6,SURVEY 35%,5.31,3.829,4.0,41.4,SURVEY 35%,5.332,4.849,2.8,24.4
1780586679.356,6,SURVEY 35%,5.326,4.509,4.0,41.3,SURVEY 35%,5.341,5.529,2.8,24.3
1780586679.855,6,SURVEY 35%,5.338,5.269,4.0,41.2,SURVEY 35%,5.347,6.289,2.8,24.2
1780586680.355,6,SURVEY 35%,5.345,6.069,4.0,41.1,SURVEY 35%,5.351,7.089,2.8,24.1
1780586680.855,6,SURVEY 35%,5.35,6.789,4.0,41.0,SURVEY 35%,5.353,7.809,2.8,24.0
1780586681.355,6,SURVEY 35%,5.352,7.469,4.0,40.9,SURVEY 35%,5.355,8.489,2.8,23.9
1780586681.855,6,SURVEY 35%,5.354,8.109,4.0,40.9,SURVEY 35%,5.355,9.129,2.8,23.9
1780586682.355,6,SURVEY 35%,5.355,8.869,4.0,40.8,SURVEY 35%,5.356,9.889,2.8,23.8
1780586682.855,6,SURVEY 35%,5.356,9.589,4.0,40.7,SURVEY 35%,5.356,10.609,2.8,23.7
1780586683.355,6,SURVEY 35%,5.356,10.309,4.0,40.6,SURVEY 35%,5.357,11.329,2.8,23.6
1780586683.855,6,SURVEY 35%,5.357,10.949,4.0,40.5,SURVEY 35%,5.357,11.969,2.8,23.5
1780586684.355,6,SURVEY 35%,5.357,11.749,4.0,40.4,SURVEY 35%,5.357,12.769,2.8,23.4
1780586684.855,6,SURVEY 35%,5.357,12.509,4.0,40.4,SURVEY 35%,5.357,13.418,2.8,23.4
1780586685.355,6,SURVEY 35%,5.357,13.161,4.0,40.3,SURVEY 35%,5.357,13.792,2.8,23.3
1780586685.855,6,SURVEY 35%,5.357,13.598,4.0,40.2,SURVEY 35%,5.357,14.023,2.8,23.2
1780586686.355,6,SURVEY 35%,5.357,13.909,4.0,40.1,SURVEY 42%,5.597,14.188,2.8,23.1
1780586686.855,6,SURVEY 35%,5.357,14.123,4.0,40.0,SURVEY 42%,6.265,14.3,2.8,23.0
1780586687.355,6,SURVEY 42%,6.022,14.266,4.0,39.9,SURVEY 42%,6.731,14.376,2.8,22.9
1780586687.855,6,SURVEY 42%,6.582,14.355,4.0,39.9,SURVEY 42%,7.02,14.422,2.8,22.9
1780586688.355,6,SURVEY 42%,6.958,14.414,4.0,39.8,SURVEY 50%,7.216,14.074,2.8,22.8
1780586688.855,6,SURVEY 50%,7.154,14.371,4.0,39.7,SURVEY 50%,7.319,13.354,2.8,22.7
1780586689.355,6,SURVEY 50%,7.273,13.691,4.0,39.6,SURVEY 50%,7.381,12.674,2.8,22.6
1780586689.855,6,SURVEY 50%,7.355,12.971,4.0,39.5,SURVEY 50%,7.424,11.954,2.8,22.5
1780586690.355,6,SURVEY 50%,7.405,12.291,4.0,39.4,SURVEY 50%,7.45,11.274,2.8,22.4
1780586690.855,6,SURVEY 50%,7.438,11.611,4.0,39.4,SURVEY 50%,7.467,10.594,2.8,22.4
1780586691.355,6,SURVEY 50%,7.458,10.971,4.0,39.3,SURVEY 50%,7.478,9.954,2.8,22.3
1780586691.855,6,SURVEY 50%,7.474,10.211,4.0,39.2,SURVEY 50%,7.486,9.194,2.8,22.2
1780586692.355,6,SURVEY 50%,7.483,9.571,4.0,39.1,SURVEY 50%,7.491,8.514,2.8,22.1
1780586692.855,6,SURVEY 50%,7.489,8.811,4.0,39.0,SURVEY 50%,7.494,7.794,2.8,22.0
1780586693.355,6,SURVEY 50%,7.493,8.091,4.0,38.9,SURVEY 50%,7.496,7.074,2.8,21.9
1780586693.855,6,SURVEY 50%,7.495,7.411,4.0,38.9,SURVEY 50%,7.498,6.394,2.8,21.9
1780586694.355,6,SURVEY 50%,7.497,6.651,4.0,38.8,SURVEY 50%,7.499,5.634,2.8,21.8
1780586694.855,6,SURVEY 50%,7.498,5.971,4.0,38.7,SURVEY 50%,7.499,4.954,2.8,21.7
1780586695.355,6,SURVEY 50%,7.499,5.291,4.0,38.6,SURVEY 50%,7.499,4.274,2.8,21.6
1780586695.855,6,SURVEY 50%,7.499,4.571,4.0,38.5,SURVEY 50%,7.5,3.554,2.8,21.5
1780586696.355,6,SURVEY 50%,7.5,3.851,4.0,38.4,SURVEY 50%,7.5,2.834,2.8,21.4
1780586696.855,6,SURVEY 50%,7.5,3.211,4.0,38.4,SURVEY 50%,7.5,2.194,2.8,21.4
1780586697.355,6,SURVEY 50%,7.5,2.611,4.0,38.3,SURVEY 50%,7.5,1.67,2.8,21.3
1780586697.855,6,SURVEY 50%,7.5,1.94,4.0,38.2,SURVEY 50%,7.5,1.268,2.8,21.2
1780586698.355,6,SURVEY 50%,7.5,1.419,4.0,38.1,SURVEY 50%,7.5,0.991,2.8,21.1
1780586698.855,6,SURVEY 50%,7.5,1.059,4.0,38.0,SURVEY 57%,7.836,0.798,2.8,21.0
1780586699.355,6,SURVEY 57%,7.668,0.831,4.0,37.9,SURVEY 57%,8.567,0.676,2.8,20.9
1780586699.855,6,SURVEY 57%,8.321,0.717,4.0,37.9,SURVEY 57%,8.94,0.615,2.8,20.9
1780586700.355,6,SURVEY 57%,8.799,0.638,4.0,37.8,SURVEY 57%,9.194,0.573,2.8,20.8
1780586700.855,6,SURVEY 57%,9.129,0.584,4.0,37.7,SURVEY 64%,9.37,1.032,2.8,20.7
1780586701.355,6,SURVEY 64%,9.307,0.713,4.0,37.6,SURVEY 64%,9.464,1.712,2.8,20.6
1780586701.855,6,SURVEY 64%,9.429,1.433,4.0,37.5,SURVEY 64%,9.529,2.432,2.8,20.5
1780586702.355,6,SURVEY 64%,9.506,2.153,4.0,37.4,SURVEY 64%,9.57,3.152,2.8,20.4
1780586702.855,6,SURVEY 64%,9.551,2.793,4.0,37.4,SURVEY 64%,9.594,3.792,2.8,20.4
1780586703.355,6,SURVEY 64%,9.584,3.513,4.0,37.3,SURVEY 64%,9.612,4.512,2.8,20.3
1780586703.855,6,SURVEY 64%,9.607,4.313,4.0,37.2,SURVEY 64%,9.624,5.312,2.8,20.2
1780586704.355,6,SURVEY 64%,9.62,5.033,4.0,37.1,SURVEY 64%,9.631,6.032,2.8,20.1
1780586704.855,6,SURVEY 64%,9.627,5.633,4.0,37.0,SURVEY 64%,9.635,6.632,2.8,20.0
1780586705.355,6,SURVEY 64%,9.633,6.393,4.0,36.9,RTB_BATTERY,9.162,6.208,2.874,19.9
1780586705.855,6,SURVEY 64%,9.637,7.113,4.0,36.9,RTB_BATTERY,8.778,5.488,2.929,19.9
1780586706.355,6,SURVEY 64%,9.639,7.753,4.0,36.8,RTB_BATTERY,8.555,4.848,2.957,19.8
1780586706.855,6,SURVEY 64%,9.64,8.473,4.0,36.7,RTB_BATTERY,8.39,4.128,2.976,19.7
1780586707.355,6,SURVEY 64%,9.641,9.393,4.0,36.6,RTB_BATTERY,8.263,3.208,2.988,19.6
1780586707.855,6,SURVEY 64%,9.642,10.073,4.0,36.5,RTB_BATTERY,8.207,2.528,2.993,19.5
1780586708.355,6,SURVEY 64%,9.642,10.753,4.0,36.4,RTB_BATTERY,8.17,1.848,2.996,19.4
1780586708.855,6,SURVEY 64%,9.642,11.513,4.0,36.4,RTB_BATTERY,8.144,1.088,2.998,19.4
1780586709.355,6,SURVEY 64%,9.643,12.233,4.0,36.3,RTB_BATTERY,8.128,0.385,2.999,19.3
1780586709.855,6,SURVEY 64%,9.643,13.027,4.0,36.2,RTB_BATTERY,8.117,-0.16,2.999,19.2
1780586710.355,6,SURVEY 64%,9.643,13.512,4.0,36.1,RTB_BATTERY,8.111,-0.435,3.0,19.1
1780586710.855,6,SURVEY 64%,9.643,13.853,4.0,36.0,RTB_BATTERY,8.107,-0.627,2.977,19.0
1780586711.355,6,SURVEY 64%,9.643,14.098,4.0,35.9,LAND_RTB,8.105,-0.765,2.673,18.9
1780586711.855,6,SURVEY 71%,10.218,14.243,4.0,35.9,LAND_RTB,8.103,-0.85,2.385,18.9
1780586712.355,6,SURVEY 71%,10.704,14.323,4.0,35.8,LAND_RTB,8.102,-0.896,2.145,18.8
1780586712.855,6,SURVEY 71%,11.094,14.387,4.0,35.7,LAND_RTB,8.101,-0.934,1.857,18.7
1780586713.355,6,SURVEY 71%,11.332,14.426,4.0,35.6,LAND_RTB,8.101,-0.957,1.585,18.6
1780586713.855,6,SURVEY 78%,11.503,14.049,4.0,35.5,LAND_RTB,8.101,-0.973,1.281,18.5
1780586714.355,6,SURVEY 78%,11.596,13.409,4.0,35.4,LAND_RTB,8.1,-0.982,1.025,18.4
1780586714.855,6,SURVEY 78%,11.665,12.689,4.0,35.4,LAND_RTB,8.1,-0.988,0.764,18.4
1780586715.355,6,SURVEY 78%,11.712,11.889,4.0,35.3,LAND_RTB,8.1,-0.993,0.594,18.3
1780586715.855,6,SURVEY 78%,11.739,11.169,4.0,35.2,RECHARGING,8.1,-0.993,0.593,18.3
1780586716.356,6,SURVEY 78%,11.754,10.529,4.0,35.1,RECHARGING,8.1,-0.993,0.593,18.3
1780586716.855,6,SURVEY 78%,11.765,9.889,4.0,35.0,RECHARGING,8.1,-0.993,0.593,18.3
1780586717.355,6,SURVEY 78%,11.771,9.289,4.0,34.9,RECHARGING,8.1,-0.993,0.593,18.3
1780586717.855,6,SURVEY 78%,11.776,8.649,4.0,34.9,SURVEY 64%,8.531,-0.465,0.857,99.9
1780586718.355,6,SURVEY 78%,11.78,7.849,4.0,34.8,SURVEY 64%,8.968,0.335,1.257,99.9
1780586718.855,6,SURVEY 78%,11.782,7.049,4.0,34.7,SURVEY 64%,9.232,1.135,1.657,99.8
1780586719.355,6,SURVEY 78%,11.783,6.289,4.0,34.6,SURVEY 64%,9.387,1.895,2.037,99.7
1780586719.855,6,SURVEY 78%,11.784,5.609,4.0,34.5,SURVEY 64%,9.476,2.575,2.346,99.6
1780586720.355,6,SURVEY 78%,11.785,4.689,4.0,34.4,SURVEY 64%,9.549,3.495,2.581,99.5
1780586720.855,6,SURVEY 78%,11.785,3.969,4.0,34.4,SURVEY 64%,9.583,4.215,2.676,99.4
1780586721.355,6,SURVEY 78%,11.785,3.209,4.0,34.3,SURVEY 64%,9.606,4.975,2.732,99.4
1780586721.855,6,SURVEY 78%,11.786,2.409,4.0,34.2,SURVEY 64%,9.62,5.775,2.764,99.3
1780586722.355,6,SURVEY 78%,11.786,1.739,4.0,34.1,SURVEY 64%,9.628,6.495,2.779,99.2
1780586722.855,6,SURVEY 78%,11.786,1.272,4.0,34.0,SURVEY 64%,9.634,7.255,2.789,99.1
1780586723.355,6,SURVEY 78%,11.786,1.032,4.0,33.9,SURVEY 64%,9.637,7.855,2.793,99.0
1780586723.855,6,SURVEY 85%,11.85,0.858,4.0,33.9,SURVEY 64%,9.639,8.495,2.796,98.9
1780586724.355,6,SURVEY 85%,12.444,0.747,4.0,33.8,SURVEY 64%,9.64,9.095,2.797,98.9
1780586724.855,6,SURVEY 85%,13.028,0.65,4.0,33.7,SURVEY 64%,9.641,9.895,2.799,98.8
1780586725.355,6,SURVEY 85%,13.324,0.601,4.0,33.6,SURVEY 64%,9.642,10.535,2.799,98.7
1780586725.855,6,SURVEY 85%,13.542,0.564,4.0,33.5,SURVEY 64%,9.642,11.255,2.8,98.6
1780586726.355,6,SURVEY 92%,13.675,1.128,4.0,33.4,SURVEY 64%,9.642,11.935,2.8,98.5
1780586726.855,6,SURVEY 92%,13.771,1.888,4.0,33.4,SURVEY 64%,9.643,12.695,2.8,98.4
1780586727.355,6,SURVEY 92%,13.828,2.608,4.0,33.3,SURVEY 64%,9.643,13.337,2.8,98.4
1780586727.855,6,SURVEY 92%,13.864,3.328,4.0,33.2,SURVEY 64%,9.643,13.756,2.8,98.3
1780586728.355,6,SURVEY 92%,13.887,4.048,4.0,33.1,SURVEY 64%,9.643,14.025,2.8,98.2
1780586728.855,6,SURVEY 92%,13.903,4.808,4.0,33.0,SURVEY 71%,10.027,14.204,2.8,98.1
1780586729.355,6,SURVEY 92%,13.913,5.568,4.0,32.9,SURVEY 71%,10.685,14.315,2.8,98.0
1780586729.855,6,SURVEY 92%,13.918,6.288,4.0,32.9,SURVEY 71%,11.083,14.382,2.8,97.9
1780586730.355,6,SURVEY 92%,13.922,7.088,4.0,32.8,SURVEY 71%,11.36,14.429,2.8,97.9
1780586730.855,6,SURVEY 92%,13.925,7.848,4.0,32.7,SURVEY 78%,11.52,13.927,2.8,97.8
1780586731.355,6,SURVEY 92%,13.926,8.648,4.0,32.6,SURVEY 78%,11.625,13.127,2.8,97.7
1780586731.855,6,SURVEY 92%,13.927,9.368,4.0,32.5,SURVEY 78%,11.683,12.407,2.8,97.6
1780586732.355,6,SURVEY 92%,13.928,10.048,4.0,32.4,SURVEY 78%,11.718,11.727,2.8,97.5
1780586732.855,6,SURVEY 92%,13.928,10.768,4.0,32.4,SURVEY 78%,11.743,11.007,2.8,97.4
1780586733.355,6,SURVEY 92%,13.928,11.488,4.0,32.3,SURVEY 78%,11.758,10.287,2.8,97.4
1780586733.855,6,SURVEY 92%,13.928,12.208,4.0,32.2,SURVEY 78%,11.768,9.567,2.8,97.3
1780586734.355,6,SURVEY 92%,13.928,12.927,4.0,32.1,SURVEY 78%,11.775,8.847,2.8,97.2
1780586734.855,6,SURVEY 92%,13.928,13.468,4.0,32.0,SURVEY 78%,11.778,8.167,2.8,97.1
1780586735.355,6,SURVEY 92%,13.929,13.823,4.0,31.9,SURVEY 78%,11.781,7.487,2.8,97.0
1780586735.855,6,SURVEY 92%,13.929,14.078,4.0,31.9,SURVEY 78%,11.783,6.727,2.8,96.9
1780586736.355,6,RETURN_FROM_SURVEY,13.497,13.716,4.0,31.8,SURVEY 78%,11.784,6.007,2.8,96.9
1780586736.855,6,RETURN_FROM_SURVEY,12.777,12.996,4.0,31.7,SURVEY 78%,11.784,5.287,2.8,96.8
1780586737.355,6,RETURN_FROM_SURVEY,12.097,12.316,4.0,31.6,SURVEY 78%,11.785,4.607,2.8,96.7
1780586737.855,6,RETURN_FROM_SURVEY,11.457,11.676,4.0,31.5,SURVEY 78%,11.785,3.967,2.8,96.6
1780586738.355,6,RETURN_FROM_SURVEY,10.777,10.996,4.0,31.4,SURVEY 78%,11.785,3.287,2.8,96.5
1780586738.855,6,RETURN_FROM_SURVEY,10.177,10.396,4.0,31.4,SURVEY 78%,11.785,2.687,2.8,96.4
1780586739.355,6,RETURN_FROM_SURVEY,9.417,9.636,4.0,31.3,SURVEY 78%,11.786,1.937,2.8,96.4
1780586739.855,6,RETURN_FROM_SURVEY,8.777,8.996,4.0,31.2,SURVEY 78%,11.786,1.465,2.8,96.3
1780586740.355,6,RETURN_FROM_SURVEY,8.176,8.356,4.0,31.1,SURVEY 78%,11.786,1.148,2.8,96.2
1780586740.855,6,RETURN_FROM_SURVEY,7.715,7.636,4.0,31.0,SURVEY 78%,11.786,0.914,2.8,96.1
1780586741.355,6,RETURN_FROM_SURVEY,7.408,6.876,4.0,30.9,SURVEY 85%,12.337,0.758,2.8,96.0
1780586741.855,6,RETURN_FROM_SURVEY,7.25,6.276,4.0,30.9,SURVEY 85%,12.83,0.678,2.8,95.9
1780586742.357,6,RETURN_FROM_SURVEY,7.118,5.516,4.0,30.8,SURVEY 85%,13.246,0.611,2.8,95.9
1780586742.855,6,RETURN_FROM_SURVEY,7.036,4.756,4.0,30.7,SURVEY 85%,13.503,0.569,2.8,95.8
1780586743.355,6,RETURN_FROM_SURVEY,6.985,3.996,4.0,30.6,SURVEY 92%,13.664,1.054,2.8,95.7
1780586743.855,6,RETURN_FROM_SURVEY,6.953,3.236,4.0,30.5,SURVEY 92%,13.764,1.814,2.8,95.6
1780586744.355,6,RETURN_FROM_SURVEY,6.934,2.516,4.0,30.4,SURVEY 92%,13.823,2.534,2.8,95.5
1780586744.855,6,RETURN_FROM_SURVEY,6.922,1.836,4.0,30.4,SURVEY 92%,13.859,3.214,2.8,95.4
1780586745.355,6,RETURN_FROM_SURVEY,6.915,1.156,4.0,30.3,SURVEY 92%,13.883,3.894,2.8,95.4
1780586745.855,6,RETURN_FROM_SURVEY,6.909,0.446,4.0,30.2,SURVEY 92%,13.9,4.614,2.8,95.3
1780586746.355,6,RETURN_FROM_SURVEY,6.906,-0.079,4.0,30.1,SURVEY 92%,13.91,5.334,2.8,95.2
1780586746.855,6,RETURN_FROM_SURVEY,6.904,-0.427,4.0,30.0,SURVEY 92%,13.917,6.094,2.8,95.1
1780586747.355,6,RETURN_FROM_SURVEY,6.903,-0.605,4.0,29.9,SURVEY 92%,13.921,6.734,2.8,95.0
1780586747.855,6,LAND_SURVEY,6.902,-0.739,3.779,29.9,SURVEY 92%,13.923,7.374,2.8,94.9
1780586748.355,6,LAND_SURVEY,6.901,-0.825,3.523,29.8,SURVEY 92%,13.925,8.014,2.8,94.9
1780586748.856,6,LAND_SURVEY,6.901,-0.888,3.235,29.7,SURVEY 92%,13.926,8.734,2.8,94.8
1780586749.355,6,LAND_SURVEY,6.9,-0.928,2.947,29.6,SURVEY 92%,13.927,9.454,2.8,94.7
1780586749.856,6,LAND_SURVEY,6.9,-0.954,2.659,29.5,SURVEY 92%,13.928,10.174,2.8,94.6
1780586750.355,6,LAND_SURVEY,6.9,-0.971,2.371,29.4,SURVEY 92%,13.928,10.894,2.8,94.5
1780586750.855,6,LAND_SURVEY,6.9,-0.982,2.067,29.4,SURVEY 92%,13.928,11.654,2.8,94.4
1780586751.355,6,LAND_SURVEY,6.9,-0.989,1.763,29.3,SURVEY 92%,13.928,12.414,2.8,94.4
1780586751.855,6,LAND_SURVEY,6.9,-0.993,1.491,29.2,SURVEY 92%,13.928,13.081,2.8,94.3
1780586752.355,6,LAND_SURVEY,6.9,-0.995,1.187,29.1,SURVEY 92%,13.928,13.615,2.8,94.2
1780586752.855,6,LAND_SURVEY,6.9,-0.997,0.931,29.0,SURVEY 92%,13.929,13.905,2.8,94.1
1780586753.355,6,LAND_SURVEY,6.9,-0.998,0.711,28.9,SURVEY 92%,13.929,14.11,2.8,94.0
1780586753.855,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,13.353,13.569,3.088,93.9
1780586754.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,12.673,12.889,3.425,93.9
1780586754.855,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,11.913,12.129,3.685,93.8
1780586755.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,11.193,11.409,3.82,93.7
1780586755.855,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,10.433,10.649,3.901,93.6
1780586756.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,9.674,9.889,3.946,93.5
1780586756.855,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,9.159,9.249,3.967,93.4
1780586757.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,8.794,8.569,3.981,93.4
1780586757.855,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,8.566,7.929,3.988,93.3
1780586758.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,8.405,7.249,3.993,93.2
1780586758.855,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,8.285,6.449,3.996,93.1
1780586759.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,8.215,5.689,3.998,93.0
1780586759.855,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,8.175,5.009,3.999,92.9
1780586760.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,8.151,4.369,3.999,92.9
1780586760.855,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,8.133,3.689,4.0,92.8
1780586761.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,8.121,2.969,4.0,92.7
1780586761.855,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,8.114,2.289,4.0,92.6
1780586762.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,8.109,1.609,4.0,92.5
1780586762.856,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,8.106,0.969,4.0,92.4
1780586763.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,8.104,0.254,4.0,92.4
1780586763.855,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,8.102,-0.219,4.0,92.3
1780586764.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,RETURN_FROM_SURVEY,8.102,-0.489,4.0,92.2
1780586764.855,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,LAND_SURVEY,8.101,-0.687,3.894,92.1
1780586765.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,LAND_SURVEY,8.101,-0.805,3.59,92.0
1780586765.855,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,LAND_SURVEY,8.1,-0.872,3.318,91.9
1780586766.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,LAND_SURVEY,8.1,-0.918,3.03,91.9
1780586766.856,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,LAND_SURVEY,8.1,-0.945,2.774,91.8
1780586767.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,LAND_SURVEY,8.1,-0.964,2.502,91.7
1780586767.855,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,LAND_SURVEY,8.1,-0.977,2.214,91.6
1780586768.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,LAND_SURVEY,8.1,-0.986,1.894,91.5
1780586768.856,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,LAND_SURVEY,8.1,-0.991,1.622,91.4
1780586769.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,LAND_SURVEY,8.1,-0.994,1.366,91.4
1780586769.855,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,LAND_SURVEY,8.1,-0.996,1.11,91.3
1780586770.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,LAND_SURVEY,8.1,-0.997,0.858,91.2
1780586770.855,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,LAND_SURVEY,8.1,-0.998,0.651,91.1
1780586771.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,AWAIT_ROUTE,8.1,-0.999,0.589,91.0
1780586771.855,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,AWAIT_ROUTE,8.1,-0.999,0.589,91.0
1780586772.355,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,AWAIT_ROUTE,8.1,-0.999,0.589,91.0
1780586772.855,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,AWAIT_ROUTE,8.1,-0.999,0.589,91.0
1780586773.363,6,AWAIT_ROUTE,6.9,-0.999,0.585,28.9,AWAIT_ROUTE,8.1,-0.999,0.589,91.0
1780586773.855,6,GOTO_FLOWER,7.423,-0.319,0.925,28.8,GOTO_FLOWER,8.417,-0.287,0.945,91.0
1780586774.355,6,GOTO_FLOWER,7.798,0.42,1.305,28.7,GOTO_FLOWER,8.63,0.473,1.325,90.9
1780586774.855,6,GOTO_FLOWER,7.989,0.839,1.605,28.6,GOTO_FLOWER,8.74,1.073,1.625,90.8
1780586775.355,6,GOTO_FLOWER,8.144,1.176,1.965,28.5,GOTO_FLOWER,8.828,1.754,1.985,90.7
1780586775.855,6,GOTO_FLOWER,8.246,1.4,2.345,28.5,GOTO_FLOWER,8.887,2.236,2.365,90.6
1780586776.355,6,GOTO_FLOWER,8.305,1.528,2.616,28.4,GOTO_FLOWER,8.92,2.508,2.627,90.6
1780586776.855,6,GOTO_FLOWER,8.347,1.62,2.789,28.3,GOTO_FLOWER,8.944,2.703,2.794,90.5
1780586777.355,6,BRUSH,8.373,1.666,2.777,28.2,BRUSH,8.963,2.789,2.78,90.4
1780586777.855,6,BRUSH,8.391,1.7,2.751,28.1,BRUSH,8.973,2.823,2.754,90.3
1780586778.355,6,BRUSH,8.385,1.725,2.726,28.0,BRUSH,8.962,2.857,2.729,90.2
1780586778.855,6,BRUSH,8.393,1.725,2.7,28.0,BRUSH,8.968,2.891,2.703,90.1
1780586779.355,6,BRUSH,8.415,1.737,2.676,27.9,BRUSH,8.988,2.923,2.679,90.1
1780586779.855,6,BRUSH,8.417,1.764,2.651,27.8,BRUSH,8.988,2.957,2.654,90.0
1780586780.355,6,BRUSH,8.402,1.769,2.627,27.7,BRUSH,8.972,2.98,2.63,89.9
1780586780.855,6,BRUSH,8.405,1.754,2.601,27.6,BRUSH,8.975,2.981,2.604,89.8
1780586781.355,6,BRUSH,8.424,1.759,2.576,27.5,BRUSH,8.993,2.997,2.579,89.7
1780586781.855,6,BRUSH,8.424,1.782,2.544,27.5,BRUSH,8.992,3.027,2.547,89.6
1780586782.355,6,BRUSH,8.406,1.782,2.519,27.4,BRUSH,8.974,3.03,2.522,89.6
1780586782.855,6,BRUSH,8.406,1.76,2.489,27.3,BRUSH,8.975,3.011,2.492,89.5
1780586783.355,6,BRUSH,8.425,1.762,2.463,27.2,BRUSH,8.994,3.015,2.466,89.4
1780586783.855,6,BRUSH,8.425,1.778,2.441,27.1,BRUSH,8.992,3.033,2.444,89.3
