ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780388352.795,5,HEIGHT_PROBE,3.464,3.37,2.385,39.2,HEIGHT_PROBE,1.809,11.111,2.146,39.1
1780388353.295,5,HEIGHT_PROBE,3.437,3.393,2.437,39.1,HEIGHT_PROBE,1.809,11.111,2.254,39.0
1780388353.795,5,HEIGHT_PROBE,3.314,3.522,2.461,39.0,HEIGHT_PROBE,1.809,11.111,2.368,38.9
1780388354.295,5,HEIGHT_PROBE,3.244,3.596,2.436,38.9,HEIGHT_PROBE,1.633,10.824,2.461,38.8
1780388354.795,5,HEIGHT_PROBE,3.2,3.642,2.412,38.8,HEIGHT_PROBE,1.384,10.419,2.516,38.8
1780388355.295,5,HEIGHT_PROBE,3.17,3.674,2.386,38.7,HEIGHT_PROBE,1.208,10.132,2.551,38.7
1780388355.795,5,HEIGHT_PROBE,3.146,3.699,2.355,38.7,HEIGHT_PROBE,1.076,9.917,2.574,38.6
1780388356.295,5,HEIGHT_PROBE,3.133,3.713,2.412,38.6,HEIGHT_PROBE,1.0,9.792,2.551,38.5
1780388356.795,5,HEIGHT_PROBE,3.018,3.366,2.5,38.5,HEIGHT_PROBE,0.95,9.711,2.521,38.4
1780388357.295,5,HEIGHT_PROBE,2.948,3.15,2.541,38.4,HEIGHT_PROBE,0.923,9.668,2.495,38.3
1780388357.795,5,HEIGHT_PROBE,2.906,3.023,2.539,38.3,HEIGHT_PROBE,0.908,9.643,2.473,38.3
1780388358.295,5,HEIGHT_PROBE,2.875,2.93,2.515,38.2,HEIGHT_PROBE,0.896,9.624,2.449,38.2
1780388358.795,5,HEIGHT_PROBE,2.943,2.834,2.515,38.2,HEIGHT_PROBE,0.888,9.61,2.422,38.1
1780388359.295,5,HEIGHT_PROBE,3.163,2.73,2.545,38.1,HEIGHT_PROBE,0.884,9.603,2.401,38.0
1780388359.795,5,HEIGHT_PROBE,3.363,2.635,2.568,38.0,HEIGHT_PROBE,0.88,9.597,2.372,37.9
1780388360.295,5,HEIGHT_PROBE,3.597,2.412,2.576,37.9,HEIGHT_PROBE,0.877,9.593,2.347,37.8
1780388360.795,5,HEIGHT_PROBE,3.797,2.206,2.586,37.8,HEIGHT_PROBE,0.876,9.59,2.32,37.8
1780388361.295,5,HEIGHT_PROBE,3.935,2.062,2.579,37.7,HEIGHT_PROBE,0.875,9.589,2.29,37.7
1780388361.795,5,HEIGHT_PROBE,4.44,2.195,2.581,37.7,HEIGHT_PROBE,0.874,9.588,2.26,37.6
1780388362.295,5,HEIGHT_PROBE,5.025,2.387,2.589,37.6,HEIGHT_PROBE,0.874,9.587,2.233,37.5
1780388362.795,5,HEIGHT_PROBE,5.38,2.503,2.594,37.5,HEIGHT_PROBE,0.873,9.587,2.207,37.4
1780388363.295,5,HEIGHT_PROBE,5.635,2.586,2.597,37.4,HEIGHT_PROBE,0.873,9.586,2.179,37.3
1780388363.795,5,HEIGHT_PROBE,5.779,2.634,2.583,37.3,HEIGHT_PROBE,0.873,9.586,2.153,37.3
1780388364.295,5,HEIGHT_PROBE,5.879,2.666,2.556,37.2,HEIGHT_PROBE,0.873,9.586,2.126,37.2
1780388364.795,5,HEIGHT_PROBE,5.937,2.685,2.532,37.2,HEIGHT_PROBE,0.873,9.586,2.102,37.1
1780388365.295,5,HEIGHT_PROBE,5.978,2.699,2.507,37.1,HEIGHT_PROBE,0.873,9.586,2.077,37.0
1780388365.795,5,HEIGHT_PROBE,6.005,2.707,2.481,37.0,HEIGHT_PROBE,0.873,9.586,2.051,36.9
1780388366.295,5,HEIGHT_PROBE,6.025,2.714,2.451,36.9,HEIGHT_PROBE,0.873,9.586,2.023,36.8
1780388366.795,5,HEIGHT_PROBE,6.036,2.717,2.426,36.8,HEIGHT_PROBE,0.873,9.586,1.996,36.8
1780388367.295,5,HEIGHT_PROBE,6.043,2.72,2.397,36.7,HEIGHT_PROBE,0.873,9.586,1.967,36.7
1780388367.794,5,HEIGHT_PROBE,6.048,2.721,2.37,36.7,HEIGHT_PROBE,0.873,9.586,1.94,36.6
1780388368.295,5,HEIGHT_PROBE,6.051,2.722,2.346,36.6,HEIGHT_PROBE,0.873,9.586,1.916,36.5
1780388368.795,5,HEIGHT_PROBE,6.107,2.724,2.446,36.5,HEIGHT_PROBE,0.873,9.586,1.886,36.4
1780388369.295,5,HEIGHT_PROBE,6.245,2.728,2.44,36.4,HEIGHT_PROBE,0.873,9.586,1.859,36.3
1780388369.795,5,HEIGHT_PROBE,6.33,2.731,2.415,36.3,HEIGHT_PROBE,0.873,9.586,1.883,36.3
1780388370.295,5,HEIGHT_PROBE,6.387,2.732,2.388,36.2,HEIGHT_PROBE,0.873,9.586,1.991,36.2
1780388370.795,5,HEIGHT_PROBE,6.421,2.733,2.364,36.2,HEIGHT_PROBE,0.873,9.586,2.087,36.1
1780388371.295,5,HEIGHT_PROBE,6.446,2.734,2.337,36.1,HEIGHT_PROBE,0.873,9.586,2.195,36.0
1780388371.795,5,HEIGHT_PROBE,6.461,2.734,2.313,36.0,HEIGHT_PROBE,0.873,9.586,2.297,35.9
1780388372.295,5,HEIGHT_PROBE,6.493,2.723,2.42,35.9,HEIGHT_PROBE,0.873,9.586,2.405,35.8
1780388372.795,5,HEIGHT_PROBE,6.895,2.514,2.498,35.8,HEIGHT_PROBE,0.861,9.156,2.49,35.8
1780388373.295,5,HEIGHT_PROBE,7.153,2.38,2.542,35.7,HEIGHT_PROBE,0.851,8.789,2.537,35.7
1780388373.795,5,HEIGHT_PROBE,7.325,2.291,2.555,35.7,HEIGHT_PROBE,0.844,8.544,2.566,35.6
1780388374.295,5,HEIGHT_PROBE,7.623,2.151,2.565,35.6,HEIGHT_PROBE,0.84,8.398,2.547,35.5
1780388374.795,5,HEIGHT_PROBE,7.918,2.015,2.58,35.5,HEIGHT_PROBE,0.838,8.305,2.52,35.4
1780388375.295,5,HEIGHT_PROBE,8.115,1.925,2.588,35.4,HEIGHT_PROBE,0.836,8.243,2.491,35.3
1780388375.795,5,HEIGHT_PROBE,8.232,1.871,2.561,35.3,HEIGHT_PROBE,0.835,8.206,2.464,35.3
1780388376.295,5,HEIGHT_PROBE,8.307,1.837,2.534,35.2,HEIGHT_PROBE,0.834,8.182,2.437,35.2
1780388376.795,5,HEIGHT_PROBE,8.261,1.709,2.534,35.2,HEIGHT_PROBE,0.834,8.168,2.412,35.1
1780388377.295,5,HEIGHT_PROBE,8.086,1.455,2.562,35.1,HEIGHT_PROBE,0.833,8.158,2.386,35.0
1780388377.795,5,HEIGHT_PROBE,7.983,1.305,2.576,35.0,HEIGHT_PROBE,0.833,8.152,2.364,34.9
1780388378.295,5,HEIGHT_PROBE,7.905,1.191,2.561,34.9,HEIGHT_PROBE,0.833,8.148,2.338,34.8
1780388378.795,5,HEIGHT_PROBE,7.858,1.123,2.539,34.8,HEIGHT_PROBE,0.833,8.146,2.316,34.8
1780388379.295,5,HEIGHT_PROBE,7.824,1.074,2.515,34.7,HEIGHT_PROBE,0.833,8.144,2.292,34.7
1780388379.795,5,HEIGHT_PROBE,7.799,1.037,2.488,34.7,HEIGHT_PROBE,0.833,8.142,2.265,34.6
1780388380.295,5,HEIGHT_PROBE,7.783,1.014,2.476,34.6,HEIGHT_PROBE,0.833,8.142,2.238,34.5
1780388380.795,5,HEIGHT_PROBE,7.83,0.873,2.518,34.5,HEIGHT_PROBE,0.833,8.141,2.214,34.4
1780388381.295,5,HEIGHT_PROBE,7.639,0.94,2.55,34.4,HEIGHT_PROBE,0.833,8.141,2.184,34.3
1780388381.795,5,HEIGHT_PROBE,7.369,1.12,2.572,34.3,HEIGHT_PROBE,0.833,8.14,2.155,34.3
1780388382.295,5,HEIGHT_PROBE,7.236,1.248,2.581,34.2,HEIGHT_PROBE,0.833,8.14,2.128,34.2
1780388382.795,5,HEIGHT_PROBE,7.835,1.852,2.589,34.2,HEIGHT_PROBE,0.833,8.14,2.103,34.1
1780388383.295,5,HEIGHT_PROBE,8.268,2.291,2.594,34.1,HEIGHT_PROBE,0.833,8.14,2.074,34.0
1780388383.795,5,HEIGHT_PROBE,8.526,2.553,2.597,34.0,HEIGHT_PROBE,0.833,8.14,2.047,33.9
1780388384.295,5,HEIGHT_PROBE,8.698,2.727,2.598,33.9,HEIGHT_PROBE,0.833,8.14,2.019,33.8
1780388384.795,5,HEIGHT_PROBE,8.796,2.827,2.581,33.8,HEIGHT_PROBE,0.833,8.14,1.993,33.8
1780388385.295,5,HEIGHT_PROBE,9.145,3.137,2.589,33.7,HEIGHT_PROBE,0.833,8.14,1.968,33.7
1780388385.795,5,HEIGHT_PROBE,9.388,3.352,2.593,33.7,HEIGHT_PROBE,0.833,8.14,1.942,33.6
1780388386.295,5,HEIGHT_PROBE,9.555,3.5,2.596,33.6,HEIGHT_PROBE,0.833,8.14,1.915,33.5
1780388386.795,5,HEIGHT_PROBE,9.667,3.599,2.573,33.5,HEIGHT_PROBE,0.833,8.14,1.887,33.4
1780388387.295,5,HEIGHT_PROBE,9.727,3.771,2.565,33.4,HEIGHT_PROBE,0.833,8.14,1.861,33.3
1780388387.795,5,HEIGHT_PROBE,9.762,4.14,2.58,33.3,HEIGHT_PROBE,0.833,8.14,1.888,33.3
1780388388.295,5,HEIGHT_PROBE,9.783,4.365,2.588,33.2,HEIGHT_PROBE,0.833,8.14,1.99,33.2
1780388388.795,5,HEIGHT_PROBE,9.797,4.506,2.575,33.2,HEIGHT_PROBE,0.833,8.14,2.086,33.1
1780388389.295,5,HEIGHT_PROBE,9.806,4.605,2.55,33.1,HEIGHT_PROBE,0.833,8.14,2.188,33.0
1780388389.795,5,HEIGHT_PROBE,9.813,4.674,2.523,33.0,HEIGHT_PROBE,0.833,8.14,2.296,32.9
1780388390.295,5,HEIGHT_PROBE,9.817,4.719,2.494,32.9,HEIGHT_PROBE,0.833,8.14,2.41,32.8
1780388390.795,5,HEIGHT_PROBE,9.819,4.745,2.469,32.8,HEIGHT_PROBE,1.284,7.635,2.489,32.8
1780388391.295,5,HEIGHT_PROBE,9.821,4.763,2.442,32.7,HEIGHT_PROBE,1.621,7.258,2.537,32.7
1780388391.795,5,HEIGHT_PROBE,9.822,4.773,2.416,32.7,HEIGHT_PROBE,1.828,7.027,2.563,32.6
1780388392.295,5,HEIGHT_PROBE,9.823,4.782,2.386,32.6,HEIGHT_PROBE,1.982,6.854,2.576,32.5
1780388392.795,5,HEIGHT_PROBE,9.823,4.786,2.362,32.5,HEIGHT_PROBE,2.204,6.748,2.569,32.4
1780388393.295,5,HEIGHT_PROBE,9.824,4.789,2.407,32.4,HEIGHT_PROBE,2.692,6.626,2.583,32.3
1780388393.795,5,HEIGHT_PROBE,9.673,5.063,2.487,32.3,HEIGHT_PROBE,2.97,6.556,2.59,32.3
1780388394.294,5,HEIGHT_PROBE,9.537,5.309,2.54,32.2,HEIGHT_PROBE,3.179,6.504,2.586,32.2
1780388394.795,5,HEIGHT_PROBE,9.465,5.44,2.532,32.2,HEIGHT_PROBE,3.17,6.89,2.591,32.1
1780388395.295,5,HEIGHT_PROBE,9.065,5.793,2.56,32.1,HEIGHT_PROBE,3.138,7.252,2.595,32.0
1780388395.796,5,HEIGHT_PROBE,8.773,6.043,2.576,32.0,HEIGHT_PROBE,3.12,7.458,2.597,31.9
1780388396.295,5,HEIGHT_PROBE,8.6,6.19,2.585,31.9,HEIGHT_PROBE,3.118,7.592,2.582,31.8
1780388396.795,5,HEIGHT_PROBE,8.468,6.303,2.584,31.8,HEIGHT_PROBE,3.316,7.97,2.589,31.8
1780388397.295,5,HEIGHT_PROBE,8.386,6.373,2.56,31.7,HEIGHT_PROBE,3.444,8.217,2.594,31.7
1780388397.795,5,HEIGHT_PROBE,8.319,6.43,2.53,31.7,HEIGHT_PROBE,3.537,8.395,2.59,31.6
1780388398.295,5,HEIGHT_PROBE,8.406,6.848,2.556,31.6,HEIGHT_PROBE,3.533,8.648,2.583,31.5
1780388398.795,5,HEIGHT_PROBE,8.481,7.18,2.573,31.5,HEIGHT_PROBE,3.463,9.013,2.589,31.4
1780388399.295,5,HEIGHT_PROBE,8.535,7.426,2.585,31.4,HEIGHT_PROBE,3.412,9.281,2.594,31.3
1780388399.795,5,HEIGHT_PROBE,8.674,7.618,2.585,31.3,HEIGHT_PROBE,3.376,9.468,2.583,31.3
1780388400.295,5,HEIGHT_PROBE,9.013,7.785,2.592,31.2,HEIGHT_PROBE,3.624,9.688,2.58,31.2
1780388400.795,5,HEIGHT_PROBE,9.225,7.889,2.596,31.2,HEIGHT_PROBE,3.998,9.915,2.589,31.1
1780388401.295,5,HEIGHT_PROBE,9.351,7.951,2.57,31.1,HEIGHT_PROBE,4.22,10.05,2.594,31.0
1780388401.795,5,HEIGHT_PROBE,9.435,7.993,2.544,31.0,HEIGHT_PROBE,4.471,10.377,2.594,30.9
1780388402.295,5,HEIGHT_PROBE,9.71,7.652,2.567,30.9,HEIGHT_PROBE,4.755,11.047,2.596,30.8
1780388402.795,5,HEIGHT_PROBE,9.886,7.432,2.58,30.8,HEIGHT_PROBE,4.931,11.515,2.598,30.8
1780388403.295,5,HEIGHT_PROBE,10.016,7.269,2.589,30.7,HEIGHT_PROBE,5.061,11.86,2.599,30.7
1780388403.795,5,HEIGHT_PROBE,10.464,6.985,2.592,30.7,HEIGHT_PROBE,5.148,12.09,2.599,30.6
1780388404.295,5,HEIGHT_PROBE,10.816,6.773,2.596,30.6,HEIGHT_PROBE,5.253,12.442,2.59,30.5
1780388404.795,5,HEIGHT_PROBE,11.017,6.652,2.598,30.5,HEIGHT_PROBE,5.39,13.061,2.594,30.4
1780388405.295,5,HEIGHT_PROBE,11.166,6.562,2.579,30.4,HEIGHT_PROBE,5.492,13.531,2.597,30.3
1780388405.795,5,HEIGHT_PROBE,11.474,6.805,2.583,30.3,HEIGHT_PROBE,5.548,13.793,2.598,30.3
1780388406.295,5,HEIGHT_PROBE,11.765,7.075,2.59,30.2,HEIGHT_PROBE,5.583,13.953,2.589,30.2
1780388406.795,5,HEIGHT_PROBE,11.944,7.24,2.594,30.2,HEIGHT_PROBE,5.852,14.064,2.584,30.1
1780388407.295,5,HEIGHT_PROBE,12.065,7.353,2.583,30.1,HEIGHT_PROBE,6.244,14.145,2.591,30.0
1780388407.795,5,HEIGHT_PROBE,12.144,7.425,2.556,30.0,HEIGHT_PROBE,6.493,14.198,2.595,29.9
1780388408.295,5,HEIGHT_PROBE,12.191,7.469,2.53,29.9,HEIGHT_PROBE,6.646,14.229,2.581,29.8
1780388408.795,5,HEIGHT_PROBE,12.226,7.501,2.502,29.8,HEIGHT_PROBE,7.101,14.202,2.58,29.8
1780388409.295,5,HEIGHT_PROBE,12.245,7.519,2.476,29.7,HEIGHT_PROBE,7.619,14.154,2.588,29.7
1780388409.795,5,HEIGHT_PROBE,12.26,7.532,2.446,29.7,HEIGHT_PROBE,8.008,14.118,2.594,29.6
1780388410.295,5,HEIGHT_PROBE,12.268,7.54,2.419,29.6,HEIGHT_PROBE,8.234,14.097,2.596,29.5
1780388410.795,5,HEIGHT_PROBE,12.273,7.545,2.391,29.5,HEIGHT_PROBE,8.558,13.952,2.592,29.4
1780388411.295,5,HEIGHT_PROBE,12.276,7.548,2.394,29.4,HEIGHT_PROBE,8.887,13.77,2.596,29.3
1780388411.796,5,HEIGHT_PROBE,12.466,7.344,2.486,29.3,HEIGHT_PROBE,9.133,13.633,2.598,29.3
1780388412.295,5,HEIGHT_PROBE,12.648,7.148,2.542,29.2,HEIGHT_PROBE,9.283,13.551,2.58,29.2
1780388412.795,5,HEIGHT_PROBE,12.738,7.05,2.523,29.2,HEIGHT_PROBE,9.362,13.506,2.554,29.1
1780388413.295,5,HEIGHT_PROBE,12.803,6.98,2.495,29.1,HEIGHT_PROBE,9.474,13.518,2.554,29.0
1780388413.795,5,HEIGHT_PROBE,12.84,6.94,2.469,29.0,HEIGHT_PROBE,9.945,13.585,2.57,28.9
1780388414.295,5,HEIGHT_PROBE,12.865,6.912,2.442,28.9,HEIGHT_PROBE,10.513,13.638,2.583,28.8
1780388414.795,5,HEIGHT_PROBE,12.881,6.895,2.415,28.8,HEIGHT_PROBE,10.876,13.672,2.59,28.8
1780388415.295,5,HEIGHT_PROBE,12.892,6.883,2.387,28.7,HEIGHT_PROBE,11.12,13.695,2.595,28.7
1780388415.794,5,HEIGHT_PROBE,12.899,6.875,2.355,28.7,HEIGHT_PROBE,11.379,13.728,2.58,28.6
1780388416.295,5,HEIGHT_PROBE,12.904,6.871,2.396,28.6,HEIGHT_PROBE,12.125,13.832,2.59,28.5
1780388416.795,5,HEIGHT_PROBE,12.839,6.557,2.484,28.5,HEIGHT_PROBE,12.528,13.887,2.594,28.4
1780388417.295,5,HEIGHT_PROBE,12.776,6.253,2.536,28.4,HEIGHT_PROBE,12.796,13.924,2.597,28.3
1780388417.795,5,HEIGHT_PROBE,12.74,6.081,2.546,28.3,HEIGHT_PROBE,12.947,13.944,2.582,28.3
1780388418.296,5,HEIGHT_PROBE,12.715,5.957,2.518,28.2,HEIGHT_PROBE,13.056,13.959,2.554,28.2
1780388418.795,5,HEIGHT_PROBE,12.548,5.501,2.55,28.2,HEIGHT_PROBE,13.118,13.968,2.528,28.1
1780388419.295,5,HEIGHT_PROBE,12.407,5.124,2.572,28.1,HEIGHT_PROBE,13.161,13.974,2.501,28.0
1780388419.795,5,HEIGHT_PROBE,12.322,4.894,2.583,28.0,HEIGHT_PROBE,13.189,13.977,2.474,27.9
1780388420.295,5,HEIGHT_PROBE,12.261,4.731,2.571,27.9,HEIGHT_PROBE,13.206,13.98,2.447,27.8
1780388420.795,5,HEIGHT_PROBE,12.425,4.408,2.578,27.8,HEIGHT_PROBE,13.218,13.981,2.419,27.8
1780388421.295,5,HEIGHT_PROBE,12.619,4.101,2.588,27.7,HEIGHT_PROBE,13.225,13.982,2.389,27.7
1780388421.795,5,HEIGHT_PROBE,12.726,3.931,2.592,27.7,HEIGHT_PROBE,13.381,13.675,2.462,27.6
1780388422.295,5,HEIGHT_PROBE,12.796,3.821,2.565,27.6,HEIGHT_PROBE,13.604,13.228,2.522,27.5
1780388422.795,5,HEIGHT_PROBE,13.046,3.945,2.569,27.5,HEIGHT_PROBE,13.746,12.943,2.556,27.4
1780388423.295,5,HEIGHT_PROBE,13.324,4.138,2.582,27.4,HEIGHT_PROBE,13.832,12.77,2.574,27.3
1780388423.795,5,HEIGHT_PROBE,13.525,4.277,2.59,27.3,HEIGHT_PROBE,13.86,12.549,2.569,27.3
1780388424.295,5,HEIGHT_PROBE,13.649,4.364,2.568,27.2,HEIGHT_PROBE,13.833,12.291,2.583,27.2
1780388424.795,5,HEIGHT_PROBE,13.723,4.415,2.541,27.2,HEIGHT_PROBE,13.749,11.982,2.587,27.1
1780388425.295,5,HEIGHT_PROBE,13.774,4.451,2.511,27.1,HEIGHT_PROBE,13.607,11.581,2.593,27.0
1780388425.794,5,HEIGHT_PROBE,13.802,4.47,2.485,27.0,HEIGHT_PROBE,13.532,11.367,2.596,26.9
1780388426.295,5,HEIGHT_PROBE,13.821,4.483,2.457,26.9,HEIGHT_PROBE,13.465,11.215,2.585,26.8
1780388426.795,5,HEIGHT_PROBE,13.834,4.492,2.427,26.8,HEIGHT_PROBE,12.947,11.221,2.592,26.8
1780388427.295,5,HEIGHT_PROBE,13.841,4.497,2.4,26.7,HEIGHT_PROBE,12.66,11.225,2.596,26.7
1780388427.795,5,HEIGHT_PROBE,13.846,4.5,2.374,26.7,HEIGHT_PROBE,12.485,11.227,2.593,26.6
1780388428.295,5,HEIGHT_PROBE,13.848,4.502,2.35,26.6,HEIGHT_PROBE,12.117,11.367,2.596,26.5
1780388428.795,5,HEIGHT_PROBE,13.823,4.391,2.436,26.5,HEIGHT_PROBE,11.842,11.473,2.598,26.4
1780388429.295,5,HEIGHT_PROBE,13.676,3.635,2.51,26.4,HEIGHT_PROBE,11.657,11.544,2.592,26.3
1780388429.795,5,HEIGHT_PROBE,13.592,3.108,2.547,26.3,HEIGHT_PROBE,11.36,11.456,2.583,26.3
1780388430.295,5,HEIGHT_PROBE,13.53,2.716,2.572,26.2,HEIGHT_PROBE,10.751,11.147,2.591,26.2
1780388430.795,5,HEIGHT_PROBE,13.495,2.496,2.584,26.2,HEIGHT_PROBE,10.412,10.975,2.595,26.1
1780388431.295,5,HEIGHT_PROBE,13.472,2.357,2.563,26.1,HEIGHT_PROBE,10.195,10.865,2.597,26.0
1780388431.795,5,HEIGHT_PROBE,13.458,2.263,2.534,26.0,HEIGHT_PROBE,10.05,10.791,2.578,25.9
1780388432.295,5,HEIGHT_PROBE,13.385,2.209,2.517,25.9,HEIGHT_PROBE,9.956,10.744,2.548,25.8
1780388432.795,5,HEIGHT_PROBE,12.625,2.235,2.554,25.8,HEIGHT_PROBE,9.901,10.716,2.52,25.8
1780388433.295,5,HEIGHT_PROBE,12.052,2.249,2.572,25.7,HEIGHT_PROBE,9.872,10.701,2.496,25.7
1780388433.795,5,HEIGHT_PROBE,11.58,2.261,2.585,25.7,HEIGHT_PROBE,9.848,10.689,2.466,25.6
1780388434.295,5,HEIGHT_PROBE,11.33,2.267,2.591,25.6,HEIGHT_PROBE,9.835,10.682,2.44,25.5
1780388434.795,5,HEIGHT_PROBE,11.158,2.271,2.581,25.5,HEIGHT_PROBE,9.827,10.678,2.413,25.4
1780388435.295,5,HEIGHT_PROBE,11.053,2.273,2.555,25.4,HEIGHT_PROBE,9.821,10.675,2.388,25.3
1780388435.795,5,HEIGHT_PROBE,10.975,2.275,2.525,25.3,HEIGHT_PROBE,9.817,10.673,2.358,25.3
1780388436.295,5,HEIGHT_PROBE,10.934,2.276,2.5,25.2,HEIGHT_PROBE,9.716,10.723,2.447,25.2
1780388436.795,5,HEIGHT_PROBE,10.903,2.277,2.47,25.2,HEIGHT_PROBE,9.472,10.848,2.516,25.1
1780388437.295,5,HEIGHT_PROBE,10.885,2.277,2.441,25.1,HEIGHT_PROBE,9.319,10.926,2.522,25.0
1780388437.795,5,HEIGHT_PROBE,10.874,2.278,2.416,25.0,HEIGHT_PROBE,9.232,10.971,2.497,24.9
1780388438.295,5,HEIGHT_PROBE,10.868,2.278,2.392,24.9,HEIGHT_PROBE,9.177,10.999,2.473,24.8
1780388438.795,5,HEIGHT_PROBE,10.863,2.278,2.363,24.8,HEIGHT_PROBE,9.135,11.02,2.444,24.8
1780388439.294,5,HEIGHT_PROBE,10.86,2.278,2.354,24.7,HEIGHT_PROBE,9.11,11.033,2.417,24.7
1780388439.795,5,HEIGHT_PROBE,10.764,2.15,2.456,24.7,HEIGHT_PROBE,9.094,11.041,2.39,24.6
1780388440.295,5,HEIGHT_PROBE,10.607,1.937,2.516,24.6,HEIGHT_PROBE,9.085,11.046,2.365,24.5
1780388440.795,5,HEIGHT_PROBE,10.509,1.805,2.534,24.5,HEIGHT_PROBE,9.079,11.05,2.341,24.4
1780388441.295,5,HEIGHT_PROBE,9.996,2.278,2.555,24.4,HEIGHT_PROBE,9.074,11.052,2.317,24.3
1780388441.795,5,HEIGHT_PROBE,9.236,3.021,2.575,24.3,HEIGHT_PROBE,9.071,11.053,2.288,24.3
1780388442.295,5,HEIGHT_PROBE,8.566,3.522,2.586,24.2,HEIGHT_PROBE,9.069,11.054,2.261,24.2
1780388442.795,5,HEIGHT_PROBE,8.118,3.843,2.592,24.2,HEIGHT_PROBE,9.068,11.055,2.234,24.1
1780388443.295,5,HEIGHT_PROBE,7.86,4.028,2.595,24.1,HEIGHT_PROBE,9.067,11.055,2.21,24.0
1780388443.795,5,HEIGHT_PROBE,7.677,4.159,2.597,24.0,HEIGHT_PROBE,9.067,11.056,2.185,23.9
1780388444.295,5,HEIGHT_PROBE,7.422,4.262,2.593,23.9,HEIGHT_PROBE,9.067,11.056,2.158,23.8
1780388444.795,5,HEIGHT_PROBE,7.085,4.342,2.596,23.8,HEIGHT_PROBE,9.066,11.056,2.132,23.8
1780388445.295,5,HEIGHT_PROBE,6.875,4.393,2.598,23.7,HEIGHT_PROBE,9.066,11.056,2.108,23.7
1780388445.795,5,HEIGHT_PROBE,6.734,4.427,2.586,23.7,HEIGHT_PROBE,9.066,11.056,2.084,23.6
1780388446.295,5,HEIGHT_PROBE,6.64,4.449,2.562,23.6,HEIGHT_PROBE,9.066,11.056,2.06,23.5
1780388446.795,5,HEIGHT_PROBE,6.573,4.465,2.537,23.5,HEIGHT_PROBE,9.066,11.056,2.035,23.4
1780388447.296,5,HEIGHT_PROBE,6.527,4.476,2.51,23.4,HEIGHT_PROBE,9.066,11.056,2.008,23.3
1780388447.795,5,HEIGHT_PROBE,6.499,4.483,2.484,23.3,HEIGHT_PROBE,9.066,11.056,1.982,23.3
1780388448.295,5,HEIGHT_PROBE,6.479,4.488,2.457,23.2,HEIGHT_PROBE,9.066,11.056,1.955,23.2
1780388448.795,5,HEIGHT_PROBE,6.468,4.49,2.433,23.2,HEIGHT_PROBE,9.066,11.056,1.931,23.1
1780388449.295,5,HEIGHT_PROBE,6.46,4.492,2.406,23.1,HEIGHT_PROBE,9.066,11.056,1.904,23.0
1780388449.795,5,HEIGHT_PROBE,6.455,4.494,2.382,23.0,HEIGHT_PROBE,9.066,11.056,1.88,22.9
1780388450.295,5,HEIGHT_PROBE,6.452,4.494,2.358,22.9,HEIGHT_PROBE,9.066,11.056,1.856,22.8
1780388450.796,5,HEIGHT_PROBE,6.454,4.533,2.418,22.8,HEIGHT_PROBE,9.066,11.056,1.901,22.8
1780388451.295,5,HEIGHT_PROBE,6.49,4.856,2.483,22.7,HEIGHT_PROBE,9.066,11.056,1.985,22.7
1780388451.794,5,HEIGHT_PROBE,6.523,5.148,2.535,22.7,HEIGHT_PROBE,9.066,11.056,2.099,22.6
1780388452.295,5,HEIGHT_PROBE,6.543,5.323,2.548,22.6,HEIGHT_PROBE,9.066,11.056,2.207,22.5
1780388452.795,5,HEIGHT_PROBE,6.438,5.93,2.569,22.5,HEIGHT_PROBE,9.066,11.056,2.303,22.4
1780388453.295,5,HEIGHT_PROBE,6.356,6.425,2.583,22.4,HEIGHT_PROBE,9.066,11.056,2.411,22.3
1780388453.795,5,HEIGHT_PROBE,6.307,6.72,2.59,22.3,HEIGHT_PROBE,9.15,11.371,2.496,22.3
1780388454.295,5,HEIGHT_PROBE,6.277,6.9,2.59,22.2,HEIGHT_PROBE,9.205,11.582,2.539,22.2
1780388454.795,5,HEIGHT_PROBE,6.673,7.387,2.586,22.2,HEIGHT_PROBE,9.17,11.727,2.542,22.1
1780388455.295,5,HEIGHT_PROBE,7.132,8.067,2.592,22.1,HEIGHT_PROBE,8.836,11.816,2.566,22.0
1780388455.795,5,HEIGHT_PROBE,7.461,8.681,2.596,22.0,HEIGHT_PROBE,8.595,11.88,2.581,21.9
1780388456.295,5,HEIGHT_PROBE,7.665,9.063,2.598,21.9,HEIGHT_PROBE,8.446,11.92,2.56,21.8
1780388456.795,5,HEIGHT_PROBE,7.788,9.291,2.599,21.8,HEIGHT_PROBE,8.357,11.943,2.535,21.8
1780388457.295,5,HEIGHT_PROBE,7.862,9.43,2.588,21.7,HEIGHT_PROBE,8.294,12.262,2.562,21.7
1780388457.795,5,HEIGHT_PROBE,8.074,9.563,2.584,21.7,HEIGHT_PROBE,8.25,12.499,2.578,21.6
1780388458.295,5,HEIGHT_PROBE,8.338,9.677,2.591,21.6,HEIGHT_PROBE,8.222,12.65,2.565,21.5
1780388458.795,5,HEIGHT_PROBE,8.507,9.75,2.585,21.5,HEIGHT_PROBE,8.42,11.977,2.58,21.4
1780388459.295,5,HEIGHT_PROBE,8.62,9.799,2.556,21.4,HEIGHT_PROBE,8.563,11.238,2.589,21.3
