ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780735111.315,1,HEIGHT_PROBE 18%,8.871,13.225,2.591,81.7,HEIGHT_PROBE 37%,11.473,15.153,2.596,81.7
1780735111.815,1,HEIGHT_PROBE 18%,8.747,12.959,2.595,81.7,HEIGHT_PROBE 37%,11.364,15.745,2.598,81.6
1780735112.315,1,HEIGHT_PROBE 18%,8.665,12.781,2.597,81.6,HEIGHT_PROBE 37%,11.291,16.154,2.599,81.5
1780735112.815,1,HEIGHT_PROBE 18%,8.605,12.655,2.578,81.5,HEIGHT_PROBE 37%,11.239,16.444,2.599,81.4
1780735113.315,1,HEIGHT_PROBE 27%,7.965,12.034,2.587,81.4,HEIGHT_PROBE 37%,11.206,16.625,2.599,81.3
1780735113.815,1,HEIGHT_PROBE 27%,7.405,11.629,2.591,81.3,HEIGHT_PROBE 50%,11.203,16.796,2.423,81.2
1780735114.315,1,HEIGHT_PROBE 27%,6.765,11.308,2.595,81.2,HEIGHT_PROBE 50%,11.262,17.17,2.492,81.2
1780735114.815,1,HEIGHT_PROBE 27%,6.006,11.06,2.597,81.2,HEIGHT_PROBE 50%,11.308,17.46,2.541,81.1
1780735115.315,1,HEIGHT_PROBE 27%,5.509,10.932,2.598,81.1,HEIGHT_PROBE 50%,11.331,17.61,2.563,81.0
1780735115.815,1,HEIGHT_PROBE 27%,5.131,10.835,2.599,81.0,HEIGHT_PROBE 50%,11.349,17.723,2.578,80.9
1780735116.315,1,HEIGHT_PROBE 27%,4.896,10.775,2.599,80.9,HEIGHT_PROBE 50%,11.36,17.794,2.587,80.8
1780735116.815,1,HEIGHT_PROBE 27%,4.722,10.73,2.464,80.8,HEIGHT_PROBE 62%,11.39,18.085,2.567,80.8
1780735117.315,1,HEIGHT_PROBE 27%,4.615,10.702,2.19,80.7,HEIGHT_PROBE 62%,11.42,18.392,2.581,80.7
1780735117.816,1,HEIGHT_PROBE 27%,4.549,10.685,2.333,80.7,HEIGHT_PROBE 62%,11.438,18.583,2.588,80.6
1780735118.315,1,HEIGHT_PROBE 27%,4.548,10.598,2.433,80.6,HEIGHT_PROBE 62%,11.45,18.705,2.593,80.5
1780735118.815,1,HEIGHT_PROBE 36%,4.738,10.169,2.511,80.5,HEIGHT_PROBE 62%,11.46,18.811,2.596,80.4
1780735119.315,1,HEIGHT_PROBE 36%,4.829,9.964,2.544,80.4,HEIGHT_PROBE 75%,11.656,18.569,2.572,80.3
1780735119.815,1,HEIGHT_PROBE 36%,4.903,9.799,2.568,80.3,HEIGHT_PROBE 75%,12.04,17.849,2.584,80.3
1780735120.315,1,HEIGHT_PROBE 36%,4.949,9.693,2.582,80.2,HEIGHT_PROBE 75%,12.285,17.129,2.591,80.2
1780735120.815,1,HEIGHT_PROBE 36%,4.98,9.623,2.551,80.2,HEIGHT_PROBE 75%,12.448,16.369,2.595,80.1
1780735121.315,1,HEIGHT_PROBE 45%,4.229,9.672,2.573,80.1,HEIGHT_PROBE 75%,12.55,15.609,2.597,80.0
1780735121.815,1,HEIGHT_PROBE 45%,3.592,9.701,2.584,80.0,HEIGHT_PROBE 75%,12.608,14.929,2.598,79.9
1780735122.315,1,HEIGHT_PROBE 45%,3.131,9.721,2.591,79.9,HEIGHT_PROBE 75%,12.648,14.209,2.599,79.8
1780735122.815,1,HEIGHT_PROBE 45%,2.852,9.733,2.595,79.8,HEIGHT_PROBE 75%,12.672,13.529,2.599,79.8
1780735123.315,1,HEIGHT_PROBE 45%,2.677,9.741,2.597,79.7,HEIGHT_PROBE 75%,12.687,12.889,2.6,79.7
1780735123.815,1,HEIGHT_PROBE 45%,2.554,9.746,2.598,79.7,HEIGHT_PROBE 75%,12.698,12.209,2.6,79.6
1780735124.315,1,HEIGHT_PROBE 45%,2.184,10.068,2.487,79.6,HEIGHT_PROBE 75%,12.705,11.489,2.6,79.5
1780735124.815,1,HEIGHT_PROBE 54%,1.63,10.788,2.535,79.5,HEIGHT_PROBE 75%,12.71,10.769,2.6,79.4
1780735125.315,1,HEIGHT_PROBE 54%,1.273,11.508,2.563,79.4,HEIGHT_PROBE 75%,12.713,10.049,2.6,79.3
1780735125.815,1,HEIGHT_PROBE 54%,1.068,12.148,2.578,79.3,HEIGHT_PROBE 75%,12.714,9.409,2.6,79.3
1780735126.315,1,HEIGHT_PROBE 54%,0.922,12.828,2.587,79.2,HEIGHT_PROBE 75%,12.716,8.729,2.6,79.2
1780735126.815,1,HEIGHT_PROBE 54%,0.832,13.468,2.592,79.2,HEIGHT_PROBE 75%,12.716,8.089,2.6,79.1
1780735127.315,1,HEIGHT_PROBE 54%,0.767,14.015,2.595,79.1,HEIGHT_PROBE 75%,12.717,7.409,2.6,79.0
1780735127.815,1,HEIGHT_PROBE 54%,0.723,14.391,2.597,79.0,HEIGHT_PROBE 75%,12.717,6.689,2.6,78.9
1780735128.315,1,HEIGHT_PROBE 54%,0.695,14.631,2.599,78.9,HEIGHT_PROBE 75%,12.718,5.969,2.6,78.8
1780735128.815,1,HEIGHT_PROBE 54%,0.996,14.933,2.572,78.8,HEIGHT_PROBE 75%,12.718,5.249,2.6,78.7
1780735129.315,1,HEIGHT_PROBE 63%,1.596,15.233,2.583,78.7,HEIGHT_PROBE 75%,12.718,4.658,2.6,78.7
1780735129.815,1,HEIGHT_PROBE 63%,2.356,15.485,2.591,78.7,HEIGHT_PROBE 75%,12.718,4.115,2.6,78.6
1780735130.315,1,HEIGHT_PROBE 63%,3.036,15.628,2.594,78.6,HEIGHT_PROBE 75%,12.718,3.806,2.6,78.5
1780735130.815,1,HEIGHT_PROBE 63%,3.611,15.717,2.597,78.5,HEIGHT_PROBE 75%,12.718,3.614,2.6,78.4
1780735131.315,1,HEIGHT_PROBE 63%,3.964,15.77,2.598,78.4,HEIGHT_PROBE 87%,12.782,3.544,2.435,78.3
1780735131.815,1,HEIGHT_PROBE 63%,4.27,15.816,2.599,78.3,HEIGHT_PROBE 87%,13.502,3.858,2.506,78.3
1780735132.315,1,HEIGHT_PROBE 63%,4.44,15.842,2.599,78.2,HEIGHT_PROBE 87%,14.102,4.031,2.541,78.2
1780735132.815,1,HEIGHT_PROBE 63%,4.563,15.861,2.301,78.2,HEIGHT_PROBE 87%,14.742,4.156,2.565,78.1
1780735133.315,1,HEIGHT_PROBE 63%,4.719,15.801,2.426,78.1,HEIGHT_PROBE 87%,15.462,4.249,2.58,78.0
1780735133.815,1,HEIGHT_PROBE 72%,5.319,15.201,2.491,78.0,HEIGHT_PROBE 87%,16.062,4.3,2.587,77.9
1780735134.315,1,HEIGHT_PROBE 72%,5.879,14.641,2.53,77.9,HEIGHT_PROBE 87%,16.622,4.333,2.592,77.8
1780735134.815,1,HEIGHT_PROBE 72%,6.519,14.001,2.557,77.8,HEIGHT_PROBE 87%,17.141,4.359,2.595,77.8
1780735135.315,1,HEIGHT_PROBE 72%,7.239,13.281,2.576,77.7,HEIGHT_PROBE 87%,17.524,4.379,2.597,77.7
1780735135.815,1,HEIGHT_PROBE 72%,7.919,12.601,2.586,77.7,HEIGHT_PROBE 87%,17.759,4.39,2.598,77.6
1780735136.315,1,HEIGHT_PROBE 72%,8.571,11.881,2.592,77.6,HEIGHT_PROBE 87%,17.92,4.399,2.382,77.5
1780735136.815,1,HEIGHT_PROBE 72%,9.034,11.081,2.596,77.5,HEIGHT_PROBE 87%,18.032,4.404,2.364,77.4
1780735137.315,1,HEIGHT_PROBE 72%,9.304,10.321,2.598,77.4,RETURN_TO_BASE,17.762,4.094,2.59,77.3
1780735137.815,1,HEIGHT_PROBE 72%,9.458,9.641,2.599,77.3,RETURN_TO_BASE,17.082,3.414,2.93,77.3
1780735138.315,1,HEIGHT_PROBE 72%,9.543,9.144,2.599,77.2,RETURN_TO_BASE,16.522,2.854,3.21,77.2
1780735138.815,1,HEIGHT_PROBE 72%,9.6,8.815,2.599,77.2,RETURN_TO_BASE,16.002,2.334,3.461,77.1
1780735139.315,1,HEIGHT_PROBE 72%,9.649,8.529,2.6,77.1,RETURN_TO_BASE,15.362,1.694,3.673,77.0
1780735139.815,1,HEIGHT_PROBE 72%,9.683,8.328,2.6,77.0,RETURN_TO_BASE,14.682,1.014,3.808,76.9
1780735140.315,1,HEIGHT_PROBE 72%,9.51,8.028,2.448,76.9,RETURN_TO_BASE,13.962,0.325,3.891,76.8
1780735140.815,1,HEIGHT_PROBE 81%,8.805,7.268,2.516,76.8,RETURN_TO_BASE,13.202,-0.174,3.94,76.8
1780735141.315,1,HEIGHT_PROBE 81%,8.325,6.468,2.556,76.7,RETURN_TO_BASE,12.402,-0.499,3.968,76.7
1780735141.815,1,HEIGHT_PROBE 81%,8.059,5.806,2.575,76.7,RETURN_TO_BASE,11.76,-0.681,3.982,76.6
1780735142.315,1,HEIGHT_PROBE 81%,7.853,5.274,2.588,76.6,RETURN_TO_BASE,11.254,-0.82,3.991,76.5
1780735142.815,1,HEIGHT_PROBE 81%,7.748,5.004,2.594,76.5,RETURN_TO_BASE,10.996,-0.891,3.995,76.4
1780735143.315,1,HEIGHT_PROBE 81%,7.693,4.862,2.504,76.4,LAND_SURVEY,10.861,-0.928,3.791,76.3
1780735143.815,1,HEIGHT_PROBE 81%,7.657,4.768,2.262,76.3,LAND_SURVEY,10.771,-0.953,3.519,76.2
1780735144.315,1,HEIGHT_PROBE 81%,7.633,4.707,2.402,76.2,LAND_SURVEY,10.713,-0.969,3.247,76.2
1780735144.815,1,HEIGHT_PROBE 90%,7.642,4.339,2.494,76.2,LAND_SURVEY,10.668,-0.981,2.927,76.1
1780735145.315,1,HEIGHT_PROBE 90%,7.649,4.127,2.536,76.1,LAND_SURVEY,10.646,-0.987,2.671,76.0
1780735145.815,1,HEIGHT_PROBE 90%,7.653,3.977,2.562,76.0,LAND_SURVEY,10.63,-0.992,2.399,75.9
1780735146.315,1,HEIGHT_PROBE 90%,7.657,3.869,2.579,75.9,LAND_SURVEY,10.619,-0.995,2.095,75.8
1780735146.815,1,HEIGHT_PROBE 90%,7.658,3.808,2.441,75.8,LAND_SURVEY,10.612,-0.997,1.823,75.8
1780735147.315,1,HEIGHT_PROBE 90%,7.66,3.764,2.39,75.7,LAND_SURVEY,10.608,-0.998,1.519,75.7
1780735147.815,1,HEIGHT_PROBE 90%,8.025,3.368,2.626,75.7,LAND_SURVEY,10.605,-0.999,1.247,75.6
1780735148.315,1,RETURN_TO_BASE,8.521,2.648,2.986,75.6,LAND_SURVEY,10.603,-0.999,0.959,75.5
1780735148.815,1,RETURN_TO_BASE,8.825,1.968,3.326,75.5,LAND_SURVEY,10.602,-0.999,0.729,75.4
1780735149.315,1,RETURN_TO_BASE,9.041,1.208,3.627,75.4,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735149.815,1,RETURN_TO_BASE,9.159,0.569,3.774,75.3,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735150.315,1,RETURN_TO_BASE,9.246,0.0,3.872,75.2,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735150.815,1,RETURN_TO_BASE,9.299,-0.344,3.925,75.2,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735151.315,1,RETURN_TO_BASE,9.341,-0.613,3.962,75.1,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735151.815,1,LAND_SURVEY,9.36,-0.738,3.757,75.0,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735152.315,1,LAND_SURVEY,9.375,-0.837,3.453,74.9,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735152.815,1,LAND_SURVEY,9.385,-0.899,3.149,74.8,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735153.315,1,LAND_SURVEY,9.39,-0.937,2.845,74.7,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735153.815,1,LAND_SURVEY,9.394,-0.959,2.573,74.7,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735154.315,1,LAND_SURVEY,9.396,-0.973,2.301,74.6,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735154.815,1,LAND_SURVEY,9.397,-0.983,2.013,74.5,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735155.315,1,LAND_SURVEY,9.398,-0.988,1.757,74.4,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735155.815,1,LAND_SURVEY,9.399,-0.992,1.485,74.3,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735156.315,1,LAND_SURVEY,9.399,-0.995,1.245,74.2,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735156.815,1,LAND_SURVEY,9.399,-0.997,0.941,74.2,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735157.315,1,LAND_SURVEY,9.4,-0.998,0.727,74.1,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735157.815,1,LAND_SURVEY,9.4,-0.999,0.584,74.0,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735158.315,1,AWAIT_ROUTE,9.4,-0.999,0.584,73.9,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735158.815,1,AWAIT_ROUTE,9.4,-0.999,0.584,73.9,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735159.315,1,AWAIT_ROUTE,9.4,-0.999,0.584,73.9,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735159.818,1,AWAIT_ROUTE,9.4,-0.999,0.584,73.9,AWAIT_ROUTE,10.601,-1.0,0.592,75.3
1780735160.315,1,GOTO_FLOWER,8.839,-0.367,0.9,73.9,GOTO_FLOWER,11.235,-0.36,0.912,75.3
1780735160.815,1,GOTO_FLOWER,8.414,0.353,1.26,73.8,GOTO_FLOWER,11.768,0.36,1.272,75.2
1780735161.315,1,GOTO_FLOWER,8.155,1.033,1.6,73.7,GOTO_FLOWER,12.092,1.04,1.612,75.1
1780735161.815,1,GOTO_FLOWER,7.969,1.793,1.98,73.7,GOTO_FLOWER,12.326,1.79,1.992,75.0
1780735162.315,1,GOTO_FLOWER,7.843,2.554,2.399,73.6,GOTO_FLOWER,12.483,2.372,2.41,74.9
1780735162.815,1,GOTO_FLOWER,7.775,2.981,2.668,73.5,GOTO_FLOWER,12.569,2.689,2.675,74.8
1780735163.315,1,GOTO_FLOWER,7.736,3.227,2.806,73.4,DESCEND,12.619,2.871,2.81,74.8
1780735163.815,1,GOTO_FLOWER,7.711,3.383,2.811,73.3,BRUSH,12.653,2.967,2.759,74.7
1780735164.315,1,DESCEND,7.692,3.5,2.72,73.2,BRUSH,12.691,3.005,2.683,74.6
1780735164.815,1,DESCEND,7.681,3.569,2.633,73.2,BRUSH,12.716,3.041,2.611,74.5
1780735165.315,1,DESCEND,7.675,3.61,2.557,73.1,BRUSH,12.731,3.073,2.549,74.4
1780735165.815,1,DESCEND,7.67,3.639,2.47,73.0,BRUSH,12.739,3.109,2.539,74.3
1780735166.315,1,DESCEND,7.667,3.657,2.389,72.9,BRUSH,12.723,3.143,2.54,74.3
1780735166.815,1,DESCEND,7.666,3.669,2.312,72.8,BRUSH,12.706,3.159,2.54,74.2
1780735167.315,1,DESCEND,7.666,3.676,2.236,72.8,BRUSH,12.714,3.164,2.54,74.1
1780735167.815,1,BRUSH,7.679,3.681,2.184,72.7,BRUSH,12.725,3.183,2.54,74.0
1780735168.315,1,BRUSH,7.691,3.685,2.108,72.6,BRUSH,12.711,3.21,2.54,73.9
1780735168.815,1,BRUSH,7.698,3.687,2.04,72.5,BRUSH,12.698,3.203,2.54,73.8
1780735169.315,1,BRUSH,7.703,3.689,1.984,72.4,BRUSH,12.709,3.193,2.54,73.8
1780735169.815,1,BRUSH,7.706,3.69,1.952,72.3,RETREAT,12.714,3.199,2.663,73.7
1780735170.315,1,BRUSH,7.702,3.703,1.952,72.2,GOTO_FLOWER,12.713,3.205,2.809,73.6
1780735170.815,1,BRUSH,7.675,3.711,1.953,72.2,GOTO_FLOWER,12.041,3.681,2.895,73.5
1780735171.315,1,BRUSH,7.66,3.694,1.953,72.1,GOTO_FLOWER,11.401,3.98,2.936,73.4
1780735171.815,1,BRUSH,7.67,3.683,1.953,72.0,GOTO_FLOWER,10.801,4.171,2.96,73.3
1780735172.315,1,BRUSH,7.679,3.696,1.953,71.9,GOTO_FLOWER,10.161,4.31,2.976,73.3
1780735172.815,1,BRUSH,7.661,3.706,1.953,71.8,GOTO_FLOWER,9.401,4.417,2.987,73.2
1780735173.315,1,BRUSH,7.649,3.69,1.953,71.8,GOTO_FLOWER,8.754,4.482,2.992,73.1
1780735173.815,1,BRUSH,7.668,3.678,1.953,71.7,GOTO_FLOWER,8.278,4.528,2.996,73.0
1780735174.315,1,ASCEND_GENTLE,7.669,3.683,2.086,71.6,GOTO_FLOWER,8.052,4.55,2.998,72.9
1780735174.815,1,RETREAT,7.667,3.686,2.29,71.5,DESCEND,7.896,4.565,2.961,72.8
1780735175.315,1,RETREAT,7.665,3.688,2.494,71.4,DESCEND,7.791,4.576,2.879,72.8
1780735175.815,1,RETREAT,7.664,3.69,2.709,71.3,DESCEND,7.714,4.583,2.788,72.7
1780735176.315,1,RETREAT,7.583,3.77,2.829,71.3,DESCEND,7.671,4.587,2.706,72.6
1780735176.815,1,GOTO_FLOWER,6.863,4.49,2.903,71.2,DESCEND,7.641,4.59,2.62,72.5
1780735177.315,1,GOTO_FLOWER,6.215,5.21,2.945,71.1,DESCEND,7.623,4.592,2.534,72.4
1780735177.815,1,GOTO_FLOWER,5.812,5.89,2.968,71.0,DESCEND,7.611,4.593,2.452,72.3
1780735178.315,1,GOTO_FLOWER,5.547,6.57,2.981,70.9,DESCEND,7.603,4.594,2.37,72.3
1780735178.815,1,GOTO_FLOWER,5.382,7.21,2.988,70.8,DESCEND,7.599,4.594,2.294,72.2
1780735179.315,1,GOTO_FLOWER,5.266,7.89,2.993,70.7,DESCEND,7.595,4.594,2.212,72.1
1780735179.815,1,GOTO_FLOWER,5.197,8.388,2.996,70.7,BRUSH,7.605,4.595,2.149,72.0
1780735180.315,1,GOTO_FLOWER,5.144,8.77,2.998,70.6,BRUSH,7.617,4.595,2.081,71.9
1780735180.815,1,GOTO_FLOWER,5.107,9.033,2.999,70.5,BRUSH,7.625,4.595,2.009,71.8
1780735181.315,1,GOTO_FLOWER,5.086,9.183,2.971,70.4,BRUSH,7.629,4.595,1.948,71.8
1780735181.815,1,DESCEND,5.071,9.292,2.89,70.3,BRUSH,7.631,4.601,1.936,71.7
1780735182.315,1,DESCEND,5.062,9.359,2.813,70.2,BRUSH,7.613,4.613,1.936,71.6
1780735182.815,1,BRUSH,5.07,9.397,2.742,70.2,BRUSH,7.59,4.603,1.936,71.5
1780735183.315,1,BRUSH,5.078,9.43,2.674,70.1,BRUSH,7.595,4.586,1.937,71.4
1780735183.815,1,BRUSH,5.083,9.455,2.602,70.0,BRUSH,7.609,4.593,1.937,71.3
1780735184.315,1,BRUSH,5.087,9.469,2.548,69.9,BRUSH,7.598,4.608,1.937,71.3
1780735184.815,1,BRUSH,5.086,9.485,2.538,69.8,BRUSH,7.58,4.601,1.937,71.2
1780735185.315,1,BRUSH,5.065,9.503,2.538,69.8,BRUSH,7.588,4.584,1.937,71.1
1780735185.815,1,BRUSH,5.047,9.497,2.538,69.7,RETREAT,7.593,4.586,2.025,71.0
1780735186.315,1,BRUSH,5.052,9.484,2.538,69.6,RETREAT,7.591,4.589,2.217,70.9
1780735186.815,1,BRUSH,5.064,9.496,2.538,69.5,RETREAT,7.591,4.591,2.433,70.8
1780735187.315,1,BRUSH,5.05,9.511,2.539,69.4,RETREAT,7.59,4.592,2.636,70.8
1780735187.815,1,BRUSH,5.034,9.501,2.539,69.3,RETREAT,7.59,4.593,2.779,70.7
1780735188.315,1,BRUSH,5.042,9.487,2.539,69.3,GOTO_FLOWER,7.958,4.962,2.862,70.6
1780735188.815,1,BRUSH,5.047,9.489,2.653,69.2,GOTO_FLOWER,8.537,5.602,2.916,70.5
1780735189.315,1,RETREAT,5.046,9.492,2.789,69.1,GOTO_FLOWER,8.934,6.242,2.949,70.4
1780735189.815,1,RETREAT,4.897,9.765,2.872,69.0,GOTO_FLOWER,9.201,6.797,2.969,70.3
1780735190.315,1,GOTO_FLOWER,4.738,10.055,2.922,68.9,GOTO_FLOWER,9.38,7.174,2.981,70.3
1780735190.815,1,GOTO_FLOWER,4.643,10.229,2.95,68.8,GOTO_FLOWER,9.489,7.401,2.988,70.2
1780735191.315,1,GOTO_FLOWER,4.58,10.345,2.95,68.7,GOTO_FLOWER,9.56,7.551,2.992,70.1
1780735191.815,1,DESCEND,4.528,10.439,2.878,68.7,DESCEND,9.619,7.673,2.949,70.0
1780735192.315,1,DESCEND,4.489,10.512,2.797,68.6,DESCEND,9.663,7.767,2.868,69.9
1780735192.815,1,DESCEND,4.464,10.557,2.72,68.5,DESCEND,9.691,7.826,2.791,69.8
1780735193.315,1,DESCEND,4.447,10.588,2.643,68.4,DESCEND,9.71,7.866,2.714,69.8
1780735193.815,1,DESCEND,4.436,10.607,2.571,68.3,DESCEND,9.722,7.891,2.642,69.7
1780735194.315,1,DESCEND,4.429,10.621,2.494,68.3,DESCEND,9.731,7.91,2.565,69.6
1780735194.815,1,DESCEND,4.423,10.632,2.403,68.2,DESCEND,9.738,7.924,2.474,69.5
1780735195.315,1,DESCEND,4.419,10.639,2.312,68.1,BRUSH,9.742,7.932,2.383,69.4
1780735195.815,1,DESCEND,4.427,10.643,2.237,68.0,BRUSH,9.761,7.937,2.314,69.3
1780735196.315,1,BRUSH,4.44,10.645,2.169,67.9,BRUSH,9.774,7.941,2.246,69.3
1780735196.815,1,BRUSH,4.446,10.647,2.113,67.8,BRUSH,9.781,7.943,2.19,69.2
1780735197.315,1,BRUSH,4.452,10.648,2.054,67.8,BRUSH,9.787,7.944,2.139,69.1
1780735197.815,1,BRUSH,4.455,10.648,2.009,67.7,BRUSH,9.784,7.955,2.14,69.0
1780735198.315,1,BRUSH,4.458,10.649,1.983,67.6,BRUSH,9.76,7.962,2.141,68.9
1780735198.815,1,BRUSH,4.452,10.661,1.983,67.5,BRUSH,9.748,7.945,2.142,68.8
1780735199.315,1,BRUSH,4.428,10.667,1.983,67.4,BRUSH,9.759,7.936,2.142,68.8
1780735199.815,1,BRUSH,4.414,10.65,1.983,67.3,BRUSH,9.765,7.951,2.142,68.7
1780735200.315,1,BRUSH,4.426,10.64,1.983,67.3,BRUSH,9.747,7.959,2.142,68.6
1780735200.815,1,BRUSH,4.431,10.656,1.983,67.2,BRUSH,9.739,7.943,2.142,68.5
1780735201.315,1,BRUSH,4.412,10.662,1.983,67.1,RETREAT,9.755,7.936,2.142,68.4
1780735201.815,1,BRUSH,4.404,10.648,1.983,67.0,RETREAT,9.753,7.939,2.297,68.3
1780735202.315,1,BRUSH,4.42,10.639,1.983,66.9,RETREAT,9.752,7.942,2.501,68.3
1780735202.815,1,RETREAT,4.418,10.643,2.165,66.8,RETREAT,9.751,7.944,2.695,68.2
1780735203.315,1,RETREAT,4.416,10.646,2.381,66.7,GOTO_FLOWER,9.696,8.017,2.826,68.1
1780735203.815,1,RETREAT,4.415,10.647,2.585,66.7,GOTO_FLOWER,9.278,8.697,2.898,68.0
1780735204.315,1,RETREAT,4.414,10.648,2.779,66.6,GOTO_FLOWER,8.964,9.497,2.946,67.9
1780735204.815,1,RETREAT,3.95,11.113,2.878,66.5,GOTO_FLOWER,8.782,10.257,2.97,67.8
1780735205.315,1,GOTO_FLOWER,3.19,11.873,2.933,66.4,GOTO_FLOWER,8.669,11.004,2.984,67.8
1780735205.815,1,GOTO_FLOWER,2.59,12.473,2.958,66.3,GOTO_FLOWER,8.611,11.441,2.99,67.7
1780735206.315,1,GOTO_FLOWER,1.979,13.113,2.975,66.2,GOTO_FLOWER,8.568,11.759,2.994,67.6
1780735206.815,1,GOTO_FLOWER,1.57,13.687,2.984,66.2,GOTO_FLOWER,8.542,11.962,2.996,67.5
1780735207.315,1,GOTO_FLOWER,1.274,14.129,2.99,66.1,DESCEND,8.522,12.106,2.96,67.4
1780735207.815,1,GOTO_FLOWER,1.044,14.472,2.995,66.0,DESCEND,8.507,12.221,2.868,67.3
1780735208.315,1,GOTO_FLOWER,0.913,14.668,2.997,65.9,BRUSH,8.501,12.283,2.789,67.3
1780735208.815,1,GOTO_FLOWER,0.827,14.796,2.95,65.8,BRUSH,8.512,12.317,2.721,67.2
1780735209.315,1,DESCEND,0.768,14.884,2.864,65.8,BRUSH,8.519,12.35,2.649,67.1
1780735209.815,1,DESCEND,0.736,14.935,2.786,65.7,BRUSH,8.524,12.371,2.581,67.0
1780735210.315,1,BRUSH,0.729,14.963,2.73,65.6,BRUSH,8.526,12.383,2.542,66.9
1780735210.815,1,BRUSH,0.724,14.988,2.666,65.5,BRUSH,8.52,12.404,2.543,66.8
1780735211.315,1,BRUSH,0.72,15.007,2.594,65.4,BRUSH,8.494,12.416,2.544,66.8
1780735211.815,1,BRUSH,0.717,15.019,2.539,65.3,BRUSH,8.479,12.401,2.544,66.7
1780735212.315,1,BRUSH,0.708,15.039,2.539,65.3,BRUSH,8.493,12.396,2.545,66.6
1780735212.815,1,BRUSH,0.678,15.048,2.54,65.2,BRUSH,8.498,12.414,2.545,66.5
1780735213.315,1,BRUSH,0.663,15.032,2.54,65.1,BRUSH,8.478,12.423,2.545,66.4
1780735213.815,1,BRUSH,0.675,15.025,2.54,65.0,BRUSH,8.471,12.407,2.545,66.3
1780735214.315,1,BRUSH,0.68,15.043,2.54,64.9,RETREAT,8.487,12.399,2.547,66.3
1780735214.815,1,BRUSH,0.658,15.053,2.54,64.8,RETREAT,8.485,12.404,2.752,66.2
1780735215.315,1,BRUSH,0.65,15.035,2.54,64.8,GOTO_FLOWER,8.172,12.718,2.859,66.1
1780735215.815,1,BRUSH,0.667,15.028,2.54,64.7,GOTO_FLOWER,7.492,13.398,2.918,66.0
1780735216.315,1,RETREAT,0.667,15.032,2.709,64.6,GOTO_FLOWER,6.772,14.118,2.953,65.9
1780735216.815,1,RETREAT,0.778,15.147,2.834,64.5,GOTO_FLOWER,6.089,14.754,2.973,65.8
1780735217.315,1,GOTO_FLOWER,1.538,15.774,2.909,64.4,GOTO_FLOWER,5.602,15.185,2.985,65.8
1780735217.815,1,GOTO_FLOWER,2.218,16.131,2.947,64.3,GOTO_FLOWER,5.324,15.431,2.991,65.7
1780735218.315,1,GOTO_FLOWER,2.978,16.387,2.971,64.2,GOTO_FLOWER,5.125,15.608,2.995,65.6
1780735218.815,1,GOTO_FLOWER,3.658,16.533,2.983,64.2,DESCEND,5.013,15.707,2.944,65.5
1780735219.315,1,GOTO_FLOWER,4.418,16.638,2.99,64.1,DESCEND,4.932,15.779,2.853,65.4
1780735219.815,1,GOTO_FLOWER,5.098,16.697,2.994,64.0,DESCEND,4.885,15.82,2.771,65.3
1780735220.315,1,GOTO_FLOWER,5.778,16.736,2.997,63.9,DESCEND,4.855,15.847,2.69,65.3
1780735220.815,1,GOTO_FLOWER,6.538,16.765,2.998,63.8,DESCEND,4.834,15.866,2.599,65.2
1780735221.315,1,GOTO_FLOWER,7.298,16.782,2.999,63.8,DESCEND,4.82,15.878,2.507,65.1
1780735221.815,1,GOTO_FLOWER,7.938,16.792,2.999,63.7,DESCEND,4.813,15.885,2.431,65.0
1780735222.315,1,GOTO_FLOWER,8.583,16.799,3.0,63.6,BRUSH,4.82,15.89,2.349,64.9
1780735222.815,1,GOTO_FLOWER,9.004,16.804,3.0,63.5,BRUSH,4.831,15.893,2.269,64.8
1780735223.315,1,GOTO_FLOWER,9.239,16.806,3.0,63.4,BRUSH,4.837,15.895,2.197,64.8
1780735223.815,1,DESCEND,9.392,16.808,2.931,63.3,BRUSH,4.841,15.896,2.138,64.7
