ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780412256.578,6,HEIGHT_PROBE 56%,13.476,13.87,2.018,88.4,HEIGHT_PROBE 41%,13.776,1.21,2.48,89.3
1780412257.077,6,HEIGHT_PROBE 56%,13.476,13.87,1.993,88.4,HEIGHT_PROBE 41%,13.783,1.187,2.455,89.2
1780412257.578,6,HEIGHT_PROBE 56%,13.476,13.87,1.966,88.3,HEIGHT_PROBE 41%,13.787,1.171,2.428,89.1
1780412258.077,6,HEIGHT_PROBE 56%,13.476,13.87,1.931,88.2,HEIGHT_PROBE 41%,13.791,1.159,2.393,89.0
1780412258.577,6,HEIGHT_PROBE 56%,13.476,13.87,1.897,88.1,HEIGHT_PROBE 41%,13.793,1.152,2.359,89.0
1780412259.077,6,HEIGHT_PROBE 56%,13.476,13.87,1.87,88.0,HEIGHT_PROBE 41%,13.794,1.149,2.332,88.9
1780412259.578,6,HEIGHT_PROBE 56%,13.476,13.87,1.846,87.9,HEIGHT_PROBE 41%,13.795,1.147,2.308,88.8
1780412260.078,6,HEIGHT_PROBE 56%,13.476,13.87,1.939,87.8,HEIGHT_PROBE 41%,13.795,1.146,2.284,88.7
1780412260.578,6,HEIGHT_PROBE 56%,13.476,13.87,2.041,87.8,HEIGHT_PROBE 41%,13.795,1.145,2.258,88.6
1780412261.077,6,HEIGHT_PROBE 56%,13.476,13.87,2.143,87.7,HEIGHT_PROBE 41%,13.796,1.144,2.233,88.5
1780412261.578,6,HEIGHT_PROBE 56%,13.476,13.87,2.233,87.6,HEIGHT_PROBE 41%,13.796,1.144,2.21,88.5
1780412262.078,6,HEIGHT_PROBE 56%,13.476,13.87,2.335,87.5,HEIGHT_PROBE 41%,13.796,1.143,2.185,88.4
1780412262.579,6,HEIGHT_PROBE 56%,13.3,13.868,2.44,87.4,HEIGHT_PROBE 41%,13.796,1.143,2.159,88.3
1780412263.078,6,HEIGHT_PROBE 57%,12.649,13.862,2.506,87.3,HEIGHT_PROBE 41%,13.796,1.143,2.132,88.2
1780412263.578,6,HEIGHT_PROBE 57%,12.188,13.858,2.545,87.3,HEIGHT_PROBE 41%,13.796,1.143,2.107,88.1
1780412264.079,6,HEIGHT_PROBE 57%,11.859,13.855,2.57,87.2,HEIGHT_PROBE 41%,13.796,1.143,2.08,88.0
1780412264.578,6,HEIGHT_PROBE 57%,11.681,13.853,2.581,87.1,HEIGHT_PROBE 41%,13.796,1.143,2.054,88.0
1780412265.078,6,HEIGHT_PROBE 59%,11.089,13.818,2.587,87.0,HEIGHT_PROBE 41%,13.796,1.143,2.029,87.9
1780412265.578,6,HEIGHT_PROBE 59%,10.489,13.789,2.592,86.9,HEIGHT_PROBE 41%,13.796,1.143,2.003,87.8
1780412266.078,6,HEIGHT_PROBE 59%,10.07,13.77,2.596,86.8,HEIGHT_PROBE 41%,13.796,1.143,1.976,87.7
1780412266.578,6,HEIGHT_PROBE 59%,9.813,13.758,2.597,86.8,HEIGHT_PROBE 41%,13.796,1.143,1.951,87.6
1780412267.077,6,HEIGHT_PROBE 59%,9.565,13.787,2.596,86.7,HEIGHT_PROBE 41%,13.796,1.143,1.924,87.5
1780412267.578,6,HEIGHT_PROBE 60%,9.249,13.891,2.598,86.6,HEIGHT_PROBE 41%,13.796,1.143,1.898,87.5
1780412268.078,6,HEIGHT_PROBE 60%,9.041,13.959,2.599,86.5,HEIGHT_PROBE 41%,13.796,1.143,1.873,87.4
1780412268.578,6,HEIGHT_PROBE 60%,8.906,14.004,2.58,86.4,HEIGHT_PROBE 41%,13.796,1.143,1.847,87.3
1780412269.077,6,HEIGHT_PROBE 61%,8.335,14.154,2.588,86.3,HEIGHT_PROBE 41%,13.796,1.143,1.949,87.2
1780412269.578,6,HEIGHT_PROBE 61%,7.875,14.273,2.593,86.3,HEIGHT_PROBE 41%,13.796,1.143,2.069,87.1
1780412270.077,6,HEIGHT_PROBE 61%,7.63,14.336,2.596,86.2,HEIGHT_PROBE 41%,13.796,1.143,2.171,87.0
1780412270.577,6,HEIGHT_PROBE 61%,7.478,14.376,2.589,86.1,HEIGHT_PROBE 41%,13.796,1.143,2.267,87.0
1780412271.078,6,HEIGHT_PROBE 61%,7.36,14.406,2.56,86.0,HEIGHT_PROBE 41%,13.796,1.143,2.381,86.9
1780412271.578,6,HEIGHT_PROBE 61%,7.289,14.425,2.533,85.9,HEIGHT_PROBE 41%,13.771,1.046,2.471,86.8
1780412272.078,6,HEIGHT_PROBE 61%,7.24,14.437,2.503,85.9,HEIGHT_PROBE 43%,13.734,0.902,2.44,86.7
1780412272.578,6,HEIGHT_PROBE 61%,7.211,14.445,2.475,85.8,HEIGHT_PROBE 43%,13.714,0.823,2.412,86.6
1780412273.078,6,HEIGHT_PROBE 61%,7.193,14.45,2.445,85.7,HEIGHT_PROBE 43%,13.701,0.772,2.382,86.5
1780412273.578,6,HEIGHT_PROBE 61%,7.183,14.452,2.419,85.6,HEIGHT_PROBE 43%,13.694,0.745,2.356,86.5
1780412274.077,6,HEIGHT_PROBE 61%,7.175,14.454,2.389,85.5,HEIGHT_PROBE 43%,13.689,0.724,2.326,86.4
1780412274.578,6,HEIGHT_PROBE 61%,7.171,14.455,2.361,85.4,HEIGHT_PROBE 43%,13.686,0.713,2.298,86.3
1780412275.077,6,HEIGHT_PROBE 61%,7.168,14.456,2.331,85.3,HEIGHT_PROBE 43%,13.684,0.705,2.268,86.2
1780412275.578,6,HEIGHT_PROBE 61%,7.167,14.456,2.305,85.3,HEIGHT_PROBE 43%,13.683,0.701,2.242,86.1
1780412276.077,6,HEIGHT_PROBE 61%,7.166,14.457,2.275,85.2,HEIGHT_PROBE 43%,13.682,0.698,2.212,86.0
1780412276.578,6,HEIGHT_PROBE 61%,7.165,14.457,2.25,85.1,HEIGHT_PROBE 43%,13.682,0.696,2.187,86.0
1780412277.078,6,HEIGHT_PROBE 61%,7.165,14.457,2.218,85.0,HEIGHT_PROBE 43%,13.681,0.695,2.155,85.9
1780412277.579,6,HEIGHT_PROBE 61%,7.164,14.457,2.193,84.9,HEIGHT_PROBE 43%,13.681,0.694,2.13,85.8
1780412278.078,6,HEIGHT_PROBE 61%,7.164,14.457,2.167,84.9,HEIGHT_PROBE 43%,13.681,0.694,2.104,85.7
1780412278.578,6,HEIGHT_PROBE 61%,7.164,14.457,2.139,84.8,HEIGHT_PROBE 43%,13.681,0.693,2.076,85.6
1780412279.078,6,HEIGHT_PROBE 61%,7.164,14.457,2.113,84.7,HEIGHT_PROBE 43%,13.681,0.693,2.05,85.5
1780412279.579,6,HEIGHT_PROBE 61%,7.164,14.457,2.083,84.6,HEIGHT_PROBE 43%,13.681,0.693,2.022,85.5
1780412280.077,6,HEIGHT_PROBE 61%,7.164,14.457,2.055,84.5,HEIGHT_PROBE 43%,13.681,0.693,1.992,85.4
1780412280.578,6,HEIGHT_PROBE 61%,7.164,14.457,2.023,84.4,HEIGHT_PROBE 43%,13.681,0.693,1.96,85.3
1780412281.078,6,HEIGHT_PROBE 61%,7.164,14.457,1.995,84.3,HEIGHT_PROBE 43%,13.681,0.693,1.932,85.2
1780412281.578,6,HEIGHT_PROBE 61%,7.164,14.457,1.969,84.3,HEIGHT_PROBE 43%,13.681,0.693,1.906,85.1
1780412282.077,6,HEIGHT_PROBE 61%,7.164,14.457,1.941,84.2,HEIGHT_PROBE 43%,13.681,0.693,1.878,85.0
1780412282.578,6,HEIGHT_PROBE 61%,7.164,14.457,1.915,84.1,HEIGHT_PROBE 43%,13.681,0.693,1.852,85.0
1780412283.077,6,HEIGHT_PROBE 61%,7.164,14.457,1.887,84.0,HEIGHT_PROBE 43%,13.681,0.693,1.929,84.9
1780412283.578,6,HEIGHT_PROBE 61%,7.164,14.457,1.863,83.9,HEIGHT_PROBE 43%,13.681,0.693,2.025,84.8
1780412284.077,6,HEIGHT_PROBE 61%,7.164,14.457,1.885,83.9,HEIGHT_PROBE 43%,13.681,0.693,2.139,84.7
1780412284.578,6,HEIGHT_PROBE 61%,7.164,14.457,1.981,83.8,HEIGHT_PROBE 43%,13.681,0.693,2.235,84.6
1780412285.078,6,HEIGHT_PROBE 61%,7.164,14.457,2.095,83.7,HEIGHT_PROBE 43%,13.681,0.693,2.349,84.5
1780412285.578,6,HEIGHT_PROBE 61%,7.164,14.457,2.191,83.6,HEIGHT_PROBE 43%,13.64,0.733,2.441,84.5
1780412286.077,6,HEIGHT_PROBE 61%,7.164,14.457,2.323,83.5,HEIGHT_PROBE 44%,13.5,0.87,2.471,84.4
1780412286.577,6,HEIGHT_PROBE 61%,6.993,14.432,2.445,83.4,HEIGHT_PROBE 44%,13.422,0.946,2.439,84.3
1780412287.078,6,HEIGHT_PROBE 63%,6.502,14.361,2.512,83.4,HEIGHT_PROBE 44%,13.381,0.986,2.412,84.2
1780412287.577,6,HEIGHT_PROBE 63%,6.162,14.311,2.553,83.3,HEIGHT_PROBE 44%,13.353,1.014,2.382,84.1
1780412288.078,6,HEIGHT_PROBE 63%,5.988,14.286,2.571,83.2,HEIGHT_PROBE 44%,13.339,1.028,2.358,84.0
1780412288.577,6,HEIGHT_PROBE 63%,5.859,14.267,2.544,83.1,HEIGHT_PROBE 44%,13.329,1.038,2.331,84.0
1780412289.077,6,HEIGHT_PROBE 63%,5.759,14.145,2.533,83.0,HEIGHT_PROBE 44%,13.322,1.044,2.306,83.9
1780412289.577,6,HEIGHT_PROBE 64%,5.596,13.533,2.562,82.9,HEIGHT_PROBE 44%,13.318,1.048,2.279,83.8
1780412290.077,6,HEIGHT_PROBE 64%,5.496,13.158,2.578,82.9,HEIGHT_PROBE 44%,13.315,1.051,2.253,83.7
1780412290.578,6,HEIGHT_PROBE 64%,5.431,12.912,2.587,82.8,HEIGHT_PROBE 44%,13.313,1.053,2.228,83.6
1780412291.078,6,HEIGHT_PROBE 64%,5.388,12.752,2.58,82.7,HEIGHT_PROBE 44%,13.312,1.054,2.202,83.5
1780412291.578,6,HEIGHT_PROBE 64%,5.274,12.474,2.57,82.6,HEIGHT_PROBE 44%,13.311,1.055,2.175,83.5
1780412292.078,6,HEIGHT_PROBE 65%,5.025,11.795,2.582,82.5,HEIGHT_PROBE 44%,13.311,1.055,2.15,83.4
1780412292.577,6,HEIGHT_PROBE 65%,4.846,11.208,2.59,82.4,HEIGHT_PROBE 44%,13.311,1.055,2.121,83.3
1780412293.078,6,HEIGHT_PROBE 65%,4.739,10.856,2.594,82.3,HEIGHT_PROBE 44%,13.31,1.056,2.096,83.2
1780412293.578,6,HEIGHT_PROBE 65%,4.675,10.643,2.597,82.3,HEIGHT_PROBE 44%,13.31,1.056,2.069,83.1
1780412294.078,6,HEIGHT_PROBE 65%,4.635,10.511,2.581,82.2,HEIGHT_PROBE 44%,13.31,1.056,2.045,83.0
1780412294.578,6,HEIGHT_PROBE 65%,4.722,10.385,2.568,82.1,HEIGHT_PROBE 44%,13.31,1.056,2.019,83.0
1780412295.077,6,HEIGHT_PROBE 67%,5.482,10.148,2.582,82.0,HEIGHT_PROBE 44%,13.31,1.056,1.991,82.9
1780412295.577,6,HEIGHT_PROBE 67%,6.242,10.001,2.59,81.9,HEIGHT_PROBE 44%,13.31,1.056,1.962,82.8
1780412296.078,6,HEIGHT_PROBE 67%,6.894,9.906,2.595,81.9,HEIGHT_PROBE 44%,13.31,1.056,1.932,82.7
1780412296.577,6,HEIGHT_PROBE 67%,7.242,9.855,2.597,81.8,HEIGHT_PROBE 44%,13.31,1.056,1.907,82.6
1780412297.077,6,HEIGHT_PROBE 67%,7.494,9.818,2.598,81.7,HEIGHT_PROBE 44%,13.31,1.056,1.878,82.5
1780412297.577,6,HEIGHT_PROBE 67%,7.637,9.797,2.58,81.6,HEIGHT_PROBE 44%,13.31,1.056,1.853,82.5
1780412298.077,6,HEIGHT_PROBE 67%,7.79,9.792,2.565,81.5,HEIGHT_PROBE 44%,13.31,1.056,1.916,82.4
1780412298.577,6,HEIGHT_PROBE 68%,8.121,9.822,2.579,81.4,HEIGHT_PROBE 44%,13.31,1.056,2.012,82.3
1780412299.078,6,HEIGHT_PROBE 68%,8.377,9.846,2.588,81.4,HEIGHT_PROBE 44%,13.31,1.056,2.126,82.2
1780412299.578,6,HEIGHT_PROBE 68%,8.53,9.859,2.573,81.3,HEIGHT_PROBE 44%,13.31,1.056,2.234,82.1
1780412300.078,6,HEIGHT_PROBE 68%,8.624,9.868,2.547,81.2,HEIGHT_PROBE 44%,13.31,1.056,2.336,82.0
1780412300.577,6,HEIGHT_PROBE 68%,8.929,10.071,2.557,81.1,HEIGHT_PROBE 44%,13.449,1.138,2.446,82.0
1780412301.078,6,HEIGHT_PROBE 69%,9.272,10.322,2.577,81.0,HEIGHT_PROBE 45%,13.923,1.419,2.518,81.9
1780412301.577,6,HEIGHT_PROBE 69%,9.472,10.47,2.587,80.9,HEIGHT_PROBE 45%,14.201,1.584,2.555,81.8
1780412302.078,6,HEIGHT_PROBE 69%,9.587,10.554,2.572,80.9,HEIGHT_PROBE 45%,14.358,1.677,2.569,81.7
1780412302.578,6,HEIGHT_PROBE 69%,9.669,10.614,2.544,80.8,HEIGHT_PROBE 45%,14.467,1.742,2.542,81.6
1780412303.077,6,HEIGHT_PROBE 69%,9.716,10.649,2.518,80.7,HEIGHT_PROBE 45%,14.536,1.783,2.515,81.5
1780412303.577,6,HEIGHT_PROBE 69%,9.748,10.672,2.491,80.6,HEIGHT_PROBE 45%,14.58,1.809,2.488,81.5
1780412304.079,6,HEIGHT_PROBE 69%,9.769,10.687,2.464,80.5,HEIGHT_PROBE 45%,14.609,1.826,2.459,81.4
1780412304.578,6,HEIGHT_PROBE 69%,9.782,10.697,2.437,80.4,HEIGHT_PROBE 45%,14.626,1.836,2.434,81.3
1780412305.077,6,HEIGHT_PROBE 69%,9.791,10.704,2.407,80.4,HEIGHT_PROBE 45%,14.639,1.844,2.404,81.2
1780412305.577,6,HEIGHT_PROBE 69%,9.796,10.708,2.377,80.3,HEIGHT_PROBE 45%,14.646,1.848,2.374,81.1
1780412306.077,6,HEIGHT_PROBE 69%,9.8,10.71,2.346,80.2,HEIGHT_PROBE 45%,14.651,1.851,2.342,81.0
1780412306.577,6,HEIGHT_PROBE 69%,9.724,10.816,2.451,80.1,HEIGHT_PROBE 45%,14.654,1.853,2.312,81.0
1780412307.077,6,HEIGHT_PROBE 71%,9.548,11.053,2.519,80.0,HEIGHT_PROBE 45%,14.655,1.853,2.284,80.9
1780412307.578,6,HEIGHT_PROBE 71%,9.43,11.213,2.528,79.9,HEIGHT_PROBE 45%,14.656,1.854,2.252,80.8
1780412308.078,6,HEIGHT_PROBE 71%,9.369,11.296,2.501,79.8,HEIGHT_PROBE 45%,14.657,1.854,2.225,80.7
1780412308.578,6,HEIGHT_PROBE 71%,9.324,11.356,2.469,79.8,HEIGHT_PROBE 45%,14.657,1.855,2.194,80.6
1780412309.077,6,HEIGHT_PROBE 71%,9.303,11.384,2.445,79.7,HEIGHT_PROBE 45%,14.658,1.855,2.17,80.5
1780412309.578,6,HEIGHT_PROBE 71%,9.287,11.407,2.417,79.6,HEIGHT_PROBE 45%,14.658,1.855,2.141,80.5
1780412310.077,6,HEIGHT_PROBE 71%,9.278,11.418,2.393,79.5,HEIGHT_PROBE 45%,14.658,1.855,2.117,80.4
1780412310.578,6,HEIGHT_PROBE 71%,9.272,11.427,2.367,79.4,HEIGHT_PROBE 45%,14.658,1.855,2.092,80.3
1780412311.078,6,HEIGHT_PROBE 71%,9.268,11.433,2.342,79.3,HEIGHT_PROBE 45%,14.658,1.855,2.066,80.2
1780412311.578,6,HEIGHT_PROBE 71%,9.265,11.437,2.312,79.3,HEIGHT_PROBE 45%,14.658,1.855,2.036,80.1
1780412312.077,6,HEIGHT_PROBE 71%,9.263,11.439,2.286,79.2,HEIGHT_PROBE 45%,14.658,1.855,2.011,80.0
1780412312.578,6,HEIGHT_PROBE 71%,9.262,11.44,2.261,79.1,HEIGHT_PROBE 45%,14.658,1.855,1.985,80.0
1780412313.078,6,HEIGHT_PROBE 71%,9.261,11.441,2.231,79.0,HEIGHT_PROBE 45%,14.658,1.855,1.955,79.9
1780412313.578,6,HEIGHT_PROBE 71%,9.261,11.442,2.205,78.9,HEIGHT_PROBE 45%,14.658,1.855,1.93,79.8
1780412314.078,6,HEIGHT_PROBE 71%,9.261,11.442,2.18,78.8,HEIGHT_PROBE 45%,14.658,1.855,1.904,79.7
1780412314.578,6,HEIGHT_PROBE 71%,9.26,11.443,2.148,78.8,HEIGHT_PROBE 45%,14.658,1.855,1.873,79.6
1780412315.077,6,HEIGHT_PROBE 71%,9.26,11.443,2.12,78.7,HEIGHT_PROBE 45%,14.658,1.855,1.844,79.5
1780412315.578,6,HEIGHT_PROBE 71%,9.26,11.443,2.087,78.6,HEIGHT_PROBE 45%,14.658,1.855,1.976,79.5
1780412316.077,6,HEIGHT_PROBE 71%,9.26,11.443,2.06,78.5,HEIGHT_PROBE 45%,14.658,1.855,2.084,79.4
1780412316.578,6,HEIGHT_PROBE 71%,9.26,11.443,2.033,78.4,HEIGHT_PROBE 45%,14.658,1.855,2.192,79.3
1780412317.078,6,HEIGHT_PROBE 71%,9.26,11.443,2.004,78.4,HEIGHT_PROBE 45%,14.658,1.855,2.306,79.2
1780412317.578,6,HEIGHT_PROBE 71%,9.26,11.443,1.979,78.3,HEIGHT_PROBE 45%,14.658,1.855,2.408,79.1
1780412318.078,6,HEIGHT_PROBE 71%,9.26,11.443,1.955,78.2,HEIGHT_PROBE 46%,14.688,2.213,2.484,79.0
1780412318.577,6,HEIGHT_PROBE 71%,9.26,11.443,1.925,78.1,HEIGHT_PROBE 46%,14.714,2.53,2.538,79.0
1780412319.078,6,HEIGHT_PROBE 71%,9.26,11.443,1.902,78.0,HEIGHT_PROBE 46%,14.726,2.682,2.554,78.9
1780412319.578,6,HEIGHT_PROBE 71%,9.26,11.443,1.874,77.9,HEIGHT_PROBE 46%,14.737,2.809,2.525,78.8
1780412320.077,6,HEIGHT_PROBE 71%,9.26,11.443,1.847,77.9,HEIGHT_PROBE 46%,14.743,2.885,2.498,78.7
1780412320.578,6,HEIGHT_PROBE 71%,9.26,11.443,1.947,77.8,HEIGHT_PROBE 46%,14.747,2.934,2.471,78.6
1780412321.077,6,HEIGHT_PROBE 71%,9.26,11.443,2.055,77.7,HEIGHT_PROBE 46%,14.749,2.965,2.444,78.5
1780412321.578,6,HEIGHT_PROBE 71%,9.26,11.443,2.169,77.6,HEIGHT_PROBE 46%,14.751,2.986,2.416,78.5
1780412322.078,6,HEIGHT_PROBE 71%,9.26,11.443,2.271,77.5,HEIGHT_PROBE 46%,14.752,2.998,2.39,78.4
1780412322.578,6,HEIGHT_PROBE 71%,9.26,11.443,2.367,77.4,HEIGHT_PROBE 46%,14.753,3.005,2.366,78.3
1780412323.077,6,HEIGHT_PROBE 71%,9.259,11.547,2.465,77.4,HEIGHT_PROBE 46%,14.753,3.01,2.339,78.2
1780412323.578,6,HEIGHT_PROBE 72%,9.237,11.707,2.492,77.3,HEIGHT_PROBE 46%,14.753,3.014,2.314,78.1
1780412324.077,6,HEIGHT_PROBE 73%,8.869,11.801,2.539,77.2,HEIGHT_PROBE 46%,14.754,3.016,2.287,78.0
1780412324.578,6,HEIGHT_PROBE 73%,8.615,11.866,2.568,77.1,HEIGHT_PROBE 46%,14.754,3.018,2.257,78.0
1780412325.077,6,HEIGHT_PROBE 73%,8.473,11.903,2.552,77.0,HEIGHT_PROBE 46%,14.754,3.018,2.23,77.9
1780412325.577,6,HEIGHT_PROBE 73%,8.314,12.057,2.563,76.9,HEIGHT_PROBE 46%,14.754,3.019,2.204,77.8
1780412326.077,6,HEIGHT_PROBE 75%,8.152,12.25,2.581,76.9,HEIGHT_PROBE 46%,14.754,3.019,2.173,77.7
1780412326.578,6,HEIGHT_PROBE 75%,8.071,12.345,2.556,76.8,HEIGHT_PROBE 46%,14.754,3.02,2.147,77.6
1780412327.078,6,HEIGHT_PROBE 75%,8.021,12.405,2.532,76.7,HEIGHT_PROBE 46%,14.754,3.02,2.123,77.5
1780412327.578,6,HEIGHT_PROBE 75%,7.984,12.449,2.505,76.6,HEIGHT_PROBE 46%,14.754,3.02,2.096,77.5
1780412328.078,6,HEIGHT_PROBE 75%,7.96,12.477,2.478,76.5,HEIGHT_PROBE 46%,14.754,3.02,2.069,77.4
1780412328.578,6,HEIGHT_PROBE 75%,7.942,12.499,2.444,76.4,HEIGHT_PROBE 46%,14.754,3.02,2.035,77.3
1780412329.078,6,HEIGHT_PROBE 75%,7.932,12.51,2.414,76.4,HEIGHT_PROBE 46%,14.754,3.02,2.006,77.2
1780412329.578,6,HEIGHT_PROBE 75%,7.927,12.516,2.387,76.3,HEIGHT_PROBE 46%,14.754,3.02,1.978,77.1
1780412330.078,6,HEIGHT_PROBE 75%,7.924,12.52,2.361,76.2,HEIGHT_PROBE 46%,14.754,3.02,1.952,77.0
1780412330.578,6,HEIGHT_PROBE 75%,7.922,12.522,2.334,76.1,HEIGHT_PROBE 46%,14.754,3.02,1.925,77.0
1780412331.077,6,HEIGHT_PROBE 75%,7.92,12.524,2.307,76.0,HEIGHT_PROBE 46%,14.754,3.02,1.898,76.9
1780412331.578,6,HEIGHT_PROBE 75%,7.92,12.525,2.28,75.9,HEIGHT_PROBE 46%,14.754,3.02,1.871,76.8
1780412332.078,6,HEIGHT_PROBE 75%,7.919,12.526,2.252,75.8,HEIGHT_PROBE 46%,14.754,3.02,1.849,76.7
1780412332.578,6,HEIGHT_PROBE 75%,7.919,12.526,2.225,75.8,HEIGHT_PROBE 46%,14.754,3.02,1.957,76.6
1780412333.078,6,HEIGHT_PROBE 75%,7.918,12.527,2.199,75.7,HEIGHT_PROBE 46%,14.754,3.02,2.059,76.5
1780412333.577,6,HEIGHT_PROBE 75%,7.918,12.527,2.174,75.6,HEIGHT_PROBE 46%,14.754,3.02,2.161,76.5
1780412334.078,6,HEIGHT_PROBE 75%,7.918,12.527,2.147,75.5,HEIGHT_PROBE 46%,14.754,3.02,2.269,76.4
1780412334.578,6,HEIGHT_PROBE 75%,7.918,12.527,2.121,75.4,HEIGHT_PROBE 46%,14.754,3.02,2.371,76.3
1780412335.077,6,HEIGHT_PROBE 75%,7.918,12.527,2.096,75.3,HEIGHT_PROBE 46%,14.544,3.372,2.464,76.2
1780412335.578,6,HEIGHT_PROBE 75%,7.918,12.527,2.069,75.3,HEIGHT_PROBE 47%,14.25,3.868,2.522,76.1
1780412336.078,6,HEIGHT_PROBE 75%,7.918,12.527,2.043,75.2,HEIGHT_PROBE 47%,14.078,4.158,2.553,76.0
1780412336.577,6,HEIGHT_PROBE 75%,7.918,12.527,2.018,75.1,HEIGHT_PROBE 47%,13.953,4.371,2.573,76.0
1780412337.077,6,HEIGHT_PROBE 75%,7.918,12.527,1.992,75.0,HEIGHT_PROBE 47%,13.875,4.501,2.563,75.9
1780412337.578,6,HEIGHT_PROBE 75%,7.918,12.527,1.967,74.9,HEIGHT_PROBE 47%,13.824,4.587,2.538,75.8
1780412338.077,6,HEIGHT_PROBE 75%,7.918,12.527,1.941,74.9,HEIGHT_PROBE 47%,13.791,4.644,2.512,75.7
1780412338.577,6,HEIGHT_PROBE 75%,7.918,12.527,1.911,74.8,HEIGHT_PROBE 47%,13.766,4.685,2.482,75.6
1780412339.078,6,HEIGHT_PROBE 75%,7.918,12.527,1.881,74.7,HEIGHT_PROBE 47%,13.751,4.711,2.452,75.5
1780412339.578,6,HEIGHT_PROBE 75%,7.918,12.527,1.851,74.6,HEIGHT_PROBE 47%,13.742,4.727,2.421,75.5
1780412340.078,6,HEIGHT_PROBE 75%,7.918,12.527,1.947,74.5,HEIGHT_PROBE 47%,13.737,4.736,2.392,75.4
1780412340.577,6,HEIGHT_PROBE 75%,7.918,12.527,2.055,74.4,HEIGHT_PROBE 47%,13.733,4.741,2.365,75.3
1780412341.077,6,HEIGHT_PROBE 75%,7.918,12.527,2.175,74.4,HEIGHT_PROBE 47%,13.731,4.744,2.335,75.2
1780412341.578,6,HEIGHT_PROBE 75%,7.918,12.527,2.289,74.3,HEIGHT_PROBE 47%,13.73,4.747,2.307,75.1
1780412342.077,6,HEIGHT_PROBE 75%,7.918,12.527,2.403,74.2,HEIGHT_PROBE 47%,13.729,4.748,2.278,75.0
1780412342.578,6,HEIGHT_PROBE 76%,8.502,12.255,2.484,74.1,HEIGHT_PROBE 47%,13.729,4.749,2.253,75.0
1780412343.077,6,HEIGHT_PROBE 76%,9.342,11.999,2.54,74.0,HEIGHT_PROBE 47%,13.728,4.749,2.221,74.9
1780412343.577,6,HEIGHT_PROBE 76%,10.093,11.859,2.567,73.9,HEIGHT_PROBE 47%,13.728,4.749,2.193,74.8
1780412344.078,6,HEIGHT_PROBE 76%,10.664,11.769,2.583,73.9,HEIGHT_PROBE 47%,13.728,4.75,2.163,74.7
1780412344.577,6,HEIGHT_PROBE 76%,11.023,11.712,2.591,73.8,HEIGHT_PROBE 47%,13.728,4.75,2.131,74.6
1780412345.078,6,HEIGHT_PROBE 76%,11.228,11.671,2.592,73.7,HEIGHT_PROBE 47%,13.728,4.75,2.103,74.5
1780412345.577,6,HEIGHT_PROBE 77%,11.513,11.485,2.596,73.6,HEIGHT_PROBE 47%,13.728,4.75,2.071,74.5
1780412346.078,6,HEIGHT_PROBE 77%,11.668,11.383,2.587,73.5,HEIGHT_PROBE 47%,13.728,4.75,2.043,74.4
1780412346.578,6,HEIGHT_PROBE 77%,11.769,11.317,2.557,73.4,HEIGHT_PROBE 47%,13.728,4.75,2.013,74.3
1780412347.078,6,HEIGHT_PROBE 77%,11.83,11.018,2.553,73.4,HEIGHT_PROBE 47%,13.728,4.75,1.984,74.2
1780412347.577,6,HEIGHT_PROBE 78%,11.874,10.218,2.575,73.3,HEIGHT_PROBE 47%,13.728,4.75,1.954,74.1
1780412348.077,6,HEIGHT_PROBE 78%,11.901,9.418,2.587,73.2,HEIGHT_PROBE 47%,13.728,4.75,1.924,74.0
1780412348.578,6,HEIGHT_PROBE 78%,11.918,8.578,2.593,73.1,HEIGHT_PROBE 47%,13.728,4.75,1.893,74.0
1780412349.079,6,HEIGHT_PROBE 78%,11.927,7.818,2.596,73.0,HEIGHT_PROBE 47%,13.728,4.75,1.866,73.9
1780412349.577,6,HEIGHT_PROBE 78%,11.933,7.018,2.598,72.9,HEIGHT_PROBE 47%,13.728,4.75,1.884,73.8
1780412350.078,6,HEIGHT_PROBE 78%,11.937,6.138,2.599,72.9,HEIGHT_PROBE 47%,13.728,4.75,2.016,73.7
1780412350.577,6,HEIGHT_PROBE 78%,11.939,5.453,2.599,72.8,HEIGHT_PROBE 47%,13.728,4.75,2.136,73.6
1780412351.077,6,HEIGHT_PROBE 78%,11.94,5.035,2.6,72.7,HEIGHT_PROBE 47%,13.728,4.75,2.256,73.5
1780412351.578,6,HEIGHT_PROBE 78%,11.941,4.791,2.6,72.6,HEIGHT_PROBE 47%,13.728,4.75,2.37,73.5
1780412352.078,6,HEIGHT_PROBE 78%,12.055,4.543,2.59,72.5,HEIGHT_PROBE 47%,13.648,4.907,2.471,73.4
1780412352.577,6,HEIGHT_PROBE 80%,12.379,4.195,2.595,72.4,HEIGHT_PROBE 48%,13.556,5.088,2.505,73.3
1780412353.077,6,HEIGHT_PROBE 80%,12.59,3.969,2.597,72.4,HEIGHT_PROBE 48%,13.5,5.197,2.475,73.2
1780412353.578,6,HEIGHT_PROBE 80%,12.713,3.838,2.585,72.3,HEIGHT_PROBE 48%,13.468,5.261,2.446,73.1
1780412354.077,6,HEIGHT_PROBE 80%,12.884,3.83,2.569,72.2,HEIGHT_PROBE 48%,13.446,5.304,2.415,73.0
